Mode = area stim
        verts = 22 
        radius = 550 
        center = (800, 1280) 
        first_angle = 2.1971536070248523 
        wm_size = [1600 2560] 
        stim_amp = 4 
        baseline_stim = 3
        current_stim_group = audio
        sense_zone = 0
        ===============================
2022-04-07 18:24:18.842037 False [   16988.179688] 0003 0036 00000082
2022-04-07 18:24:22.536322 False [   16991.877907] 0003 0035 00000511
2022-04-07 18:24:22.536322 False [   16991.877907] 0003 0036 0000016a
2022-04-07 18:24:22.673537 False [   16992.016569] 0003 0035 00000512
2022-04-07 18:24:22.682529 False [   16992.025038] 0003 0035 00000513
2022-04-07 18:24:22.682529 False [   16992.025038] 0003 0036 0000016b
2022-04-07 18:24:22.690649 False [   16992.033284] 0003 0035 00000514
2022-04-07 18:24:22.698990 False [   16992.041647] 0003 0036 0000016c
2022-04-07 18:24:22.707108 False [   16992.049855] 0003 0036 0000016d
2022-04-07 18:24:22.715782 False [   16992.058453] 0003 0035 00000515
2022-04-07 18:24:22.715782 False [   16992.058453] 0003 0036 0000016e
2022-04-07 18:24:22.724005 False [   16992.066519] 0003 0035 00000516
2022-04-07 18:24:22.724005 False [   16992.066519] 0003 0036 00000170
2022-04-07 18:24:22.731936 False [   16992.074889] 0003 0036 00000172
2022-04-07 18:24:22.740837 False [   16992.083186] 0003 0035 00000517
2022-04-07 18:24:22.740837 False [   16992.083186] 0003 0036 00000174
2022-04-07 18:24:22.748243 False [   16992.091530] 0003 0036 00000176
2022-04-07 18:24:22.757297 False [   16992.099729] 0003 0036 00000179
2022-04-07 18:24:22.766319 False [   16992.108140] 0003 0036 0000017c
2022-04-07 18:24:22.773326 False [   16992.116331] 0003 0036 0000017f
2022-04-07 18:24:22.782035 False [   16992.124914] 0003 0035 00000518
2022-04-07 18:24:22.782035 False [   16992.124914] 0003 0036 00000182
2022-04-07 18:24:22.789883 False [   16992.132964] 0003 0036 00000185
2022-04-07 18:24:22.798257 False [   16992.141367] 0003 0036 00000188
2022-04-07 18:24:22.806859 False [   16992.149593] 0003 0036 0000018a
2022-04-07 18:24:22.815226 False [   16992.158003] 0003 0036 0000018e
2022-04-07 18:24:22.823245 False [   16992.166193] 0003 0036 00000191
2022-04-07 18:24:22.831711 False [   16992.174743] 0003 0036 00000194
2022-04-07 18:24:22.840192 False [   16992.182953] 0003 0036 00000197
2022-04-07 18:24:22.848229 False [   16992.191361] 0003 0036 0000019a
2022-04-07 18:24:22.856387 False [   16992.199464] 0003 0035 00000519
2022-04-07 18:24:22.856387 False [   16992.199464] 0003 0036 0000019f
2022-04-07 18:24:22.865232 False [   16992.207871] 0003 0036 000001a3
2022-04-07 18:24:22.873323 False [   16992.216032] 0003 0036 000001a7
2022-04-07 18:24:22.881578 False [   16992.224528] 0003 0036 000001ac
2022-04-07 18:24:22.889611 False [   16992.232669] 0003 0035 0000051a
2022-04-07 18:24:22.890614 False [   16992.232669] 0003 0036 000001b0
2022-04-07 18:24:22.898294 False [   16992.241127] 0003 0036 000001b5
2022-04-07 18:24:22.906462 False [   16992.249415] 0003 0036 000001ba
2022-04-07 18:24:22.915233 False [   16992.257801] 0003 0036 000001be
2022-04-07 18:24:22.923245 False [   16992.265875] 0003 0035 0000051b
2022-04-07 18:24:22.923245 False [   16992.265875] 0003 0036 000001c3
2022-04-07 18:24:22.931536 False [   16992.274353] 0003 0036 000001c7
2022-04-07 18:24:22.940144 False [   16992.282577] 0003 0036 000001cc
2022-04-07 18:24:22.948239 False [   16992.290971] 0003 0036 000001d1
2022-04-07 18:24:22.956010 False [   16992.299134] 0003 0036 000001d6
2022-04-07 18:24:22.965229 False [   16992.307713] 0003 0036 000001db
2022-04-07 18:24:22.973239 False [   16992.315851] 0003 0035 0000051c
2022-04-07 18:24:22.973239 False [   16992.315851] 0003 0036 000001e0
2022-04-07 18:24:22.981411 False [   16992.324282] 0003 0036 000001e6
2022-04-07 18:24:22.989508 False [   16992.332504] 0003 0036 000001ec
2022-04-07 18:24:22.998275 False [   16992.340888] 0003 0036 000001f1
2022-04-07 18:24:23.006389 False [   16992.349094] 0003 0035 0000051d
2022-04-07 18:24:23.006389 False [   16992.349094] 0003 0036 000001f7
2022-04-07 18:24:23.015273 False [   16992.357484] 0003 0036 000001fe
2022-04-07 18:24:23.023292 False [   16992.365674] 0003 0036 00000204
2022-04-07 18:24:23.032000 False [   16992.374190] 0003 0036 0000020b
2022-04-07 18:24:23.039738 False [   16992.382395] 0003 0036 00000210
2022-04-07 18:24:23.047821 False [   16992.390780] 0003 0035 0000051c
2022-04-07 18:24:23.047821 False [   16992.390780] 0003 0036 00000218
2022-04-07 18:24:23.057368 False [   16992.398871] 0003 0036 0000021e
2022-04-07 18:24:23.065233 False [   16992.407350] 0003 0036 00000225
2022-04-07 18:24:23.073246 False [   16992.415563] 0003 0035 0000051b
2022-04-07 18:24:23.073246 False [   16992.415563] 0003 0036 0000022d
2022-04-07 18:24:23.081111 False [   16992.423925] 0003 0036 00000234
2022-04-07 18:24:23.089787 False [   16992.432169] 0003 0036 0000023a
2022-04-07 18:24:23.098274 False [   16992.440813] 0003 0036 00000242
2022-04-07 18:24:23.106186 False [   16992.448765] 0003 0035 0000051a
2022-04-07 18:24:23.106186 False [   16992.448765] 0003 0036 00000249
2022-04-07 18:24:23.114846 False [   16992.457209] 0003 0036 0000024f
2022-04-07 18:24:23.123246 False [   16992.465388] 0003 0035 00000519
2022-04-07 18:24:23.123246 False [   16992.465388] 0003 0036 00000255
2022-04-07 18:24:23.131061 False [   16992.473792] 0003 0035 00000518
