Mode = area stim
        verts = 5 
        radius = 550 
        center = (800, 1280) 
        first_angle = 2.863076732361423 
        wm_size = [1600 2560] 
        stim_amp = 5 
        baseline_stim = 3
        current_stim_group = audio
        sense_zone = 0
        ===============================
2022-04-07 18:52:25.299595 False [   18674.612728] 0003 0036 00000143
2022-04-07 18:52:25.329516 False [   18674.645702] 0003 0035 00000570
2022-04-07 18:52:25.339613 False [   18674.653964] 0003 0035 0000056e
2022-04-07 18:52:25.339613 False [   18674.653964] 0003 0036 00000144
2022-04-07 18:52:25.348667 False [   18674.662498] 0003 0035 00000569
2022-04-07 18:52:25.353710 False [   18674.671064] 0003 0035 00000564
2022-04-07 18:52:25.353710 False [   18674.671064] 0003 0036 00000146
2022-04-07 18:52:25.364497 False [   18674.679071] 0003 0035 0000055e
2022-04-07 18:52:25.364497 False [   18674.679071] 0003 0036 00000147
2022-04-07 18:52:25.370540 False [   18674.687212] 0003 0035 00000558
2022-04-07 18:52:25.370540 False [   18674.687212] 0003 0036 00000148
2022-04-07 18:52:25.378064 False [   18674.695747] 0003 0035 00000550
2022-04-07 18:52:25.378064 False [   18674.695747] 0003 0036 00000149
2022-04-07 18:52:25.387102 False [   18674.703893] 0003 0035 0000054a
2022-04-07 18:52:25.387102 False [   18674.703893] 0003 0036 0000014a
2022-04-07 18:52:25.394963 False [   18674.712326] 0003 0035 00000540
2022-04-07 18:52:25.394963 False [   18674.712326] 0003 0036 0000014b
2022-04-07 18:52:25.404441 False [   18674.720662] 0003 0035 00000539
2022-04-07 18:52:25.404441 False [   18674.720662] 0003 0036 0000014c
2022-04-07 18:52:25.414499 False [   18674.728950] 0003 0035 0000052f
2022-04-07 18:52:25.422995 False [   18674.737149] 0003 0035 00000528
2022-04-07 18:52:25.422995 False [   18674.737149] 0003 0036 0000014d
2022-04-07 18:52:25.430092 False [   18674.745593] 0003 0035 0000051d
2022-04-07 18:52:25.430092 False [   18674.745593] 0003 0036 0000014e
2022-04-07 18:52:25.438448 False [   18674.753839] 0003 0035 00000515
2022-04-07 18:52:25.438448 False [   18674.753839] 0003 0036 0000014f
2022-04-07 18:52:25.444631 False [   18674.762335] 0003 0035 00000508
2022-04-07 18:52:25.444631 False [   18674.762335] 0003 0036 00000151
2022-04-07 18:52:25.455125 False [   18674.770412] 0003 0035 000004ff
2022-04-07 18:52:25.462749 False [   18674.778849] 0003 0035 000004f0
2022-04-07 18:52:25.462749 False [   18674.778849] 0003 0036 00000152
2022-04-07 18:52:25.470523 False [   18674.787020] 0003 0035 000004e7
2022-04-07 18:52:25.470523 False [   18674.787020] 0003 0036 00000153
2022-04-07 18:52:25.480124 False [   18674.795654] 0003 0035 000004d5
2022-04-07 18:52:25.488942 False [   18674.803729] 0003 0035 000004ca
