Mode = area stim
        verts = 22 
        radius = 550 
        center = (800, 1280) 
        first_angle = 2.6425047319769135 
        wm_size = [1600 2560] 
        stim_amp = 5 
        baseline_stim = 3
        current_stim_group = stim
        sense_zone = 0
        task_code = 3
        ===============================
2022-04-07 18:50:15.905884 False [   18545.217693] 0003 0036 00000113
2022-04-07 18:50:15.915048 False [   18545.231619] 0003 0035 00000543
2022-04-07 18:50:15.915048 False [   18545.231619] 0003 0036 0000011a
2022-04-07 18:50:15.922213 False [   18545.239966] 0003 0036 00000120
2022-04-07 18:50:15.929663 False [   18545.248174] 0003 0035 00000546
2022-04-07 18:50:15.929663 False [   18545.248174] 0003 0036 0000012f
2022-04-07 18:50:15.937118 False [   18545.256357] 0003 0035 00000547
2022-04-07 18:50:15.937118 False [   18545.256357] 0003 0036 0000013a
2022-04-07 18:50:15.948093 False [   18545.264836] 0003 0035 00000549
2022-04-07 18:50:15.948093 False [   18545.264836] 0003 0036 0000014c
2022-04-07 18:50:15.955169 False [   18545.272990] 0003 0035 0000054b
2022-04-07 18:50:15.955169 False [   18545.272990] 0003 0036 00000156
2022-04-07 18:50:15.966258 False [   18545.281637] 0003 0035 0000054d
2022-04-07 18:50:15.966258 False [   18545.281637] 0003 0036 00000166
2022-04-07 18:50:15.972690 False [   18545.289744] 0003 0035 0000054f
2022-04-07 18:50:15.972690 False [   18545.289744] 0003 0036 00000171
2022-04-07 18:50:15.979846 False [   18545.298096] 0003 0035 00000550
2022-04-07 18:50:15.979846 False [   18545.298096] 0003 0036 00000184
2022-04-07 18:50:15.987416 False [   18545.306207] 0003 0035 00000551
2022-04-07 18:50:15.987416 False [   18545.306207] 0003 0036 00000190
2022-04-07 18:50:15.995440 False [   18545.314673] 0003 0035 00000553
2022-04-07 18:50:15.995440 False [   18545.314673] 0003 0036 000001a5
2022-04-07 18:50:16.005319 False [   18545.322842] 0003 0035 00000554
2022-04-07 18:50:16.005319 False [   18545.322842] 0003 0036 000001ba
2022-04-07 18:50:16.012559 False [   18545.331289] 0003 0035 00000555
2022-04-07 18:50:16.012559 False [   18545.331289] 0003 0036 000001cd
2022-04-07 18:50:16.020240 False [   18545.339418] 0003 0035 00000556
2022-04-07 18:50:16.020240 False [   18545.339418] 0003 0036 000001e0
2022-04-07 18:50:16.028149 False [   18545.348346] 0003 0035 00000557
2022-04-07 18:50:16.028149 False [   18545.348346] 0003 0036 000001f3
2022-04-07 18:50:16.040868 False [   18545.356133] 0003 0035 00000558
2022-04-07 18:50:16.040868 False [   18545.356133] 0003 0036 00000205
2022-04-07 18:50:16.048855 False [   18545.364657] 0003 0036 00000219
