Mode = area stim
    verts = 4 
    radius = 550 
    center = (600, 960) 
    first_angle = 2.7260976748865002 
    wm_size = [1200 1920] 
    stim_amp = 6 
    baseline_stim = 4
    current_stim_group = audio
    sense_zone = 0
    ===============================
2022-03-16 15:20:23.261381 False [   19000.341921] 0003 0036 0000026f
2022-03-16 15:20:23.276501 False [   19000.358725] 0003 0035 00000429
2022-03-16 15:20:23.276501 False [   19000.358725] 0003 0036 0000026f
2022-03-16 15:20:23.294394 False [   19000.374631] 0003 0035 00000429
2022-03-16 15:20:23.294394 False [   19000.374631] 0003 0036 0000026f
2022-03-16 15:20:23.308357 False [   19000.391166] 0003 0035 00000429
2022-03-16 15:20:23.309371 False [   19000.391166] 0003 0036 0000026f
2022-03-16 15:20:23.325318 False [   19000.408670] 0003 0035 00000429
2022-03-16 15:20:23.325318 False [   19000.408670] 0003 0036 0000026f
2022-03-16 15:20:23.341477 False [   19000.425466] 0003 0035 00000429
2022-03-16 15:20:23.342483 False [   19000.425466] 0003 0036 0000026f
2022-03-16 15:20:23.362609 False [   19000.441516] 0003 0035 00000429
2022-03-16 15:20:23.362609 False [   19000.441516] 0003 0036 0000026f
2022-03-16 15:20:23.681532 False [   19000.764072] 0003 0035 0000042e
2022-03-16 15:20:23.681532 False [   19000.764072] 0003 0036 000001d9
2022-03-16 15:20:23.698512 False [   19000.781619] 0003 0035 0000042e
2022-03-16 15:20:23.698512 False [   19000.781619] 0003 0036 000001d9
2022-03-16 15:20:23.715179 False [   19000.798129] 0003 0035 0000042e
2022-03-16 15:20:23.715179 False [   19000.798129] 0003 0036 000001d9
2022-03-16 15:20:23.732982 False [   19000.814936] 0003 0035 0000042e
2022-03-16 15:20:23.732982 False [   19000.814936] 0003 0036 000001d9
2022-03-16 15:20:23.751339 False [   19000.832259] 0003 0035 0000042e
2022-03-16 15:20:23.751339 False [   19000.832259] 0003 0036 000001d9
2022-03-16 15:20:23.769342 False [   19000.848962] 0003 0035 0000042e
2022-03-16 15:20:23.769342 False [   19000.848962] 0003 0036 000001d9
2022-03-16 15:20:23.786561 False [   19000.865668] 0003 0035 0000042e
2022-03-16 15:20:23.786561 False [   19000.865668] 0003 0036 000001d9
2022-03-16 15:20:24.039391 True [   19001.121548] 0003 0035 0000031b
2022-03-16 15:20:24.039391 True [   19001.121548] 0003 0036 00000190
2022-03-16 15:20:24.058342 True [   19001.137631] 0003 0035 0000031b
2022-03-16 15:20:24.058342 True [   19001.137631] 0003 0036 00000190
2022-03-16 15:20:24.075583 True [   19001.153793] 0003 0035 0000031b
2022-03-16 15:20:24.075583 True [   19001.153793] 0003 0036 00000190
2022-03-16 15:20:24.087284 True [   19001.170528] 0003 0035 0000031b
2022-03-16 15:20:24.088296 True [   19001.170528] 0003 0036 00000190
2022-03-16 15:20:24.108595 True [   19001.187837] 0003 0035 0000031b
2022-03-16 15:20:24.108595 True [   19001.187837] 0003 0036 00000190
2022-03-16 15:20:24.124318 True [   19001.204880] 0003 0035 0000031b
2022-03-16 15:20:24.124318 True [   19001.204880] 0003 0036 00000190
2022-03-16 15:20:24.144537 True [   19001.221940] 0003 0035 0000031b
2022-03-16 15:20:24.144537 True [   19001.221940] 0003 0036 00000190
2022-03-16 15:20:24.159726 True [   19001.238473] 0003 0035 0000031b
2022-03-16 15:20:24.159726 True [   19001.238473] 0003 0036 00000190
2022-03-16 15:20:24.177734 True [   19001.255519] 0003 0035 0000031b
2022-03-16 15:20:24.177734 True [   19001.255519] 0003 0036 00000190
2022-03-16 15:20:25.410870 False [   19002.493486] 0003 0035 0000049e
2022-03-16 15:20:25.410870 False [   19002.493486] 0003 0036 000001d0
2022-03-16 15:20:25.426552 False [   19002.509193] 0003 0035 0000049e
2022-03-16 15:20:25.426552 False [   19002.509193] 0003 0036 000001d0
2022-03-16 15:20:25.448237 False [   19002.526672] 0003 0035 0000049e
2022-03-16 15:20:25.448237 False [   19002.526672] 0003 0036 000001d0
2022-03-16 15:20:25.460271 False [   19002.543122] 0003 0035 0000049e
2022-03-16 15:20:25.460271 False [   19002.543122] 0003 0036 000001d0
2022-03-16 15:20:26.308430 False [   19003.390231] 0003 0035 000004bf
2022-03-16 15:20:26.309449 False [   19003.390231] 0003 0036 0000023d
2022-03-16 15:20:26.323422 False [   19003.406575] 0003 0035 000004bf
2022-03-16 15:20:26.323422 False [   19003.406575] 0003 0036 0000023d
2022-03-16 15:20:26.342309 False [   19003.423122] 0003 0035 000004bf
2022-03-16 15:20:26.342309 False [   19003.423122] 0003 0036 0000023d
2022-03-16 15:20:26.359542 False [   19003.439949] 0003 0035 000004bf
2022-03-16 15:20:26.359542 False [   19003.439949] 0003 0036 0000023d
2022-03-16 15:20:26.375887 False [   19003.457597] 0003 0035 000004bf
2022-03-16 15:20:26.375887 False [   19003.457597] 0003 0036 0000023d
2022-03-16 15:20:26.391266 False [   19003.473796] 0003 0035 000004bf
