Mode = area stim
        verts = 4 
        radius = 550 
        center = (800, 1280) 
        first_angle = 0.5324305032859712 
        wm_size = [1600 2560] 
        stim_amp = 4 
        baseline_stim = 3
        current_stim_group = stim
        sense_zone = 0
        task_code = 1
        ===============================
2022-04-07 18:28:39.343749 False [   17248.678938] 0003 0036 00000174
2022-04-07 18:28:39.378948 False [   17248.717773] 0003 0035 000004fa
2022-04-07 18:28:39.378948 False [   17248.717773] 0003 0036 00000175
2022-04-07 18:28:39.386512 False [   17248.726179] 0003 0036 00000177
2022-04-07 18:28:39.395318 False [   17248.734452] 0003 0036 0000017a
2022-04-07 18:28:39.403519 False [   17248.742814] 0003 0036 0000017e
2022-04-07 18:28:39.411602 False [   17248.751013] 0003 0036 00000181
2022-04-07 18:28:39.420119 False [   17248.759465] 0003 0036 00000185
2022-04-07 18:28:39.428763 False [   17248.767797] 0003 0036 0000018b
2022-04-07 18:28:39.437096 False [   17248.776086] 0003 0035 000004fb
2022-04-07 18:28:39.437096 False [   17248.776086] 0003 0036 00000193
2022-04-07 18:28:39.445885 False [   17248.784246] 0003 0036 0000019c
2022-04-07 18:28:39.454540 False [   17248.792680] 0003 0035 000004fd
2022-04-07 18:28:39.454540 False [   17248.792680] 0003 0036 000001a7
2022-04-07 18:28:39.463405 False [   17248.800869] 0003 0035 000004fe
2022-04-07 18:28:39.463405 False [   17248.800869] 0003 0036 000001b2
2022-04-07 18:28:39.471075 False [   17248.809360] 0003 0035 000004ff
2022-04-07 18:28:39.471075 False [   17248.809360] 0003 0036 000001bf
2022-04-07 18:28:39.480097 False [   17248.817597] 0003 0035 00000501
2022-04-07 18:28:39.480097 False [   17248.817597] 0003 0036 000001ce
2022-04-07 18:28:39.487080 False [   17248.826015] 0003 0035 00000502
2022-04-07 18:28:39.487080 False [   17248.826015] 0003 0036 000001dc
2022-04-07 18:28:39.497537 False [   17248.834173] 0003 0035 00000504
2022-04-07 18:28:39.497537 False [   17248.834173] 0003 0036 000001eb
2022-04-07 18:28:39.504962 False [   17248.842573] 0003 0035 00000505
2022-04-07 18:28:39.504962 False [   17248.842573] 0003 0036 000001fb
2022-04-07 18:28:39.512788 False [   17248.850739] 0003 0035 00000506
2022-04-07 18:28:39.512788 False [   17248.850739] 0003 0036 0000020b
