Mode = area stim
    verts = 4 
    radius = 550 
    center = (600, 960) 
    first_angle = 1.2812251044820913 
    wm_size = [1200 1920] 
    stim_amp = 4 
    baseline_stim = 2
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-03-03 19:15:45.437698 False [   71816.979147] 0003 0035 000000e6
2022-03-03 19:15:45.455875 False [   71816.995794] 0003 0035 000000e6
2022-03-03 19:15:45.471575 False [   71817.012735] 0003 0035 000000e6
2022-03-03 19:15:45.489405 False [   71817.029622] 0003 0035 000000e6
2022-03-03 19:15:45.507184 False [   71817.046674] 0003 0035 000000e6
2022-03-03 19:15:45.524441 False [   71817.063478] 0003 0035 000000e6
2022-03-03 19:15:45.538487 False [   71817.080500] 0003 0035 000000ee
2022-03-03 19:15:45.557520 False [   71817.097320] 0003 0035 000000fa
2022-03-03 19:15:45.574296 False [   71817.114570] 0003 0035 0000010a
2022-03-03 19:15:45.591050 False [   71817.131143] 0003 0035 0000011a
2022-03-03 19:15:45.609260 False [   71817.148163] 0003 0035 00000128
2022-03-03 19:15:45.624588 False [   71817.165063] 0003 0035 00000135
2022-03-03 19:15:45.640558 False [   71817.182061] 0003 0035 00000141
2022-03-03 19:15:45.657249 False [   71817.198863] 0003 0035 0000014e
2022-03-03 19:15:45.674793 False [   71817.215731] 0003 0035 0000015c
2022-03-03 19:15:45.692979 False [   71817.232692] 0003 0035 00000169
2022-03-03 19:15:45.709006 False [   71817.249802] 0003 0035 00000175
2022-03-03 19:15:45.725521 False [   71817.266594] 0003 0035 0000017f
2022-03-03 19:15:45.741519 False [   71817.283540] 0003 0035 00000187
2022-03-03 19:15:45.760596 False [   71817.300392] 0003 0035 0000018d
2022-03-03 19:15:45.776137 False [   71817.317317] 0003 0035 00000191
2022-03-03 19:15:45.791914 False [   71817.334252] 0003 0035 00000191
2022-03-03 19:15:45.809454 False [   71817.351122] 0003 0035 00000191
2022-03-03 19:15:45.826410 False [   71817.368171] 0003 0035 00000191
2022-03-03 19:15:45.847998 False [   71817.385183] 0003 0035 00000191
2022-03-03 19:15:47.130124 False [   71818.671192] 0003 0035 00000049
2022-03-03 19:15:47.147624 False [   71818.688185] 0003 0035 00000049
2022-03-03 19:15:47.164057 False [   71818.704864] 0003 0035 00000049
2022-03-03 19:15:47.182024 False [   71818.721772] 0003 0035 00000049
2022-03-03 19:15:47.197495 False [   71818.738696] 0003 0035 00000049
2022-03-03 19:15:47.215800 False [   71818.755957] 0003 0035 00000049
2022-03-03 19:15:47.231978 False [   71818.772507] 0003 0035 0000004d
2022-03-03 19:15:47.247654 False [   71818.789483] 0003 0035 00000053
2022-03-03 19:15:47.264387 False [   71818.806668] 0003 0035 0000005a
2022-03-03 19:15:47.283284 False [   71818.823306] 0003 0035 00000062
2022-03-03 19:15:47.299023 False [   71818.840461] 0003 0035 0000006b
2022-03-03 19:15:47.315384 False [   71818.857225] 0003 0035 00000074
2022-03-03 19:15:47.332285 False [   71818.874076] 0003 0035 0000007f
2022-03-03 19:15:47.352239 False [   71818.891093] 0003 0035 0000008e
2022-03-03 19:15:47.368244 False [   71818.907895] 0003 0035 000000a0
2022-03-03 19:15:47.385322 False [   71818.924840] 0003 0035 000000b4
2022-03-03 19:15:47.402981 False [   71818.941942] 0003 0035 000000c7
2022-03-03 19:15:47.418964 False [   71818.958723] 0003 0035 000000da
2022-03-03 19:15:47.435759 False [   71818.975623] 0003 0035 000000ed
2022-03-03 19:15:47.450214 False [   71818.992544] 0003 0035 00000100
2022-03-03 19:15:47.468780 False [   71819.009476] 0003 0035 00000112
2022-03-03 19:15:47.485803 False [   71819.026715] 0003 0035 00000123
2022-03-03 19:15:47.502375 False [   71819.043364] 0003 0035 00000134
2022-03-03 19:15:47.519376 False [   71819.060330] 0003 0035 00000149
2022-03-03 19:15:47.535358 False [   71819.077714] 0003 0035 0000015f
2022-03-03 19:15:47.553318 False [   71819.094050] 0003 0035 00000173
2022-03-03 19:15:47.571721 False [   71819.110942] 0003 0035 00000185
2022-03-03 19:15:47.585683 False [   71819.127819] 0003 0035 00000193
2022-03-03 19:15:47.606036 False [   71819.145505] 0003 0035 000001a0
2022-03-03 19:15:47.622075 False [   71819.161776] 0003 0035 000001ae
2022-03-03 19:15:47.639446 False [   71819.178641] 0003 0035 000001be
2022-03-03 19:15:47.655746 False [   71819.195601] 0003 0035 000001ce
