Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 1.1001263117683175 
    wm_size = [1600 2560] 
    stim_amp = 6 
    baseline_stim = 4
    current_stim_group = audio
    sense_zone = 0
    ===============================
2022-04-02 13:56:06.177854 False [  145280.084129] 0003 0036 00000153
2022-04-02 13:56:06.427374 False [  145280.331469] 0003 0036 00000154
2022-04-02 13:56:06.449153 False [  145280.357007] 0003 0035 00000186
2022-04-02 13:56:06.449153 False [  145280.357007] 0003 0036 00000155
2022-04-02 13:56:06.466903 False [  145280.373295] 0003 0035 00000187
2022-04-02 13:56:06.473393 False [  145280.381319] 0003 0036 00000156
2022-04-02 13:56:06.481438 False [  145280.389319] 0003 0035 00000188
2022-04-02 13:56:06.488862 False [  145280.398020] 0003 0036 00000158
2022-04-02 13:56:06.497539 False [  145280.405934] 0003 0036 00000159
2022-04-02 13:56:06.509286 False [  145280.416513] 0003 0035 00000189
2022-04-02 13:56:06.514644 False [  145280.422572] 0003 0035 0000018a
2022-04-02 13:56:06.514644 False [  145280.422572] 0003 0036 0000015a
2022-04-02 13:56:06.532778 False [  145280.439276] 0003 0035 0000018b
2022-04-02 13:56:06.532778 False [  145280.439276] 0003 0036 0000015b
2022-04-02 13:56:06.539837 False [  145280.447733] 0003 0035 0000018c
2022-04-02 13:56:06.539837 False [  145280.447733] 0003 0036 0000015c
2022-04-02 13:56:06.549140 False [  145280.455744] 0003 0036 0000015d
2022-04-02 13:56:06.554630 False [  145280.464362] 0003 0035 0000018d
2022-04-02 13:56:06.554630 False [  145280.464362] 0003 0036 0000015e
2022-04-02 13:56:06.563610 False [  145280.472642] 0003 0035 0000018e
2022-04-02 13:56:06.573490 False [  145280.480890] 0003 0036 0000015f
2022-04-02 13:56:06.577984 False [  145280.489014] 0003 0035 0000018f
2022-04-02 13:56:06.577984 False [  145280.489014] 0003 0036 00000160
2022-04-02 13:56:06.591562 False [  145280.497638] 0003 0036 00000161
2022-04-02 13:56:06.599123 False [  145280.505979] 0003 0035 00000190
2022-04-02 13:56:06.599123 False [  145280.505979] 0003 0036 00000162
2022-04-02 13:56:06.617336 False [  145280.523642] 0003 0035 00000191
2022-04-02 13:56:06.617336 False [  145280.523642] 0003 0036 00000163
2022-04-02 13:56:06.621264 False [  145280.530718] 0003 0035 00000192
2022-04-02 13:56:06.621264 False [  145280.530718] 0003 0036 00000164
2022-04-02 13:56:06.632114 False [  145280.539011] 0003 0036 00000165
2022-04-02 13:56:06.638827 False [  145280.547294] 0003 0035 00000193
2022-04-02 13:56:06.638827 False [  145280.547294] 0003 0036 00000166
2022-04-02 13:56:06.656932 False [  145280.564111] 0003 0036 00000167
2022-04-02 13:56:06.663027 False [  145280.572107] 0003 0035 00000194
