Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 2.4621674056964125 
    wm_size = [1600 2560] 
    stim_amp = 6 
    baseline_stim = 4
    current_stim_group = audio
    sense_zone = 0
    ===============================
2022-04-02 13:49:17.193317 False [  144871.106742] 0003 0036 00000220
2022-04-02 13:49:17.340138 False [  144871.256403] 0003 0036 00000221
2022-04-02 13:49:17.351782 False [  144871.264662] 0003 0035 000000d4
2022-04-02 13:49:17.359326 False [  144871.272801] 0003 0035 000000d5
2022-04-02 13:49:17.359326 False [  144871.272801] 0003 0036 00000222
2022-04-02 13:49:17.364971 False [  144871.281166] 0003 0035 000000d6
2022-04-02 13:49:17.364971 False [  144871.281166] 0003 0036 00000224
2022-04-02 13:49:17.373277 False [  144871.289424] 0003 0035 000000d7
2022-04-02 13:49:17.382571 False [  144871.297799] 0003 0035 000000d8
2022-04-02 13:49:17.382571 False [  144871.297799] 0003 0036 00000226
2022-04-02 13:49:17.389777 False [  144871.306100] 0003 0035 000000da
2022-04-02 13:49:17.389777 False [  144871.306100] 0003 0036 00000228
2022-04-02 13:49:17.399435 False [  144871.314444] 0003 0035 000000dc
2022-04-02 13:49:17.399435 False [  144871.314444] 0003 0036 00000229
2022-04-02 13:49:17.406613 False [  144871.322721] 0003 0035 000000dd
2022-04-02 13:49:17.406613 False [  144871.322721] 0003 0036 0000022a
2022-04-02 13:49:17.415957 False [  144871.331066] 0003 0035 000000e0
2022-04-02 13:49:17.415957 False [  144871.331066] 0003 0036 0000022d
2022-04-02 13:49:17.424967 False [  144871.339254] 0003 0035 000000e1
2022-04-02 13:49:17.424967 False [  144871.339254] 0003 0036 0000022e
2022-04-02 13:49:17.431870 False [  144871.347654] 0003 0035 000000e4
2022-04-02 13:49:17.431870 False [  144871.347654] 0003 0036 00000230
2022-04-02 13:49:17.440975 False [  144871.355921] 0003 0035 000000e8
2022-04-02 13:49:17.440975 False [  144871.355921] 0003 0036 00000233
2022-04-02 13:49:17.449104 False [  144871.364623] 0003 0035 000000eb
2022-04-02 13:49:17.449104 False [  144871.364623] 0003 0036 00000235
2022-04-02 13:49:17.457112 False [  144871.372711] 0003 0035 000000ed
2022-04-02 13:49:17.457112 False [  144871.372711] 0003 0036 00000238
2022-04-02 13:49:17.466066 False [  144871.381697] 0003 0035 000000ef
2022-04-02 13:49:17.466066 False [  144871.381697] 0003 0036 00000239
2022-04-02 13:49:17.474403 False [  144871.389178] 0003 0035 000000f2
2022-04-02 13:49:17.474403 False [  144871.389178] 0003 0036 0000023c
2022-04-02 13:49:17.481976 False [  144871.397915] 0003 0035 000000f4
2022-04-02 13:49:17.481976 False [  144871.397915] 0003 0036 0000023f
2022-04-02 13:49:17.491617 False [  144871.405929] 0003 0035 000000f6
2022-04-02 13:49:17.491617 False [  144871.405929] 0003 0036 00000240
2022-04-02 13:49:17.499416 False [  144871.414627] 0003 0035 000000f9
2022-04-02 13:49:17.499416 False [  144871.414627] 0003 0036 00000243
2022-04-02 13:49:17.506177 False [  144871.422626] 0003 0035 000000fc
2022-04-02 13:49:17.506177 False [  144871.422626] 0003 0036 00000246
2022-04-02 13:49:17.515652 False [  144871.431637] 0003 0035 000000fe
2022-04-02 13:49:17.515652 False [  144871.431637] 0003 0036 00000249
2022-04-02 13:49:17.524122 False [  144871.439169] 0003 0035 00000101
2022-04-02 13:49:17.524122 False [  144871.439169] 0003 0036 0000024c
2022-04-02 13:49:17.532872 False [  144871.447773] 0003 0035 00000104
2022-04-02 13:49:17.532872 False [  144871.447773] 0003 0036 0000024f
2022-04-02 13:49:17.539922 False [  144871.455748] 0003 0035 00000105
2022-04-02 13:49:17.539922 False [  144871.455748] 0003 0036 00000252
2022-04-02 13:49:17.548388 False [  144871.464610] 0003 0035 00000108
2022-04-02 13:49:17.548388 False [  144871.464610] 0003 0036 00000255
2022-04-02 13:49:17.555901 False [  144871.472301] 0003 0035 0000010b
2022-04-02 13:49:17.555901 False [  144871.472301] 0003 0036 00000259
2022-04-02 13:49:17.566125 False [  144871.480673] 0003 0035 0000010e
2022-04-02 13:49:17.566125 False [  144871.480673] 0003 0036 0000025d
2022-04-02 13:49:17.574451 False [  144871.489002] 0003 0035 0000010f
2022-04-02 13:49:17.574451 False [  144871.489002] 0003 0036 0000025f
2022-04-02 13:49:17.581665 False [  144871.497319] 0003 0035 00000112
2022-04-02 13:49:17.581665 False [  144871.497319] 0003 0036 00000263
2022-04-02 13:49:17.589800 False [  144871.505517] 0003 0035 00000114
2022-04-02 13:49:17.589800 False [  144871.505517] 0003 0036 00000267
2022-04-02 13:49:17.597210 False [  144871.514104] 0003 0035 00000116
2022-04-02 13:49:17.597210 False [  144871.514104] 0003 0036 0000026a
2022-04-02 13:49:17.606946 False [  144871.522151] 0003 0035 00000119
2022-04-02 13:49:17.606946 False [  144871.522151] 0003 0036 0000026e
2022-04-02 13:49:17.625934 False [  144871.530715] 0003 0035 0000011b
2022-04-02 13:49:17.625934 False [  144871.530715] 0003 0036 00000272
