Mode = area stim
    verts = 5 
    radius = 550 
    center = (600, 960) 
    first_angle = 0.17041563613700558 
    wm_size = [1200 1920] 
    stim_amp = 2 
    baseline_stim = 2
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-03-03 18:46:35.887266 False [   70067.468657] 0003 0035 00000366
2022-03-03 18:46:35.904769 False [   70067.486290] 0003 0035 00000366
2022-03-03 18:46:35.920811 False [   70067.502183] 0003 0035 00000362
2022-03-03 18:46:35.937181 False [   70067.518645] 0003 0035 00000359
2022-03-03 18:46:35.955959 False [   70067.536349] 0003 0035 0000034e
2022-03-03 18:46:35.971023 False [   70067.553041] 0003 0035 00000342
2022-03-03 18:46:35.992075 False [   70067.570617] 0003 0035 00000337
2022-03-03 18:46:36.005188 False [   70067.586358] 0003 0035 0000032d
2022-03-03 18:46:36.026190 False [   70067.603302] 0003 0035 00000323
2022-03-03 18:46:36.040533 False [   70067.620168] 0003 0035 00000315
2022-03-03 18:46:36.056947 False [   70067.637094] 0003 0035 00000304
2022-03-03 18:46:36.072510 False [   70067.654006] 0003 0035 000002f2
2022-03-03 18:46:36.089473 False [   70067.670973] 0003 0035 000002e2
2022-03-03 18:46:36.106446 False [   70067.687991] 0003 0035 000002d4
2022-03-03 18:46:36.124920 False [   70067.705158] 0003 0035 000002c9
2022-03-03 18:46:36.139154 False [   70067.721633] 0003 0035 000002c0
2022-03-03 18:46:36.156715 False [   70067.738518] 0003 0035 000002b5
2022-03-03 18:46:36.173295 False [   70067.755482] 0003 0035 000002a7
2022-03-03 18:46:36.190008 False [   70067.772545] 0003 0035 00000298
2022-03-03 18:46:36.211699 False [   70067.789384] 0003 0035 0000028b
2022-03-03 18:46:36.227052 False [   70067.806521] 0003 0035 0000027f
2022-03-03 18:46:36.241320 False [   70067.823084] 0003 0035 00000274
2022-03-03 18:46:36.258232 False [   70067.840075] 0003 0035 0000026a
2022-03-03 18:46:36.276245 False [   70067.856937] 0003 0035 00000262
2022-03-03 18:46:36.293148 False [   70067.874422] 0003 0035 0000025b
2022-03-03 18:46:36.312212 False [   70067.890848] 0003 0035 00000254
2022-03-03 18:46:36.331224 False [   70067.910357] 0003 0035 0000024d
2022-03-03 18:46:36.343127 False [   70067.924636] 0003 0035 00000245
2022-03-03 18:46:36.360062 False [   70067.941505] 0003 0035 0000023d
2022-03-03 18:46:36.377011 True [   70067.958421] 0003 0035 00000235
2022-03-03 18:46:36.393855 True [   70067.975692] 0003 0035 0000022e
2022-03-03 18:46:36.412432 True [   70067.992613] 0003 0035 00000229
2022-03-03 18:46:36.428544 True [   70068.009783] 0003 0035 00000225
2022-03-03 18:46:36.444166 True [   70068.026126] 0003 0035 00000225
2022-03-03 18:46:36.461686 True [   70068.042960] 0003 0035 00000221
2022-03-03 18:46:36.478249 True [   70068.059942] 0003 0035 0000021f
2022-03-03 18:46:36.496205 True [   70068.076943] 0003 0035 0000021f
