Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 3.0059892911432335 
    wm_size = [1600 2560] 
    stim_amp = 2 
    baseline_stim = 3
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-04-02 13:53:02.529749 False [  145096.439546] 0003 0036 00000230
2022-04-02 13:53:02.755698 False [  145096.663719] 0003 0036 00000231
2022-04-02 13:53:02.769582 False [  145096.679902] 0003 0036 00000232
2022-04-02 13:53:02.786164 False [  145096.696905] 0003 0036 00000233
2022-04-02 13:53:02.801790 False [  145096.713464] 0003 0035 00000113
2022-04-02 13:53:02.801790 False [  145096.713464] 0003 0036 00000234
2022-04-02 13:53:02.810363 False [  145096.721881] 0003 0035 00000114
2022-04-02 13:53:02.810363 False [  145096.721881] 0003 0036 00000235
2022-04-02 13:53:02.818485 False [  145096.730063] 0003 0035 00000115
2022-04-02 13:53:02.819362 False [  145096.730063] 0003 0036 00000236
2022-04-02 13:53:02.827921 False [  145096.738922] 0003 0035 00000116
2022-04-02 13:53:02.827921 False [  145096.738922] 0003 0036 00000237
2022-04-02 13:53:02.836003 False [  145096.746686] 0003 0036 00000238
2022-04-02 13:53:02.841583 False [  145096.754847] 0003 0035 00000117
2022-04-02 13:53:02.841583 False [  145096.754847] 0003 0036 00000239
2022-04-02 13:53:02.852498 False [  145096.763102] 0003 0035 00000118
2022-04-02 13:53:02.852498 False [  145096.763102] 0003 0036 0000023a
2022-04-02 13:53:02.862653 False [  145096.771856] 0003 0035 00000119
2022-04-02 13:53:02.862653 False [  145096.771856] 0003 0036 0000023b
2022-04-02 13:53:02.866917 False [  145096.779688] 0003 0035 0000011a
2022-04-02 13:53:02.866917 False [  145096.779688] 0003 0036 0000023c
2022-04-02 13:53:02.877931 False [  145096.788558] 0003 0035 0000011b
2022-04-02 13:53:02.877931 False [  145096.788558] 0003 0036 0000023e
2022-04-02 13:53:02.887931 False [  145096.796547] 0003 0035 0000011c
2022-04-02 13:53:02.887931 False [  145096.796547] 0003 0036 0000023f
2022-04-02 13:53:02.894019 False [  145096.804793] 0003 0035 0000011d
