Mode = area stim
        verts = 5 
        radius = 550 
        center = (800, 1280) 
        first_angle = 1.3516278681084763 
        wm_size = [1600 2560] 
        stim_amp = 4 
        baseline_stim = 3
        current_stim_group = audio
        sense_zone = 0
        ===============================
2022-04-07 18:32:11.671360 False [   17461.005119] 0003 0036 00000160
2022-04-07 18:32:11.759506 False [   17461.095508] 0003 0036 00000161
2022-04-07 18:32:11.767430 False [   17461.103738] 0003 0036 00000162
2022-04-07 18:32:11.783998 False [   17461.120406] 0003 0036 00000163
2022-04-07 18:32:11.793085 False [   17461.128607] 0003 0036 00000166
2022-04-07 18:32:11.801757 False [   17461.136969] 0003 0036 00000168
2022-04-07 18:32:11.809575 False [   17461.145183] 0003 0036 0000016b
2022-04-07 18:32:11.818094 False [   17461.153671] 0003 0036 0000016f
2022-04-07 18:32:11.825601 False [   17461.161928] 0003 0036 00000173
2022-04-07 18:32:11.834569 False [   17461.170240] 0003 0036 00000176
2022-04-07 18:32:11.843148 False [   17461.178412] 0003 0036 0000017a
2022-04-07 18:32:11.851396 False [   17461.186861] 0003 0036 0000017e
2022-04-07 18:32:11.861381 False [   17461.195033] 0003 0035 00000515
2022-04-07 18:32:11.861381 False [   17461.195033] 0003 0036 00000184
2022-04-07 18:32:11.869280 False [   17461.203484] 0003 0036 00000188
2022-04-07 18:32:11.877091 False [   17461.211698] 0003 0036 0000018c
2022-04-07 18:32:11.885587 False [   17461.220336] 0003 0036 0000018f
2022-04-07 18:32:11.893493 False [   17461.228372] 0003 0035 00000516
2022-04-07 18:32:11.893493 False [   17461.228372] 0003 0036 00000194
2022-04-07 18:32:11.901633 False [   17461.236724] 0003 0036 00000199
2022-04-07 18:32:11.909759 False [   17461.244877] 0003 0035 00000517
2022-04-07 18:32:11.909759 False [   17461.244877] 0003 0036 0000019f
2022-04-07 18:32:11.918091 False [   17461.253333] 0003 0036 000001a4
2022-04-07 18:32:11.925931 False [   17461.261674] 0003 0036 000001a9
2022-04-07 18:32:11.933964 False [   17461.269923] 0003 0036 000001af
2022-04-07 18:32:11.945024 False [   17461.278129] 0003 0035 00000518
2022-04-07 18:32:11.945024 False [   17461.278129] 0003 0036 000001b4
2022-04-07 18:32:11.951955 False [   17461.286778] 0003 0036 000001ba
2022-04-07 18:32:11.960453 False [   17461.294745] 0003 0035 00000519
2022-04-07 18:32:11.960453 False [   17461.294745] 0003 0036 000001bf
2022-04-07 18:32:11.968090 False [   17461.303179] 0003 0036 000001c4
2022-04-07 18:32:11.976166 False [   17461.311353] 0003 0036 000001ca
2022-04-07 18:32:11.984383 False [   17461.319794] 0003 0035 0000051a
2022-04-07 18:32:11.984383 False [   17461.319794] 0003 0036 000001d0
2022-04-07 18:32:11.995695 False [   17461.328087] 0003 0036 000001d6
