Mode = area stim
        verts = 5 
        radius = 550 
        center = (800, 1280) 
        first_angle = 0.32350476697297514 
        wm_size = [1600 2560] 
        stim_amp = 5 
        baseline_stim = 3
        current_stim_group = stim
        sense_zone = 0
        task_code = 2
        ===============================
2022-04-07 18:48:26.019835 False [   18435.338856] 0003 0036 00000111
2022-04-07 18:48:26.048962 False [   18435.361577] 0003 0036 00000112
2022-04-07 18:48:26.053616 False [   18435.370012] 0003 0036 00000115
2022-04-07 18:48:26.060388 False [   18435.378287] 0003 0036 0000011b
2022-04-07 18:48:26.065360 False [   18435.386444] 0003 0035 0000055f
2022-04-07 18:48:26.065360 False [   18435.386444] 0003 0036 00000121
2022-04-07 18:48:26.074450 False [   18435.394868] 0003 0036 00000129
2022-04-07 18:48:26.083640 False [   18435.403099] 0003 0036 0000012f
2022-04-07 18:48:26.089866 False [   18435.411520] 0003 0035 00000560
2022-04-07 18:48:26.089866 False [   18435.411520] 0003 0036 00000135
2022-04-07 18:48:26.098718 False [   18435.419706] 0003 0035 00000561
2022-04-07 18:48:26.098718 False [   18435.419706] 0003 0036 0000013b
2022-04-07 18:48:26.107771 False [   18435.428158] 0003 0035 00000562
2022-04-07 18:48:26.107771 False [   18435.428158] 0003 0036 00000144
2022-04-07 18:48:26.116800 False [   18435.436536] 0003 0036 0000014c
2022-04-07 18:48:26.125592 False [   18435.444749] 0003 0035 00000564
2022-04-07 18:48:26.125592 False [   18435.444749] 0003 0036 00000154
2022-04-07 18:48:26.131643 False [   18435.452918] 0003 0035 00000565
2022-04-07 18:48:26.131643 False [   18435.452918] 0003 0036 0000015d
2022-04-07 18:48:26.142714 False [   18435.461412] 0003 0035 00000566
2022-04-07 18:48:26.142714 False [   18435.461412] 0003 0036 00000166
2022-04-07 18:48:26.149891 False [   18435.469549] 0003 0035 00000567
2022-04-07 18:48:26.149891 False [   18435.469549] 0003 0036 0000016f
2022-04-07 18:48:26.158509 False [   18435.478006] 0003 0035 00000569
2022-04-07 18:48:26.158509 False [   18435.478006] 0003 0036 00000179
2022-04-07 18:48:26.166068 False [   18435.486289] 0003 0036 00000184
2022-04-07 18:48:26.174241 False [   18435.494769] 0003 0035 0000056b
2022-04-07 18:48:26.174241 False [   18435.494769] 0003 0036 0000018e
2022-04-07 18:48:26.183585 False [   18435.502862] 0003 0035 0000056c
2022-04-07 18:48:26.183585 False [   18435.502862] 0003 0036 00000195
2022-04-07 18:48:26.192404 False [   18435.512706] 0003 0035 0000056e
2022-04-07 18:48:26.192404 False [   18435.512706] 0003 0036 000001a0
2022-04-07 18:48:26.200239 False [   18435.519456] 0003 0035 00000570
2022-04-07 18:48:26.200239 False [   18435.519456] 0003 0036 000001ab
2022-04-07 18:48:26.208836 False [   18435.527888] 0003 0035 00000571
2022-04-07 18:48:26.208836 False [   18435.527888] 0003 0036 000001b6
2022-04-07 18:48:26.215739 False [   18435.536069] 0003 0035 00000573
2022-04-07 18:48:26.215739 False [   18435.536069] 0003 0036 000001c0
2022-04-07 18:48:26.224230 False [   18435.544584] 0003 0035 00000574
2022-04-07 18:48:26.224230 False [   18435.544584] 0003 0036 000001ca
2022-04-07 18:48:26.235833 False [   18435.552794] 0003 0035 00000575
2022-04-07 18:48:26.235833 False [   18435.552794] 0003 0036 000001d5
2022-04-07 18:48:26.241836 False [   18435.561287] 0003 0035 00000577
2022-04-07 18:48:26.241836 False [   18435.561287] 0003 0036 000001df
2022-04-07 18:48:26.250198 False [   18435.569276] 0003 0035 00000578
2022-04-07 18:48:26.250198 False [   18435.569276] 0003 0036 000001ea
2022-04-07 18:48:26.258695 False [   18435.577779] 0003 0035 00000579
2022-04-07 18:48:26.258695 False [   18435.577779] 0003 0036 000001f7
2022-04-07 18:48:26.265318 False [   18435.585898] 0003 0035 0000057a
2022-04-07 18:48:26.265318 False [   18435.585898] 0003 0036 00000202
2022-04-07 18:48:26.274878 False [   18435.594336] 0003 0035 0000057b
2022-04-07 18:48:26.274878 False [   18435.594336] 0003 0036 0000020e
2022-04-07 18:48:26.282918 False [   18435.602519] 0003 0036 00000219
2022-04-07 18:48:26.294196 False [   18435.611659] 0003 0035 0000057c
2022-04-07 18:48:26.294196 False [   18435.611659] 0003 0036 00000227
2022-04-07 18:48:26.299440 False [   18435.619366] 0003 0035 0000057d
2022-04-07 18:48:26.299440 False [   18435.619366] 0003 0036 00000234
2022-04-07 18:48:26.307212 False [   18435.627668] 0003 0036 00000241
2022-04-07 18:48:26.315027 False [   18435.635758] 0003 0036 0000024e
2022-04-07 18:48:26.323184 False [   18435.644273] 0003 0035 0000057e
