Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 1.9508145121994385 
    wm_size = [1600 2560] 
    stim_amp = 3 
    baseline_stim = 3
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-03-16 19:50:08.856950 False [   35525.873286] 0003 0036 00000801
2022-03-16 19:50:09.361298 False [   35526.379496] 0003 0035 0000026a
2022-03-16 19:50:09.361298 True [   35526.379496] 0003 0036 000006ca
2022-03-16 19:50:09.708319 True [   35526.728620] 0003 0035 00000254
2022-03-16 19:50:09.709329 True [   35526.728620] 0003 0036 000005f6
2022-03-16 19:50:10.008703 True [   35527.026592] 0003 0035 000002ac
2022-03-16 19:50:10.008703 True [   35527.026592] 0003 0036 00000535
2022-03-16 19:50:10.033038 True [   35527.050687] 0003 0036 00000534
2022-03-16 19:50:10.040415 True [   35527.059115] 0003 0035 000002ad
2022-03-16 19:50:10.040415 True [   35527.059115] 0003 0036 00000533
2022-03-16 19:50:10.049320 True [   35527.067225] 0003 0035 000002ae
2022-03-16 19:50:10.049320 True [   35527.067225] 0003 0036 0000052f
2022-03-16 19:50:10.054428 True [   35527.075578] 0003 0035 000002af
2022-03-16 19:50:10.054428 True [   35527.075578] 0003 0036 0000052d
2022-03-16 19:50:10.063323 True [   35527.084123] 0003 0035 000002ae
2022-03-16 19:50:10.063323 True [   35527.084123] 0003 0036 0000052b
2022-03-16 19:50:10.206966 True [   35527.225657] 0003 0035 000002dc
2022-03-16 19:50:10.206966 True [   35527.225657] 0003 0036 000004b9
2022-03-16 19:50:10.233473 True [   35527.250061] 0003 0036 000004b5
2022-03-16 19:50:10.242466 True [   35527.258480] 0003 0035 000002dd
2022-03-16 19:50:10.242466 True [   35527.258480] 0003 0036 000004b4
2022-03-16 19:50:15.176267 False [   35532.196632] 0003 0035 000005a1
2022-03-16 19:50:15.177251 False [   35532.196632] 0003 0036 000007f8
