Mode = area stim
    verts = 22 
    radius = 550 
    center = (800, 1280) 
    first_angle = 2.51242772262055 
    wm_size = [1600 2560] 
    stim_amp = 6 
    baseline_stim = 4
    current_stim_group = audio
    sense_zone = 0
    ===============================
2022-04-02 18:24:05.620955 False [  161368.715044] 0003 0036 000004e4
2022-04-02 18:24:05.877763 False [  161368.779126] 0003 0035 00000042
2022-04-02 18:24:05.878757 False [  161368.779126] 0003 0036 000004e0
2022-04-02 18:24:06.109992 False [  161368.822294] 0003 0035 00000047
2022-04-02 18:24:06.109992 False [  161368.822294] 0003 0036 000004d4
2022-04-02 18:24:06.109992 False [  161368.853757] 0003 0035 0000004d
2022-04-02 18:24:06.109992 False [  161368.853757] 0003 0036 000004d1
2022-04-02 18:24:06.109992 False [  161368.883445] 0003 0035 00000054
2022-04-02 18:24:06.109992 False [  161368.883445] 0003 0036 000004cf
2022-04-02 18:24:06.109992 False [  161368.900707] 0003 0035 0000005e
2022-04-02 18:24:06.109992 False [  161368.900707] 0003 0036 000004ce
2022-04-02 18:24:06.109992 False [  161368.906247] 0003 0035 00000063
2022-04-02 18:24:06.109992 False [  161368.906247] 0003 0036 000004cd
2022-04-02 18:24:06.109992 False [  161368.915779] 0003 0035 00000066
2022-04-02 18:24:06.109992 False [  161368.915779] 0003 0036 000004cc
2022-04-02 18:24:06.109992 False [  161368.920749] 0003 0035 00000067
2022-04-02 18:24:06.109992 False [  161368.929038] 0003 0035 0000006c
2022-04-02 18:24:06.109992 False [  161368.929038] 0003 0036 000004cb
2022-04-02 18:24:06.109992 False [  161368.937384] 0003 0035 00000070
2022-04-02 18:24:06.109992 False [  161368.968461] 0003 0035 00000077
2022-04-02 18:24:06.110989 False [  161368.968461] 0003 0036 000004c9
2022-04-02 18:24:06.110989 False [  161368.998012] 0003 0035 0000007f
2022-04-02 18:24:06.239176 False [  161369.031348] 0003 0035 0000008a
2022-04-02 18:24:06.239176 False [  161369.031348] 0003 0036 000004c7
2022-04-02 18:24:06.239176 False [  161369.051181] 0003 0035 0000008d
2022-04-02 18:24:06.239176 False [  161369.085016] 0003 0035 0000008f
2022-04-02 18:24:06.239176 False [  161369.119323] 0003 0035 00000090
2022-04-02 18:24:06.239176 False [  161369.154097] 0003 0035 00000091
2022-04-02 18:24:06.239176 False [  161369.195082] 0003 0035 00000097
2022-04-02 18:24:06.239176 False [  161369.231288] 0003 0035 0000009d
2022-04-02 18:24:06.516808 False [  161369.263256] 0003 0035 000000a9
2022-04-02 18:24:06.516808 False [  161369.269731] 0003 0035 000000ad
2022-04-02 18:24:06.516808 False [  161369.310410] 0003 0035 000000b9
2022-04-02 18:24:06.516808 False [  161369.326884] 0003 0035 000000be
2022-04-02 18:24:06.516808 False [  161369.336463] 0003 0035 000000c4
2022-04-02 18:24:06.516808 False [  161369.344674] 0003 0035 000000cb
2022-04-02 18:24:06.516808 False [  161369.353298] 0003 0035 000000cd
2022-04-02 18:24:06.516808 False [  161369.361254] 0003 0035 000000cf
2022-04-02 18:24:06.638146 False [  161369.389653] 0003 0035 000000d2
2022-04-02 18:24:06.638146 False [  161369.421303] 0003 0035 000000d6
2022-04-02 18:24:06.638146 False [  161369.454665] 0003 0035 000000de
2022-04-02 18:24:06.638146 False [  161369.478103] 0003 0035 000000f5
2022-04-02 18:24:06.638146 False [  161369.478103] 0003 0036 000004c6
2022-04-02 18:24:06.638146 False [  161369.506603] 0003 0035 000000fd
2022-04-02 18:24:06.638146 False [  161369.521035] 0003 0035 000000fe
2022-04-02 18:24:06.638146 False [  161369.538864] 0003 0035 00000100
2022-04-02 18:24:06.638146 False [  161369.569140] 0003 0035 00000101
2022-04-02 18:24:06.638146 True [  161369.603675] 0003 0035 00000105
2022-04-02 18:24:06.639144 True [  161369.638567] 0003 0035 0000010a
2022-04-02 18:24:06.892166 True [  161369.673872] 0003 0035 0000010d
2022-04-02 18:24:06.892166 True [  161369.708134] 0003 0035 00000112
2022-04-02 18:24:06.892166 True [  161369.708134] 0003 0036 000004c4
2022-04-02 18:24:06.892166 True [  161369.727131] 0003 0035 00000124
2022-04-02 18:24:06.892166 True [  161369.727131] 0003 0036 000004c0
2022-04-02 18:24:06.892166 True [  161369.739986] 0003 0035 00000128
2022-04-02 18:24:06.892166 True [  161369.739986] 0003 0036 000004c1
2022-04-02 18:24:06.892166 True [  161369.745045] 0003 0035 0000012b
2022-04-02 18:24:06.892166 True [  161369.752045] 0003 0035 0000012d
2022-04-02 18:24:06.892166 True [  161369.752045] 0003 0036 000004c2
2022-04-02 18:24:06.892166 True [  161369.760272] 0003 0035 0000012f
2022-04-02 18:24:07.062014 True [  161369.782831] 0003 0035 00000130
2022-04-02 18:24:07.062014 True [  161369.810357] 0003 0035 00000135
2022-04-02 18:24:07.062014 True [  161369.810357] 0003 0036 000004c3
2022-04-02 18:24:07.062014 True [  161369.840740] 0003 0035 0000013a
2022-04-02 18:24:07.062014 True [  161369.873229] 0003 0035 0000013f
2022-04-02 18:24:07.062014 True [  161369.907864] 0003 0035 00000144
2022-04-02 18:24:07.062014 True [  161369.933778] 0003 0035 0000014c
2022-04-02 18:24:07.062014 True [  161369.933778] 0003 0036 000004c4
2022-04-02 18:24:07.062014 True [  161369.944084] 0003 0035 0000014e
2022-04-02 18:24:07.062014 True [  161369.951147] 0003 0035 00000153
2022-04-02 18:24:07.062014 True [  161369.951147] 0003 0036 000004c8
2022-04-02 18:24:07.062014 True [  161369.966939] 0003 0035 00000157
2022-04-02 18:24:07.062014 True [  161369.966939] 0003 0036 000004c9
2022-04-02 18:24:07.062014 True [  161369.996702] 0003 0035 00000160
2022-04-02 18:24:07.062014 True [  161369.996702] 0003 0036 000004cc
2022-04-02 18:24:07.062014 True [  161370.012984] 0003 0035 00000163
2022-04-02 18:24:07.062014 True [  161370.012984] 0003 0036 000004cd
2022-04-02 18:24:07.069765 True [  161370.020971] 0003 0035 00000165
2022-04-02 18:24:07.069765 True [  161370.050173] 0003 0035 00000166
2022-04-02 18:24:07.069765 True [  161370.050173] 0003 0036 000004cf
2022-04-02 18:24:07.069765 True [  161370.063560] 0003 0035 00000167
2022-04-02 18:24:07.069765 True [  161370.067482] 0003 0036 000004d0
2022-04-02 18:24:07.069765 True [  161370.092651] 0003 0035 00000168
2022-04-02 18:24:07.069765 True [  161370.092651] 0003 0036 000004d2
2022-04-02 18:24:07.069765 True [  161370.117263] 0003 0036 000004d3
2022-04-02 18:24:07.069765 True [  161370.147293] 0003 0036 000004d4
2022-04-02 18:24:07.367647 True [  161370.358645] 0003 0035 00000167
2022-04-02 18:24:07.672888 True [  161370.386167] 0003 0035 00000166
2022-04-02 18:24:07.672888 True [  161370.424097] 0003 0035 00000165
2022-04-02 18:24:07.672888 True [  161370.458343] 0003 0035 00000163
2022-04-02 18:24:07.681685 True [  161370.489359] 0003 0035 0000015a
2022-04-02 18:24:07.681685 True [  161370.489359] 0003 0036 000004d5
2022-04-02 18:24:07.681685 True [  161370.520369] 0003 0035 00000154
2022-04-02 18:24:07.681685 True [  161370.555283] 0003 0035 0000014f
2022-04-02 18:24:07.681685 True [  161370.588723] 0003 0035 0000014c
2022-04-02 18:24:07.681685 True [  161370.622328] 0003 0035 00000144
2022-04-02 18:24:07.681685 True [  161370.655402] 0003 0035 00000139
2022-04-02 18:24:07.681685 True [  161370.690500] 0003 0035 00000134
2022-04-02 18:24:07.681685 True [  161370.725720] 0003 0035 0000012b
2022-04-02 18:24:08.379911 False [  161371.306591] 0003 0035 00000583
2022-04-02 18:24:08.379911 False [  161371.306591] 0003 0036 0000048f
2022-04-02 18:24:08.646131 False [  161371.331995] 0003 0035 00000584
2022-04-02 18:24:08.646131 False [  161371.331995] 0003 0036 0000048b
2022-04-02 18:24:08.646131 False [  161371.357640] 0003 0035 00000586
2022-04-02 18:24:08.646131 False [  161371.357640] 0003 0036 0000047d
2022-04-02 18:24:08.646131 False [  161371.381959] 0003 0035 00000587
2022-04-02 18:24:08.646131 False [  161371.381959] 0003 0036 00000473
2022-04-02 18:24:08.646131 False [  161371.395059] 0003 0036 00000471
2022-04-02 18:24:08.646131 False [  161371.420739] 0003 0035 00000588
2022-04-02 18:24:08.646131 False [  161371.420739] 0003 0036 0000046f
2022-04-02 18:24:08.646131 False [  161371.444247] 0003 0036 0000046d
2022-04-02 18:24:08.646131 False [  161371.474148] 0003 0035 00000582
2022-04-02 18:24:08.646131 False [  161371.474148] 0003 0036 00000471
2022-04-02 18:24:08.646131 False [  161371.501169] 0003 0035 00000575
2022-04-02 18:24:08.646131 False [  161371.501169] 0003 0036 00000493
