Mode = area stim
        verts = 22 
        radius = 550 
        center = (800, 1280) 
        first_angle = 3.1073904202116007 
        wm_size = [1600 2560] 
        stim_amp = 4 
        baseline_stim = 3
        current_stim_group = audio
        sense_zone = 0
        ===============================
2022-04-07 18:26:01.423584 False [   17090.762302] 0003 0036 00000167
2022-04-07 18:26:01.477190 False [   17090.818039] 0003 0035 00000510
2022-04-07 18:26:01.493981 False [   17090.834648] 0003 0036 00000169
2022-04-07 18:26:01.502526 False [   17090.843108] 0003 0036 0000016b
2022-04-07 18:26:01.510108 False [   17090.851400] 0003 0035 0000050f
2022-04-07 18:26:01.510108 False [   17090.851400] 0003 0036 0000016e
2022-04-07 18:26:01.519085 False [   17090.859877] 0003 0036 00000172
2022-04-07 18:26:01.528566 False [   17090.867951] 0003 0035 0000050e
2022-04-07 18:26:01.528566 False [   17090.867951] 0003 0036 00000174
2022-04-07 18:26:01.535279 False [   17090.876427] 0003 0035 0000050d
2022-04-07 18:26:01.535279 False [   17090.876427] 0003 0036 00000179
2022-04-07 18:26:01.543466 False [   17090.884547] 0003 0036 0000017c
2022-04-07 18:26:01.552325 False [   17090.893023] 0003 0036 00000181
2022-04-07 18:26:01.560543 False [   17090.901238] 0003 0036 00000186
2022-04-07 18:26:01.568524 False [   17090.909622] 0003 0036 0000018b
2022-04-07 18:26:01.577082 False [   17090.917977] 0003 0036 0000018f
2022-04-07 18:26:01.585786 False [   17090.926360] 0003 0036 00000194
2022-04-07 18:26:01.592441 False [   17090.934449] 0003 0036 00000197
2022-04-07 18:26:01.601591 False [   17090.942909] 0003 0036 0000019c
2022-04-07 18:26:01.609134 False [   17090.951095] 0003 0036 000001a1
2022-04-07 18:26:01.618058 False [   17090.959529] 0003 0036 000001a7
2022-04-07 18:26:01.626472 False [   17090.967682] 0003 0036 000001ad
2022-04-07 18:26:01.634914 False [   17090.976278] 0003 0036 000001b4
2022-04-07 18:26:01.643516 False [   17090.984388] 0003 0036 000001b9
2022-04-07 18:26:01.651024 False [   17090.992763] 0003 0036 000001bd
2022-04-07 18:26:01.660232 False [   17091.000949] 0003 0035 0000050c
