Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 0.1195665033082743 
    wm_size = [1600 2560] 
    stim_amp = 2 
    baseline_stim = 3
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-04-02 14:26:56.167687 False [  147139.462936] 0003 0036 000001c4
2022-04-02 14:26:56.384676 False [  147139.586475] 0003 0035 00000162
2022-04-02 14:26:56.384676 False [  147139.607587] 0003 0035 00000163
2022-04-02 14:26:56.384676 False [  147139.607587] 0003 0036 000001c5
2022-04-02 14:26:56.385673 False [  147139.622823] 0003 0035 00000168
2022-04-02 14:26:56.385673 False [  147139.622823] 0003 0036 000001c8
2022-04-02 14:26:56.385673 False [  147139.629283] 0003 0035 0000016d
2022-04-02 14:26:56.385673 False [  147139.629283] 0003 0036 000001ca
2022-04-02 14:26:56.385673 False [  147139.636614] 0003 0035 0000016f
2022-04-02 14:26:56.385673 False [  147139.636614] 0003 0036 000001cc
2022-04-02 14:26:56.464165 False [  147139.647553] 0003 0035 00000173
2022-04-02 14:26:56.464165 False [  147139.647553] 0003 0036 000001ce
2022-04-02 14:26:56.464165 False [  147139.660634] 0003 0035 00000176
2022-04-02 14:26:56.464165 False [  147139.660634] 0003 0036 000001cf
2022-04-02 14:26:56.464165 False [  147139.666148] 0003 0035 00000178
2022-04-02 14:26:56.464165 False [  147139.666148] 0003 0036 000001d1
2022-04-02 14:26:56.464165 False [  147139.676625] 0003 0035 0000017c
2022-04-02 14:26:56.464165 False [  147139.676625] 0003 0036 000001d4
2022-04-02 14:26:56.464165 False [  147139.686371] 0003 0035 00000180
2022-04-02 14:26:56.464165 False [  147139.686371] 0003 0036 000001d5
2022-04-02 14:26:56.464165 False [  147139.694491] 0003 0035 00000186
2022-04-02 14:26:56.464165 False [  147139.694491] 0003 0036 000001da
2022-04-02 14:26:56.511551 False [  147139.704129] 0003 0035 00000188
2022-04-02 14:26:56.511551 False [  147139.704129] 0003 0036 000001db
2022-04-02 14:26:56.511551 False [  147139.711058] 0003 0035 0000018c
2022-04-02 14:26:56.511551 False [  147139.711058] 0003 0036 000001de
2022-04-02 14:26:56.511551 False [  147139.722356] 0003 0035 0000018f
2022-04-02 14:26:56.511551 False [  147139.722356] 0003 0036 000001e0
2022-04-02 14:26:56.511551 False [  147139.735279] 0003 0035 00000192
2022-04-02 14:26:56.511551 False [  147139.735279] 0003 0036 000001e2
2022-04-02 14:26:56.511551 False [  147139.746814] 0003 0035 00000194
2022-04-02 14:26:56.511551 False [  147139.746814] 0003 0036 000001e4
2022-04-02 14:26:56.511551 False [  147139.760591] 0003 0035 0000019a
2022-04-02 14:26:56.511551 False [  147139.760591] 0003 0036 000001e8
2022-04-02 14:26:56.511551 False [  147139.773262] 0003 0035 0000019e
2022-04-02 14:26:56.511551 False [  147139.773262] 0003 0036 000001ea
2022-04-02 14:26:56.604308 False [  147139.786537] 0003 0035 000001a2
2022-04-02 14:26:56.604308 False [  147139.786537] 0003 0036 000001ee
2022-04-02 14:26:56.604308 False [  147139.798344] 0003 0035 000001a8
2022-04-02 14:26:56.604308 False [  147139.798344] 0003 0036 000001f1
2022-04-02 14:26:56.604308 False [  147139.804756] 0003 0035 000001aa
2022-04-02 14:26:56.604308 False [  147139.804756] 0003 0036 000001f4
2022-04-02 14:26:56.604308 False [  147139.810960] 0003 0035 000001ac
2022-04-02 14:26:56.604308 False [  147139.810960] 0003 0036 000001f5
2022-04-02 14:26:56.604308 False [  147139.822210] 0003 0035 000001b0
2022-04-02 14:26:56.604308 False [  147139.822210] 0003 0036 000001f7
2022-04-02 14:26:56.710822 False [  147139.834187] 0003 0035 000001b2
2022-04-02 14:26:56.710822 False [  147139.834187] 0003 0036 000001f9
2022-04-02 14:26:56.710822 False [  147139.846964] 0003 0035 000001b5
2022-04-02 14:26:56.710822 False [  147139.846964] 0003 0036 000001fb
2022-04-02 14:26:56.710822 False [  147139.859868] 0003 0035 000001b9
2022-04-02 14:26:56.710822 False [  147139.859868] 0003 0036 000001fe
2022-04-02 14:26:56.710822 False [  147139.874472] 0003 0035 000001bb
2022-04-02 14:26:56.710822 False [  147139.874472] 0003 0036 000001ff
2022-04-02 14:26:56.710822 False [  147139.889492] 0003 0035 000001bf
2022-04-02 14:26:56.710822 False [  147139.889492] 0003 0036 00000202
2022-04-02 14:26:56.710822 False [  147139.902475] 0003 0035 000001c2
2022-04-02 14:26:56.710822 False [  147139.902475] 0003 0036 00000205
2022-04-02 14:26:56.793068 False [  147139.915080] 0003 0035 000001c6
2022-04-02 14:26:56.793068 False [  147139.915080] 0003 0036 00000208
2022-04-02 14:26:56.793068 False [  147139.930207] 0003 0035 000001c8
2022-04-02 14:26:56.793068 False [  147139.930207] 0003 0036 00000209
2022-04-02 14:26:56.793068 False [  147139.945905] 0003 0035 000001cc
2022-04-02 14:26:56.793068 False [  147139.945905] 0003 0036 0000020d
2022-04-02 14:26:56.793068 False [  147139.961511] 0003 0035 000001cf
2022-04-02 14:26:56.793068 False [  147139.961511] 0003 0036 0000020f
2022-04-02 14:26:56.793068 False [  147139.974784] 0003 0035 000001d2
2022-04-02 14:26:56.793068 False [  147139.974784] 0003 0036 00000213
2022-04-02 14:26:56.793068 False [  147139.990943] 0003 0035 000001d3
2022-04-02 14:26:56.793068 False [  147139.990943] 0003 0036 00000214
2022-04-02 14:26:56.793068 False [  147140.006789] 0003 0035 000001d6
2022-04-02 14:26:56.793068 False [  147140.006789] 0003 0036 00000217
2022-04-02 14:26:56.793068 False [  147140.020457] 0003 0035 000001d8
2022-04-02 14:26:56.793068 False [  147140.020457] 0003 0036 00000219
2022-04-02 14:26:56.841641 False [  147140.027891] 0003 0035 000001da
2022-04-02 14:26:56.841641 False [  147140.027891] 0003 0036 0000021c
2022-04-02 14:26:56.841641 False [  147140.040828] 0003 0035 000001db
2022-04-02 14:26:56.841641 False [  147140.040828] 0003 0036 0000021e
2022-04-02 14:26:56.841641 False [  147140.053946] 0003 0035 000001dc
2022-04-02 14:26:56.841641 False [  147140.068438] 0003 0035 000001de
2022-04-02 14:26:56.841641 False [  147140.068438] 0003 0036 00000222
2022-04-02 14:26:56.841641 False [  147140.081575] 0003 0035 000001e0
2022-04-02 14:26:56.841641 False [  147140.081575] 0003 0036 00000225
2022-04-02 14:26:56.841641 False [  147140.091618] 0003 0035 000001e2
2022-04-02 14:26:56.841641 False [  147140.091618] 0003 0036 00000227
2022-04-02 14:26:56.841641 False [  147140.102703] 0003 0036 00000229
2022-04-02 14:26:56.896842 False [  147140.114441] 0003 0035 000001e5
2022-04-02 14:26:56.896842 False [  147140.114441] 0003 0036 0000022c
2022-04-02 14:26:56.896842 False [  147140.130517] 0003 0036 0000022e
2022-04-02 14:26:56.896842 False [  147140.143502] 0003 0035 000001e8
2022-04-02 14:26:56.896842 False [  147140.143502] 0003 0036 00000231
2022-04-02 14:26:56.896842 False [  147140.151883] 0003 0035 000001ea
2022-04-02 14:26:56.896842 False [  147140.151883] 0003 0036 00000234
2022-04-02 14:26:56.949035 False [  147140.160327] 0003 0035 000001eb
2022-04-02 14:26:56.949035 False [  147140.176626] 0003 0035 000001ec
2022-04-02 14:26:56.949035 False [  147140.176626] 0003 0036 00000236
2022-04-02 14:26:56.949035 False [  147140.190539] 0003 0035 000001f0
2022-04-02 14:26:56.949035 False [  147140.190539] 0003 0036 0000023a
2022-04-02 14:26:56.949035 False [  147140.201739] 0003 0035 000001f2
2022-04-02 14:26:56.949035 False [  147140.201739] 0003 0036 0000023c
2022-04-02 14:26:57.018036 False [  147140.209821] 0003 0035 000001f4
2022-04-02 14:26:57.018036 False [  147140.209821] 0003 0036 0000023f
2022-04-02 14:26:57.018036 False [  147140.222843] 0003 0035 000001f6
2022-04-02 14:26:57.018036 False [  147140.222843] 0003 0036 00000240
2022-04-02 14:26:57.018036 False [  147140.239329] 0003 0035 000001f7
2022-04-02 14:26:57.018036 False [  147140.239329] 0003 0036 00000241
2022-04-02 14:26:57.018036 False [  147140.253669] 0003 0035 000001fa
2022-04-02 14:26:57.018036 False [  147140.253669] 0003 0036 00000245
2022-04-02 14:26:57.018036 False [  147140.259870] 0003 0035 000001fc
2022-04-02 14:26:57.018036 False [  147140.259870] 0003 0036 00000249
2022-04-02 14:26:57.091029 False [  147140.274336] 0003 0035 000001fe
2022-04-02 14:26:57.091029 False [  147140.274336] 0003 0036 0000024b
2022-04-02 14:26:57.091029 False [  147140.286189] 0003 0035 000001ff
2022-04-02 14:26:57.091029 False [  147140.286189] 0003 0036 0000024d
2022-04-02 14:26:57.091029 False [  147140.296809] 0003 0035 00000202
