Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 0.013012552531401515 
    wm_size = [1600 2560] 
    stim_amp = 6 
    baseline_stim = 4
    current_stim_group = audio
    sense_zone = 0
    ===============================
2022-04-02 14:34:11.712219 False [  147574.996675] 0003 0036 00000205
2022-04-02 14:34:12.031116 False [  147575.177878] 0003 0035 00000108
2022-04-02 14:34:12.139066 False [  147575.197648] 0003 0036 00000206
2022-04-02 14:34:12.139066 False [  147575.218805] 0003 0035 0000010a
2022-04-02 14:34:12.139066 False [  147575.218805] 0003 0036 00000207
2022-04-02 14:34:12.139066 False [  147575.232657] 0003 0035 0000010b
2022-04-02 14:34:12.139066 False [  147575.232657] 0003 0036 00000208
2022-04-02 14:34:12.139066 False [  147575.244348] 0003 0035 0000010c
2022-04-02 14:34:12.139066 False [  147575.244348] 0003 0036 0000020a
2022-04-02 14:34:12.139066 False [  147575.259178] 0003 0035 0000010e
2022-04-02 14:34:12.139066 False [  147575.259178] 0003 0036 0000020b
2022-04-02 14:34:12.139066 False [  147575.274284] 0003 0035 0000010f
2022-04-02 14:34:12.139066 False [  147575.274284] 0003 0036 0000020d
2022-04-02 14:34:12.139066 False [  147575.288450] 0003 0035 00000111
2022-04-02 14:34:12.139066 False [  147575.288450] 0003 0036 0000020f
2022-04-02 14:34:12.139066 False [  147575.304350] 0003 0035 00000113
2022-04-02 14:34:12.139066 False [  147575.304350] 0003 0036 00000212
2022-04-02 14:34:12.139066 False [  147575.319712] 0003 0035 00000116
2022-04-02 14:34:12.139066 False [  147575.319712] 0003 0036 00000214
2022-04-02 14:34:12.139066 False [  147575.335630] 0003 0035 00000118
2022-04-02 14:34:12.139066 False [  147575.335630] 0003 0036 00000217
2022-04-02 14:34:12.232803 False [  147575.350769] 0003 0035 0000011a
2022-04-02 14:34:12.232803 False [  147575.350769] 0003 0036 00000219
2022-04-02 14:34:12.232803 False [  147575.362918] 0003 0035 0000011c
2022-04-02 14:34:12.232803 False [  147575.362918] 0003 0036 0000021b
2022-04-02 14:34:12.232803 False [  147575.368531] 0003 0035 0000011e
2022-04-02 14:34:12.232803 False [  147575.368531] 0003 0036 0000021e
2022-04-02 14:34:12.232803 False [  147575.382684] 0003 0035 00000120
2022-04-02 14:34:12.232803 False [  147575.382684] 0003 0036 00000220
2022-04-02 14:34:12.232803 False [  147575.397349] 0003 0035 00000121
2022-04-02 14:34:12.232803 False [  147575.397349] 0003 0036 00000222
