Mode = area stim
        verts = 22 
        radius = 550 
        center = (800, 1280) 
        first_angle = 2.3823144284188604 
        wm_size = [1600 2560] 
        stim_amp = 4 
        baseline_stim = 3
        current_stim_group = stim
        sense_zone = 0
        task_code = 3
        ===============================
2022-04-07 18:19:54.097578 False [   16723.442065] 0003 0036 00000202
2022-04-07 18:19:54.135841 False [   16723.482470] 0003 0035 0000035a
2022-04-07 18:19:54.135841 False [   16723.482470] 0003 0036 00000203
2022-04-07 18:19:54.144777 False [   16723.491037] 0003 0035 0000035b
2022-04-07 18:19:54.152666 False [   16723.499098] 0003 0035 0000035c
2022-04-07 18:19:54.152666 False [   16723.499098] 0003 0036 00000204
2022-04-07 18:19:54.160619 False [   16723.507523] 0003 0036 00000205
2022-04-07 18:19:54.169333 False [   16723.515701] 0003 0036 00000206
2022-04-07 18:19:54.177957 False [   16723.524127] 0003 0035 0000035d
2022-04-07 18:19:54.186434 False [   16723.532310] 0003 0035 0000035e
2022-04-07 18:19:54.186434 False [   16723.532310] 0003 0036 00000207
2022-04-07 18:19:54.194540 False [   16723.540733] 0003 0035 0000035f
2022-04-07 18:19:54.194540 False [   16723.540733] 0003 0036 00000209
2022-04-07 18:19:54.203459 False [   16723.549083] 0003 0035 00000360
2022-04-07 18:19:54.203459 False [   16723.549083] 0003 0036 0000020b
2022-04-07 18:19:54.211781 False [   16723.557395] 0003 0036 0000020c
2022-04-07 18:19:54.219528 False [   16723.565576] 0003 0036 0000020f
2022-04-07 18:19:54.227587 False [   16723.574016] 0003 0035 00000361
2022-04-07 18:19:54.227587 False [   16723.574016] 0003 0036 00000213
2022-04-07 18:19:54.237713 False [   16723.582355] 0003 0036 00000215
2022-04-07 18:19:54.245670 False [   16723.590625] 0003 0036 00000219
2022-04-07 18:19:54.254887 False [   16723.598837] 0003 0035 00000362
2022-04-07 18:19:54.254887 False [   16723.598837] 0003 0036 0000021c
2022-04-07 18:19:54.261458 False [   16723.607389] 0003 0036 00000220
2022-04-07 18:19:54.268588 False [   16723.615660] 0003 0035 00000363
2022-04-07 18:19:54.268588 False [   16723.615660] 0003 0036 00000224
2022-04-07 18:19:54.277547 False [   16723.623954] 0003 0036 00000229
2022-04-07 18:19:54.285895 False [   16723.632235] 0003 0036 0000022d
2022-04-07 18:19:54.293996 False [   16723.640611] 0003 0036 00000231
2022-04-07 18:19:54.302535 False [   16723.648894] 0003 0036 00000235
2022-04-07 18:19:54.310472 False [   16723.657217] 0003 0036 00000239
2022-04-07 18:19:54.320176 False [   16723.665428] 0003 0036 0000023e
2022-04-07 18:19:54.327574 False [   16723.674019] 0003 0036 00000243
2022-04-07 18:19:54.335277 False [   16723.682134] 0003 0036 00000247
2022-04-07 18:19:54.343991 False [   16723.690548] 0003 0036 0000024a
2022-04-07 18:19:54.352216 False [   16723.698688] 0003 0036 0000024f
2022-04-07 18:19:54.361148 False [   16723.707181] 0003 0036 00000252
2022-04-07 18:19:54.368698 False [   16723.715331] 0003 0036 00000255
2022-04-07 18:19:54.377596 False [   16723.723846] 0003 0036 00000259
2022-04-07 18:19:54.385681 False [   16723.732053] 0003 0035 00000364
2022-04-07 18:19:54.385681 False [   16723.732053] 0003 0036 0000025b
2022-04-07 18:19:54.393867 False [   16723.740491] 0003 0036 0000025e
2022-04-07 18:19:54.402124 False [   16723.748606] 0003 0035 00000365
2022-04-07 18:19:54.402124 False [   16723.748606] 0003 0036 00000261
2022-04-07 18:19:54.410616 False [   16723.757048] 0003 0035 00000366
2022-04-07 18:19:54.410616 False [   16723.757048] 0003 0036 00000265
2022-04-07 18:19:54.418701 False [   16723.765256] 0003 0035 00000367
2022-04-07 18:19:54.419743 False [   16723.765256] 0003 0036 00000269
2022-04-07 18:19:54.427527 False [   16723.773686] 0003 0036 0000026c
2022-04-07 18:19:54.435498 False [   16723.781920] 0003 0035 00000368
