Mode = area stim
    verts = 4 
    radius = 550 
    center = (600, 960) 
    first_angle = 2.7260976748865002 
    wm_size = [1200 1920] 
    stim_amp = 6 
    baseline_stim = 4
    current_stim_group = audio
    sense_zone = 0
    ===============================
2022-03-16 15:19:33.526659 False [   18950.607181] 0003 0036 00000054
2022-03-16 15:19:33.540113 False [   18950.623930] 0003 0035 000004c7
2022-03-16 15:19:33.540113 False [   18950.623930] 0003 0036 00000054
2022-03-16 15:19:33.556085 False [   18950.639949] 0003 0035 000004c7
2022-03-16 15:19:33.556085 False [   18950.639949] 0003 0036 00000054
2022-03-16 15:19:33.572029 False [   18950.656881] 0003 0035 000004c7
2022-03-16 15:19:33.573026 False [   18950.656881] 0003 0036 00000054
2022-03-16 15:19:33.594021 False [   18950.673795] 0003 0035 000004c7
2022-03-16 15:19:33.594021 False [   18950.673795] 0003 0036 00000054
2022-03-16 15:19:33.609926 False [   18950.690793] 0003 0035 000004c7
2022-03-16 15:19:33.609926 False [   18950.690793] 0003 0036 00000054
2022-03-16 15:19:33.623797 False [   18950.707667] 0003 0035 000004c7
2022-03-16 15:19:33.623797 False [   18950.707667] 0003 0036 00000054
2022-03-16 15:19:33.643713 False [   18950.725293] 0003 0035 000004c7
2022-03-16 15:19:33.644709 False [   18950.725293] 0003 0036 00000054
2022-03-16 15:19:33.658673 False [   18950.742101] 0003 0035 000004cf
2022-03-16 15:19:33.659671 False [   18950.742101] 0003 0036 00000058
2022-03-16 15:19:33.673774 False [   18950.758534] 0003 0035 000004d6
2022-03-16 15:19:33.673774 False [   18950.758534] 0003 0036 0000005e
2022-03-16 15:19:33.691682 False [   18950.776265] 0003 0035 000004dd
2022-03-16 15:19:33.691682 False [   18950.776265] 0003 0036 00000064
2022-03-16 15:19:33.709706 False [   18950.792595] 0003 0035 000004e3
2022-03-16 15:19:33.709706 False [   18950.792595] 0003 0036 0000006a
2022-03-16 15:19:33.725669 False [   18950.809405] 0003 0035 000004e8
2022-03-16 15:19:33.730771 False [   18950.809405] 0003 0036 0000006f
2022-03-16 15:19:33.745885 False [   18950.826868] 0003 0035 000004ec
2022-03-16 15:19:33.745885 False [   18950.826868] 0003 0036 00000073
2022-03-16 15:19:33.763691 False [   18950.843997] 0003 0035 000004ec
2022-03-16 15:19:33.763691 False [   18950.843997] 0003 0036 00000073
2022-03-16 15:19:33.779970 False [   18950.860166] 0003 0035 000004ec
2022-03-16 15:19:33.779970 False [   18950.860166] 0003 0036 00000073
2022-03-16 15:19:33.794905 False [   18950.877100] 0003 0035 000004ec
2022-03-16 15:19:33.794905 False [   18950.877100] 0003 0036 00000073
2022-03-16 15:19:33.811775 False [   18950.894414] 0003 0035 000004ec
2022-03-16 15:19:33.811775 False [   18950.894414] 0003 0036 00000073
2022-03-16 15:19:33.830734 False [   18950.911568] 0003 0035 000004e3
2022-03-16 15:19:33.830734 False [   18950.911568] 0003 0036 0000006d
2022-03-16 15:19:33.844137 False [   18950.928691] 0003 0035 000004d2
2022-03-16 15:19:33.844137 False [   18950.928691] 0003 0036 00000065
2022-03-16 15:19:33.865316 False [   18950.945244] 0003 0035 000004c1
2022-03-16 15:19:33.865316 False [   18950.945244] 0003 0036 0000005d
2022-03-16 15:19:33.879283 False [   18950.962120] 0003 0035 000004b3
2022-03-16 15:19:33.879283 False [   18950.962120] 0003 0036 00000056
2022-03-16 15:19:33.896285 False [   18950.978754] 0003 0035 000004a8
2022-03-16 15:19:33.896285 False [   18950.978754] 0003 0036 00000051
2022-03-16 15:19:33.912806 False [   18950.995638] 0003 0035 000004a1
2022-03-16 15:19:33.912806 False [   18950.995638] 0003 0036 0000004e
2022-03-16 15:19:33.928701 False [   18951.013415] 0003 0035 0000049c
2022-03-16 15:19:33.928701 False [   18951.013415] 0003 0036 0000004c
2022-03-16 15:19:33.946767 False [   18951.030122] 0003 0035 0000049c
2022-03-16 15:19:33.946767 False [   18951.030122] 0003 0036 0000004c
2022-03-16 15:19:33.964649 False [   18951.046899] 0003 0035 000004a3
2022-03-16 15:19:33.964649 False [   18951.046899] 0003 0036 00000050
