Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 1.9704488835934117 
    wm_size = [1600 2560] 
    stim_amp = 6 
    baseline_stim = 4
    current_stim_group = audio
    sense_zone = 0
    ===============================
2022-04-02 18:22:24.506772 False [  161267.577852] 0003 0036 000004a7
2022-04-02 18:22:24.669269 False [  161267.590720] 0003 0035 000000aa
2022-04-02 18:22:24.669269 False [  161267.590720] 0003 0036 000004a4
2022-04-02 18:22:24.669269 False [  161267.604297] 0003 0035 000000a7
2022-04-02 18:22:24.669269 False [  161267.604297] 0003 0036 00000499
2022-04-02 18:22:24.669269 False [  161267.630390] 0003 0035 000000a0
2022-04-02 18:22:24.669269 False [  161267.630390] 0003 0036 00000461
2022-04-02 18:22:24.746867 False [  161267.660223] 0003 0036 00000444
2022-04-02 18:22:24.746867 False [  161267.694210] 0003 0035 0000009f
2022-04-02 18:22:24.746867 False [  161267.694210] 0003 0036 0000042f
2022-04-02 18:22:24.746867 False [  161267.720704] 0003 0036 00000429
2022-04-02 18:22:24.746867 False [  161267.753609] 0003 0036 00000427
2022-04-02 18:22:24.746867 False [  161267.766773] 0003 0035 0000009d
2022-04-02 18:22:24.746867 False [  161267.766773] 0003 0036 0000042c
2022-04-02 18:22:24.746867 False [  161267.772996] 0003 0036 00000437
2022-04-02 18:22:24.746867 False [  161267.780895] 0003 0035 0000009c
2022-04-02 18:22:24.746867 False [  161267.780895] 0003 0036 00000445
2022-04-02 18:22:24.746867 False [  161267.788451] 0003 0036 00000456
2022-04-02 18:22:24.746867 False [  161267.792435] 0003 0036 00000468
2022-04-02 18:22:25.035302 False [  161267.800963] 0003 0035 0000009d
2022-04-02 18:22:25.035302 False [  161267.800963] 0003 0036 0000047c
2022-04-02 18:22:25.035302 False [  161267.811857] 0003 0036 0000048f
2022-04-02 18:22:25.035302 False [  161267.829837] 0003 0036 000004a3
2022-04-02 18:22:25.035302 False [  161267.854797] 0003 0035 00000099
2022-04-02 18:22:25.035302 False [  161267.854797] 0003 0036 000004f6
2022-04-02 18:22:25.226854 False [  161267.869297] 0003 0035 00000098
2022-04-02 18:22:25.226854 False [  161267.869297] 0003 0036 0000050a
2022-04-02 18:22:25.226854 False [  161267.885184] 0003 0035 00000092
2022-04-02 18:22:25.226854 False [  161267.885184] 0003 0036 0000052f
2022-04-02 18:22:25.226854 False [  161267.907659] 0003 0035 0000008f
2022-04-02 18:22:25.226854 False [  161267.907659] 0003 0036 0000054b
2022-04-02 18:22:25.226854 False [  161267.934021] 0003 0035 00000083
2022-04-02 18:22:25.226854 False [  161267.934021] 0003 0036 00000581
2022-04-02 18:22:25.226854 False [  161267.960592] 0003 0035 00000080
2022-04-02 18:22:25.226854 False [  161267.960592] 0003 0036 0000058f
2022-04-02 18:22:25.226854 False [  161267.989605] 0003 0035 0000007f
2022-04-02 18:22:25.226854 False [  161267.989605] 0003 0036 00000590
2022-04-02 18:22:25.226854 False [  161268.021052] 0003 0035 0000007a
2022-04-02 18:22:25.226854 False [  161268.021052] 0003 0036 00000585
2022-04-02 18:22:25.226854 False [  161268.056435] 0003 0035 00000075
2022-04-02 18:22:25.226854 False [  161268.056435] 0003 0036 00000535
2022-04-02 18:22:25.226854 False [  161268.092035] 0003 0035 0000006c
2022-04-02 18:22:25.226854 False [  161268.092035] 0003 0036 000004a0
2022-04-02 18:22:25.226854 False [  161268.111997] 0003 0035 0000006b
2022-04-02 18:22:25.226854 False [  161268.111997] 0003 0036 00000489
2022-04-02 18:22:25.226854 False [  161268.129444] 0003 0036 00000469
2022-04-02 18:22:25.226854 False [  161268.157638] 0003 0035 00000068
2022-04-02 18:22:25.226854 False [  161268.157638] 0003 0036 00000440
2022-04-02 18:22:25.474258 False [  161268.173252] 0003 0035 00000067
2022-04-02 18:22:25.474258 False [  161268.173252] 0003 0036 00000439
2022-04-02 18:22:25.474258 False [  161268.178236] 0003 0036 00000430
2022-04-02 18:22:25.474258 False [  161268.183187] 0003 0036 0000042e
2022-04-02 18:22:25.474258 False [  161268.191267] 0003 0036 0000042c
2022-04-02 18:22:25.474258 False [  161268.201449] 0003 0035 00000068
2022-04-02 18:22:25.474258 False [  161268.201449] 0003 0036 0000042e
2022-04-02 18:22:25.474258 False [  161268.208234] 0003 0035 00000069
2022-04-02 18:22:25.474258 False [  161268.208234] 0003 0036 0000042f
2022-04-02 18:22:25.474258 False [  161268.234505] 0003 0035 00000072
2022-04-02 18:22:25.474258 False [  161268.234505] 0003 0036 00000459
2022-04-02 18:22:25.474258 False [  161268.246215] 0003 0035 00000076
2022-04-02 18:22:25.474258 False [  161268.246215] 0003 0036 0000046d
2022-04-02 18:22:25.474258 False [  161268.265251] 0003 0035 0000007b
2022-04-02 18:22:25.474258 False [  161268.265251] 0003 0036 00000485
2022-04-02 18:22:25.474258 False [  161268.295379] 0003 0035 00000094
2022-04-02 18:22:25.474258 False [  161268.295379] 0003 0036 000004f1
2022-04-02 18:22:25.474258 False [  161268.327735] 0003 0035 000000a8
2022-04-02 18:22:25.474258 False [  161268.327735] 0003 0036 0000055d
2022-04-02 18:22:25.474258 False [  161268.348477] 0003 0035 000000ad
2022-04-02 18:22:25.474258 False [  161268.348477] 0003 0036 0000057c
2022-04-02 18:22:25.769458 False [  161268.369677] 0003 0036 00000594
2022-04-02 18:22:25.769458 False [  161268.401069] 0003 0036 0000059a
2022-04-02 18:22:25.769458 False [  161268.440944] 0003 0035 0000009a
2022-04-02 18:22:25.769458 False [  161268.440944] 0003 0036 00000539
2022-04-02 18:22:25.769458 False [  161268.471266] 0003 0035 00000099
2022-04-02 18:22:25.769458 False [  161268.471266] 0003 0036 000004f3
2022-04-02 18:22:25.769458 False [  161268.486124] 0003 0036 000004da
2022-04-02 18:22:25.769458 False [  161268.496963] 0003 0036 000004a9
2022-04-02 18:22:25.769458 False [  161268.513940] 0003 0036 00000494
2022-04-02 18:22:25.769458 False [  161268.541127] 0003 0035 000000a0
2022-04-02 18:22:25.769458 False [  161268.541127] 0003 0036 0000046c
2022-04-02 18:22:25.769458 False [  161268.567683] 0003 0035 000000a3
2022-04-02 18:22:25.769458 False [  161268.567683] 0003 0036 00000464
2022-04-02 18:22:25.769458 False [  161268.596149] 0003 0035 000000ab
2022-04-02 18:22:25.769458 False [  161268.596149] 0003 0036 00000468
2022-04-02 18:22:26.035305 False [  161268.628672] 0003 0035 000000bd
2022-04-02 18:22:26.036310 False [  161268.628672] 0003 0036 0000048e
2022-04-02 18:22:26.036310 False [  161268.660687] 0003 0035 000000d4
2022-04-02 18:22:26.036310 False [  161268.660687] 0003 0036 000004de
2022-04-02 18:22:26.036310 False [  161268.693189] 0003 0035 000000df
2022-04-02 18:22:26.036310 False [  161268.693189] 0003 0036 0000052d
2022-04-02 18:22:26.036310 False [  161268.725431] 0003 0035 000000e2
2022-04-02 18:22:26.036310 False [  161268.725431] 0003 0036 00000553
2022-04-02 18:22:26.036310 False [  161268.734741] 0003 0036 00000557
2022-04-02 18:22:26.036310 False [  161268.766803] 0003 0035 000000e3
2022-04-02 18:22:26.036310 False [  161268.766803] 0003 0036 0000055a
2022-04-02 18:22:26.036310 False [  161268.797500] 0003 0036 00000542
2022-04-02 18:22:26.036310 False [  161268.827847] 0003 0035 000000e0
2022-04-02 18:22:26.036310 False [  161268.827847] 0003 0036 00000507
2022-04-02 18:22:26.036310 False [  161268.862410] 0003 0035 000000d6
2022-04-02 18:22:26.036310 False [  161268.862410] 0003 0036 000004b2
2022-04-02 18:22:26.036310 False [  161268.891708] 0003 0035 000000ce
2022-04-02 18:22:26.036310 False [  161268.891708] 0003 0036 00000487
2022-04-02 18:22:26.233305 False [  161268.926498] 0003 0035 000000cc
2022-04-02 18:22:26.234303 False [  161268.926498] 0003 0036 0000047d
2022-04-02 18:22:26.234303 False [  161268.960653] 0003 0035 000000ce
2022-04-02 18:22:26.234303 False [  161268.960653] 0003 0036 0000048a
2022-04-02 18:22:26.234303 False [  161268.994259] 0003 0035 000000d6
2022-04-02 18:22:26.234303 False [  161268.994259] 0003 0036 000004ce
2022-04-02 18:22:26.234303 False [  161269.032058] 0003 0035 000000e6
2022-04-02 18:22:26.234303 False [  161269.032058] 0003 0036 00000540
2022-04-02 18:22:26.234303 False [  161269.064599] 0003 0035 000000e8
2022-04-02 18:22:26.234303 False [  161269.064599] 0003 0036 0000054e
2022-04-02 18:22:26.234303 False [  161269.090425] 0003 0035 000000eb
2022-04-02 18:22:26.234303 False [  161269.090425] 0003 0036 00000553
2022-04-02 18:22:26.234303 False [  161269.123252] 0003 0035 000000f0
2022-04-02 18:22:26.234303 False [  161269.123252] 0003 0036 00000541
2022-04-02 18:22:26.234303 False [  161269.139306] 0003 0035 000000f4
2022-04-02 18:22:26.234303 False [  161269.139306] 0003 0036 00000526
2022-04-02 18:22:26.234303 False [  161269.147206] 0003 0035 000000f6
2022-04-02 18:22:26.234303 False [  161269.147206] 0003 0036 00000500
2022-04-02 18:22:26.234303 False [  161269.155605] 0003 0036 000004ef
2022-04-02 18:22:26.242114 False [  161269.165532] 0003 0035 000000f7
2022-04-02 18:22:26.242114 False [  161269.165532] 0003 0036 000004db
2022-04-02 18:22:26.242114 False [  161269.187815] 0003 0035 000000f8
2022-04-02 18:22:26.242114 False [  161269.187815] 0003 0036 000004c9
2022-04-02 18:22:26.242114 False [  161269.214064] 0003 0035 000000f9
2022-04-02 18:22:26.242114 False [  161269.214064] 0003 0036 0000049d
2022-04-02 18:22:26.242114 False [  161269.235705] 0003 0036 00000493
2022-04-02 18:22:26.242114 False [  161269.261313] 0003 0035 000000fc
2022-04-02 18:22:26.242114 False [  161269.261313] 0003 0036 0000048f
2022-04-02 18:22:26.242114 False [  161269.294156] 0003 0035 00000103
2022-04-02 18:22:26.242114 False [  161269.294156] 0003 0036 0000049c
2022-04-02 18:22:26.242114 False [  161269.326701] 0003 0035 00000115
2022-04-02 18:22:26.242114 False [  161269.326701] 0003 0036 000004df
2022-04-02 18:22:26.314251 False [  161269.375400] 0003 0035 00000140
2022-04-02 18:22:26.314251 False [  161269.375400] 0003 0036 0000053e
2022-04-02 18:22:26.566396 False [  161269.395037] 0003 0035 00000144
2022-04-02 18:22:26.566396 False [  161269.395037] 0003 0036 00000546
2022-04-02 18:22:26.566396 False [  161269.406861] 0003 0035 00000147
2022-04-02 18:22:26.566396 False [  161269.406861] 0003 0036 00000548
2022-04-02 18:22:26.566396 False [  161269.416207] 0003 0035 00000149
2022-04-02 18:22:26.566396 False [  161269.416207] 0003 0036 00000542
2022-04-02 18:22:26.566396 False [  161269.429490] 0003 0035 0000014b
2022-04-02 18:22:26.566396 False [  161269.429490] 0003 0036 00000537
2022-04-02 18:22:26.566396 False [  161269.437770] 0003 0035 0000014c
2022-04-02 18:22:26.566396 False [  161269.437770] 0003 0036 0000051d
2022-04-02 18:22:26.749319 False [  161269.464900] 0003 0035 0000014a
2022-04-02 18:22:26.749319 False [  161269.464900] 0003 0036 000004e4
2022-04-02 18:22:26.749319 False [  161269.492333] 0003 0035 00000144
2022-04-02 18:22:26.749319 False [  161269.492333] 0003 0036 000004af
2022-04-02 18:22:26.749319 False [  161269.517227] 0003 0035 00000142
2022-04-02 18:22:26.749319 False [  161269.517227] 0003 0036 00000499
2022-04-02 18:22:26.749319 False [  161269.529345] 0003 0036 00000493
2022-04-02 18:22:26.749319 False [  161269.557176] 0003 0035 00000146
2022-04-02 18:22:26.749319 False [  161269.557176] 0003 0036 0000049c
2022-04-02 18:22:26.749319 True [  161269.587803] 0003 0035 00000165
2022-04-02 18:22:26.749319 False [  161269.663506] 0003 0036 00000560
2022-04-02 18:22:26.749319 False [  161269.688248] 0003 0035 0000019f
2022-04-02 18:22:26.749319 False [  161269.688248] 0003 0036 00000559
2022-04-02 18:22:26.935580 False [  161269.712685] 0003 0035 0000018c
2022-04-02 18:22:26.935580 True [  161269.712685] 0003 0036 00000514
2022-04-02 18:22:26.935580 True [  161269.728502] 0003 0035 00000185
2022-04-02 18:22:26.935580 True [  161269.844099] 0003 0036 000004bb
2022-04-02 18:22:26.935580 True [  161269.872469] 0003 0035 000001a7
2022-04-02 18:22:26.935580 True [  161269.872469] 0003 0036 000004ea
2022-04-02 18:22:27.182797 True [  161269.899295] 0003 0035 000001b9
2022-04-02 18:22:27.182797 True [  161269.899295] 0003 0036 0000050c
2022-04-02 18:22:27.182797 True [  161269.930006] 0003 0035 000001ba
2022-04-02 18:22:27.182797 True [  161269.930006] 0003 0036 0000050f
