Mode = area stim
    verts = 5 
    radius = 550 
    center = (600, 960) 
    first_angle = 2.163244089264183 
    wm_size = [1200 1920] 
    stim_amp = 5 
    baseline_stim = 5
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-03-10 16:21:33.095490 False [   90415.921200] 0003 0035 00000354
2022-03-10 16:21:33.114649 False [   90415.937830] 0003 0035 00000354
2022-03-10 16:21:33.127833 False [   90415.954382] 0003 0035 00000354
2022-03-10 16:21:33.147664 False [   90415.971660] 0003 0035 00000354
2022-03-10 16:21:33.165516 False [   90415.988300] 0003 0035 00000354
2022-03-10 16:21:33.180143 False [   90416.005090] 0003 0035 00000354
2022-03-10 16:21:33.196632 False [   90416.022052] 0003 0035 00000354
2022-03-10 16:21:33.217610 False [   90416.038866] 0003 0035 0000034d
2022-03-10 16:21:36.823655 False [   90419.647719] 0003 0035 0000030c
2022-03-10 16:21:36.842873 True [   90419.665650] 0003 0035 0000030c
2022-03-10 16:21:36.857343 True [   90419.682613] 0003 0035 0000030c
2022-03-10 16:21:36.875025 True [   90419.699138] 0003 0035 0000030c
2022-03-10 16:21:36.891562 True [   90419.715385] 0003 0035 0000030c
2022-03-10 16:21:36.910235 True [   90419.733312] 0003 0035 0000030c
2022-03-10 16:21:40.416632 True [   90423.240755] 0003 0035 000004eb
2022-03-10 16:21:40.431568 False [   90423.256047] 0003 0035 000004eb
2022-03-10 16:21:40.448420 False [   90423.273272] 0003 0035 000004eb
2022-03-10 16:21:40.465583 False [   90423.290237] 0003 0035 000004eb
2022-03-10 16:21:40.483200 False [   90423.306781] 0003 0035 000004eb
2022-03-10 16:21:40.500475 False [   90423.323525] 0003 0035 000004eb
2022-03-10 16:21:40.518662 False [   90423.341210] 0003 0035 000004eb
2022-03-10 16:21:40.533449 False [   90423.358213] 0003 0035 000004eb
2022-03-10 16:21:40.552838 False [   90423.375148] 0003 0035 000004eb
2022-03-10 16:21:40.568766 False [   90423.391921] 0003 0035 000004eb
2022-03-10 16:21:40.585829 False [   90423.409003] 0003 0035 000004eb
2022-03-10 16:21:45.110758 False [   90427.932927] 0003 0035 0000000d
2022-03-10 16:21:45.126557 False [   90427.949984] 0003 0035 0000000d
2022-03-10 16:21:45.145384 False [   90427.967533] 0003 0035 0000000d
2022-03-10 16:21:45.162320 False [   90427.984326] 0003 0035 0000000d
2022-03-10 16:21:45.178356 False [   90428.001212] 0003 0035 0000000d
2022-03-10 16:21:45.192497 False [   90428.017544] 0003 0035 0000000d
2022-03-10 16:21:45.209575 False [   90428.034081] 0003 0035 0000000d
2022-03-10 16:21:45.227145 False [   90428.051193] 0003 0035 0000000d
2022-03-10 16:21:45.246642 False [   90428.068142] 0003 0035 0000000d
2022-03-10 16:21:45.263622 False [   90428.085875] 0003 0035 0000000d
2022-03-10 16:21:46.669833 True [   90429.491559] 0003 0035 000004b3
2022-03-10 16:21:46.683995 True [   90429.508388] 0003 0035 000004b3
2022-03-10 16:21:46.702051 True [   90429.526115] 0003 0035 000004b3
2022-03-10 16:21:46.718498 True [   90429.541156] 0003 0035 000004b3
2022-03-10 16:21:46.735294 True [   90429.558968] 0003 0035 000004b3
2022-03-10 16:21:46.749899 True [   90429.575652] 0003 0035 000004b3
2022-03-10 16:21:46.768096 True [   90429.592375] 0003 0035 000004b3
2022-03-10 16:21:46.784534 True [   90429.609507] 0003 0035 000004b7
2022-03-10 16:21:46.803901 True [   90429.626136] 0003 0035 000004bc
2022-03-10 16:21:46.821518 True [   90429.642825] 0003 0035 000004c1
2022-03-10 16:21:46.838184 True [   90429.659845] 0003 0035 000004c6
2022-03-10 16:21:46.852315 True [   90429.676713] 0003 0035 000004cb
2022-03-10 16:21:46.872351 True [   90429.694992] 0003 0035 000004cf
2022-03-10 16:21:46.886330 True [   90429.711358] 0003 0035 000004d3
2022-03-10 16:21:46.905325 True [   90429.728779] 0003 0035 000004d7
2022-03-10 16:21:46.920362 True [   90429.744606] 0003 0035 000004d7
2022-03-10 16:21:46.937564 True [   90429.762230] 0003 0035 000004dc
2022-03-10 16:21:46.959140 True [   90429.778102] 0003 0035 000004dc
2022-03-10 16:21:46.972149 True [   90429.795236] 0003 0035 000004e0
2022-03-10 16:21:46.990376 True [   90429.812108] 0003 0035 000004e0
2022-03-10 16:21:47.004867 True [   90429.829050] 0003 0035 000004e0
2022-03-10 16:21:47.025919 True [   90429.845931] 0003 0035 000004e0
2022-03-10 16:21:47.039242 True [   90429.862767] 0003 0035 000004e0
2022-03-10 16:21:47.055894 True [   90429.880407] 0003 0035 000004e0
2022-03-10 16:21:47.073302 True [   90429.896906] 0003 0035 000004e0
2022-03-10 16:21:47.088264 True [   90429.913623] 0003 0035 000004e0
2022-03-10 16:21:47.107555 True [   90429.931103] 0003 0035 000004e0
2022-03-10 16:21:47.124548 True [   90429.947454] 0003 0035 000004e0
2022-03-10 16:21:47.140554 True [   90429.964459] 0003 0035 000004e0
2022-03-10 16:21:47.157059 True [   90429.981380] 0003 0035 000004e0
2022-03-10 16:21:47.174544 True [   90429.998285] 0003 0035 000004e0
2022-03-10 16:21:49.651385 True [   90432.472118] 0003 0035 0000049c
2022-03-10 16:21:49.666444 True [   90432.490868] 0003 0035 0000049c
2022-03-10 16:21:49.682649 True [   90432.506569] 0003 0035 0000049c
2022-03-10 16:21:49.699787 True [   90432.523115] 0003 0035 000004a1
2022-03-10 16:21:49.716664 True [   90432.541471] 0003 0035 000004a6
2022-03-10 16:21:49.733255 True [   90432.557390] 0003 0035 000004ac
2022-03-10 16:21:49.750893 True [   90432.575143] 0003 0035 000004b3
2022-03-10 16:21:49.768272 True [   90432.592636] 0003 0035 000004ba
2022-03-10 16:21:49.787454 True [   90432.609542] 0003 0035 000004c1
2022-03-10 16:21:49.801621 True [   90432.624523] 0003 0035 000004c7
2022-03-10 16:21:49.818449 True [   90432.641547] 0003 0035 000004cd
2022-03-10 16:21:49.835060 True [   90432.658294] 0003 0035 000004d2
2022-03-10 16:21:49.849896 True [   90432.675181] 0003 0035 000004d7
2022-03-10 16:21:49.868990 True [   90432.692126] 0003 0035 000004db
2022-03-10 16:21:49.884150 True [   90432.709009] 0003 0035 000004db
2022-03-10 16:21:49.903121 True [   90432.726177] 0003 0035 000004df
2022-03-10 16:21:49.919271 True [   90432.742959] 0003 0035 000004df
2022-03-10 16:21:49.938190 True [   90432.759928] 0003 0035 000004df
2022-03-10 16:21:49.953367 True [   90432.776926] 0003 0035 000004df
2022-03-10 16:21:49.976522 True [   90432.793744] 0003 0035 000004df
2022-03-10 16:21:49.987288 True [   90432.810625] 0003 0035 000004df
2022-03-10 16:21:50.007049 True [   90432.827586] 0003 0035 000004df
2022-03-10 16:21:50.021579 True [   90432.844645] 0003 0035 000004df
2022-03-10 16:21:50.041199 True [   90432.861666] 0003 0035 000004df
2022-03-10 16:21:50.060275 True [   90432.878425] 0003 0035 000004df
2022-03-10 16:21:50.073188 True [   90432.895321] 0003 0035 000004df
2022-03-10 16:21:50.088227 True [   90432.912685] 0003 0035 000004df
2022-03-10 16:21:50.106271 True [   90432.929278] 0003 0035 000004df
2022-03-10 16:21:50.123838 True [   90432.946040] 0003 0035 000004df
2022-03-10 16:21:51.749413 True [   90434.574062] 0003 0035 00000418
2022-03-10 16:21:51.766687 True [   90434.591110] 0003 0035 00000418
2022-03-10 16:21:51.783022 True [   90434.607796] 0003 0035 00000418
2022-03-10 16:21:51.800973 True [   90434.625205] 0003 0035 00000418
2022-03-10 16:21:51.818245 True [   90434.642125] 0003 0035 00000418
2022-03-10 16:21:51.834442 True [   90434.658711] 0003 0035 00000418
2022-03-10 16:21:51.851320 True [   90434.674735] 0003 0035 0000041e
2022-03-10 16:21:51.868633 True [   90434.692092] 0003 0035 00000427
2022-03-10 16:21:51.886496 True [   90434.709386] 0003 0035 00000432
2022-03-10 16:21:51.903408 True [   90434.726881] 0003 0035 0000043f
2022-03-10 16:21:51.918278 True [   90434.742270] 0003 0035 0000044c
2022-03-10 16:21:51.935453 True [   90434.758999] 0003 0035 00000458
2022-03-10 16:21:51.957225 True [   90434.776603] 0003 0035 00000462
2022-03-10 16:21:51.973226 True [   90434.793523] 0003 0035 0000046e
2022-03-10 16:21:51.989896 True [   90434.809887] 0003 0035 0000047e
2022-03-10 16:21:52.002126 True [   90434.826757] 0003 0035 00000491
2022-03-10 16:21:52.019674 True [   90434.843738] 0003 0035 000004a5
2022-03-10 16:21:52.039479 True [   90434.860698] 0003 0035 000004b7
2022-03-10 16:21:52.062172 True [   90434.877898] 0003 0035 000004c5
2022-03-10 16:21:52.070286 True [   90434.894606] 0003 0035 000004d1
2022-03-10 16:21:52.094634 True [   90434.911484] 0003 0035 000004d9
2022-03-10 16:21:52.104118 True [   90434.928466] 0003 0035 000004e0
2022-03-10 16:21:52.122788 True [   90434.945503] 0003 0035 000004e4
2022-03-10 16:21:52.138974 True [   90434.962358] 0003 0035 000004e4
2022-03-10 16:21:52.158070 True [   90434.979147] 0003 0035 000004e4
2022-03-10 16:21:55.089100 True [   90437.911686] 0003 0035 000004b2
2022-03-10 16:21:55.105205 True [   90437.928816] 0003 0035 000004b2
2022-03-10 16:21:55.124140 True [   90437.945012] 0003 0035 000004b2
2022-03-10 16:21:55.140209 True [   90437.962488] 0003 0035 000004b2
2022-03-10 16:21:55.154170 True [   90437.978412] 0003 0035 000004b2
2022-03-10 16:21:55.171880 True [   90437.995772] 0003 0035 000004b2
2022-03-10 16:21:55.188681 True [   90438.011940] 0003 0035 000004b2
2022-03-10 16:21:55.207287 True [   90438.029693] 0003 0035 000004b2
2022-03-10 16:21:55.220799 True [   90438.045819] 0003 0035 000004b7
