Mode = area stim
    verts = 5 
    radius = 550 
    center = (800, 1280) 
    first_angle = 1.9583237584042914 
    wm_size = [1600 2560] 
    stim_amp = 6 
    baseline_stim = 4
    current_stim_group = audio
    sense_zone = 0
    ===============================
2022-04-02 16:52:36.653184 False [  155879.848670] 0003 0036 000008e7
2022-04-02 16:52:36.669677 False [  155879.864258] 0003 0036 000008de
2022-04-02 16:52:36.676973 False [  155879.872724] 0003 0035 00000456
2022-04-02 16:52:36.676973 False [  155879.872724] 0003 0036 000008cb
2022-04-02 16:52:36.686148 False [  155879.880936] 0003 0035 00000451
2022-04-02 16:52:36.686148 False [  155879.880936] 0003 0036 000008ad
2022-04-02 16:52:36.693003 False [  155879.889323] 0003 0035 0000044a
2022-04-02 16:52:36.693003 False [  155879.889323] 0003 0036 00000888
2022-04-02 16:52:36.702147 False [  155879.897612] 0003 0035 00000441
2022-04-02 16:52:36.702147 False [  155879.897612] 0003 0036 00000862
2022-04-02 16:52:36.709787 False [  155879.905954] 0003 0035 00000435
2022-04-02 16:52:36.709787 False [  155879.905954] 0003 0036 00000836
2022-04-02 16:52:36.717420 False [  155879.914313] 0003 0035 00000428
2022-04-02 16:52:36.717420 False [  155879.914313] 0003 0036 0000080f
2022-04-02 16:52:36.727246 False [  155879.922584] 0003 0035 0000041b
2022-04-02 16:52:36.727246 False [  155879.922584] 0003 0036 000007e7
2022-04-02 16:52:36.734978 False [  155879.930831] 0003 0035 0000040c
2022-04-02 16:52:36.734978 False [  155879.930831] 0003 0036 000007c4
2022-04-02 16:52:36.741386 False [  155879.938701] 0003 0035 000003fe
2022-04-02 16:52:36.741386 False [  155879.938701] 0003 0036 000007a2
2022-04-02 16:52:36.752253 False [  155879.946907] 0003 0035 000003f2
2022-04-02 16:52:36.752253 False [  155879.946907] 0003 0036 0000078a
2022-04-02 16:52:36.759425 False [  155879.955364] 0003 0035 000003ea
2022-04-02 16:52:36.759425 False [  155879.955364] 0003 0036 00000774
2022-04-02 16:52:36.767773 False [  155879.963540] 0003 0035 000003e5
2022-04-02 16:52:36.767773 False [  155879.963540] 0003 0036 0000075a
2022-04-02 16:52:36.775327 False [  155879.972164] 0003 0035 000003e4
2022-04-02 16:52:36.775327 False [  155879.972164] 0003 0036 00000751
2022-04-02 16:52:37.600998 False [  155880.796724] 0003 0035 0000046a
2022-04-02 16:52:37.600998 False [  155880.796724] 0003 0036 000009f4
2022-04-02 16:52:37.607064 False [  155880.803440] 0003 0035 00000465
2022-04-02 16:52:37.615403 False [  155880.811602] 0003 0035 00000461
2022-04-02 16:52:37.622967 False [  155880.820148] 0003 0035 0000045d
2022-04-02 16:52:37.631485 False [  155880.828332] 0003 0035 0000045a
2022-04-02 16:52:37.631485 False [  155880.828332] 0003 0036 000009f2
2022-04-02 16:52:37.639625 False [  155880.836624] 0003 0035 00000458
2022-04-02 16:52:37.651067 False [  155880.844967] 0003 0035 00000457
2022-04-02 16:52:37.651067 False [  155880.844967] 0003 0036 000009f1
2022-04-02 16:52:37.657263 False [  155880.853359] 0003 0035 00000456
2022-04-02 16:52:37.657263 False [  155880.853359] 0003 0036 000009ef
2022-04-02 16:52:37.666564 False [  155880.861486] 0003 0036 000009ee
2022-04-02 16:52:37.673360 False [  155880.869893] 0003 0036 000009e9
2022-04-02 16:52:37.681650 False [  155880.878167] 0003 0035 00000458
2022-04-02 16:52:37.681650 False [  155880.878167] 0003 0036 000009df
2022-04-02 16:52:37.690012 False [  155880.886589] 0003 0035 0000045a
2022-04-02 16:52:37.690012 False [  155880.886589] 0003 0036 000009c8
2022-04-02 16:52:37.700331 False [  155880.894806] 0003 0035 00000465
2022-04-02 16:52:37.700331 False [  155880.894806] 0003 0036 000009ae
2022-04-02 16:52:37.706204 False [  155880.903202] 0003 0035 0000046c
2022-04-02 16:52:37.706204 False [  155880.903202] 0003 0036 00000992
2022-04-02 16:52:37.714662 False [  155880.911451] 0003 0035 00000472
2022-04-02 16:52:37.714662 False [  155880.911451] 0003 0036 00000976
2022-04-02 16:52:37.723916 False [  155880.919787] 0003 0035 00000477
2022-04-02 16:52:37.723916 False [  155880.919787] 0003 0036 00000954
2022-04-02 16:52:37.731582 False [  155880.928099] 0003 0035 0000047c
2022-04-02 16:52:37.731582 False [  155880.928099] 0003 0036 00000931
2022-04-02 16:52:37.739960 False [  155880.936390] 0003 0035 00000481
2022-04-02 16:52:37.739960 False [  155880.936390] 0003 0036 00000909
2022-04-02 16:52:37.750272 False [  155880.944661] 0003 0035 00000485
2022-04-02 16:52:37.750272 False [  155880.944661] 0003 0036 000008e3
2022-04-02 16:52:37.755143 False [  155880.953012] 0003 0035 00000489
2022-04-02 16:52:37.755143 False [  155880.953012] 0003 0036 000008c0
2022-04-02 16:52:37.764524 False [  155880.961211] 0003 0035 0000048d
2022-04-02 16:52:37.764524 False [  155880.961211] 0003 0036 0000089a
2022-04-02 16:52:37.772487 False [  155880.969661] 0003 0035 0000048f
2022-04-02 16:52:37.772487 False [  155880.969661] 0003 0036 00000874
2022-04-02 16:52:37.781391 False [  155880.978027] 0003 0035 00000492
