Mode = area stim
    verts = 5 
    radius = 550 
    center = (600, 960) 
    first_angle = 2.163244089264183 
    wm_size = [1200 1920] 
    stim_amp = 5 
    baseline_stim = 5
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-03-10 15:55:23.811319 True [   88846.668265] 0003 0035 00000497
2022-03-10 15:55:24.795072 True [   88847.650864] 0003 0035 00000482
2022-03-10 15:55:24.811354 True [   88847.667304] 0003 0035 00000482
2022-03-10 15:55:24.828362 True [   88847.684260] 0003 0035 00000482
2022-03-10 15:55:24.845408 True [   88847.701694] 0003 0035 00000482
2022-03-10 15:55:24.866697 True [   88847.718606] 0003 0035 00000482
2022-03-10 15:55:24.878287 True [   88847.735532] 0003 0035 00000482
2022-03-10 15:55:24.896079 True [   88847.753572] 0003 0035 00000482
2022-03-10 15:55:24.914366 True [   88847.769351] 0003 0035 00000482
2022-03-10 15:55:24.929350 True [   88847.785929] 0003 0035 00000482
2022-03-10 15:55:24.946125 True [   88847.802787] 0003 0035 00000482
2022-03-10 15:55:24.963945 True [   88847.820237] 0003 0035 00000482
2022-03-10 15:55:24.980644 True [   88847.836833] 0003 0035 0000047e
2022-03-10 15:55:24.997903 True [   88847.854001] 0003 0035 0000047e
2022-03-10 15:55:25.016601 True [   88847.870619] 0003 0035 0000047e
2022-03-10 15:55:25.031367 True [   88847.887553] 0003 0035 0000047e
2022-03-10 15:55:25.048863 True [   88847.904468] 0003 0035 0000047a
2022-03-10 15:55:25.067335 True [   88847.921628] 0003 0035 0000047a
2022-03-10 15:55:25.083533 True [   88847.938408] 0003 0035 0000047a
2022-03-10 15:55:25.099327 True [   88847.955637] 0003 0035 00000476
2022-03-10 15:55:25.117084 True [   88847.972269] 0003 0035 00000476
2022-03-10 15:55:25.133504 True [   88847.989131] 0003 0035 00000476
2022-03-10 15:55:25.149849 True [   88848.006128] 0003 0035 00000472
2022-03-10 15:55:25.166986 True [   88848.023221] 0003 0035 00000472
2022-03-10 15:55:25.185461 True [   88848.040097] 0003 0035 00000472
2022-03-10 15:55:25.201944 True [   88848.057477] 0003 0035 00000472
2022-03-10 15:55:25.220062 True [   88848.073900] 0003 0035 00000472
2022-03-10 15:55:25.234028 True [   88848.090802] 0003 0035 00000472
2022-03-10 15:55:25.252721 True [   88848.107817] 0003 0035 0000046e
2022-03-10 15:55:25.268121 True [   88848.125014] 0003 0035 0000046e
2022-03-10 15:55:25.284513 True [   88848.141637] 0003 0035 0000046e
2022-03-10 15:55:25.302714 True [   88848.159283] 0003 0035 0000046e
2022-03-10 15:55:25.317947 True [   88848.175583] 0003 0035 0000046e
2022-03-10 15:55:25.335584 True [   88848.192487] 0003 0035 0000046a
2022-03-10 15:55:25.353188 True [   88848.209463] 0003 0035 0000046a
2022-03-10 15:55:25.386115 True [   88848.243473] 0003 0035 0000046a
2022-03-10 15:55:25.405830 True [   88848.260616] 0003 0035 0000046a
2022-03-10 15:55:25.420755 True [   88848.277179] 0003 0035 00000466
2022-03-10 15:55:25.437718 True [   88848.294079] 0003 0035 00000466
2022-03-10 15:55:25.455947 True [   88848.311158] 0003 0035 00000466
2022-03-10 15:55:25.472211 True [   88848.328191] 0003 0035 00000462
2022-03-10 15:55:25.491497 True [   88848.345590] 0003 0035 0000045d
2022-03-10 15:55:25.504675 True [   88848.362155] 0003 0035 00000458
2022-03-10 15:55:25.522435 True [   88848.378802] 0003 0035 00000453
2022-03-10 15:55:25.539844 True [   88848.395725] 0003 0035 0000044f
2022-03-10 15:55:25.556629 True [   88848.412690] 0003 0035 0000044b
2022-03-10 15:55:25.573090 True [   88848.429730] 0003 0035 0000044b
2022-03-10 15:55:25.590267 True [   88848.446712] 0003 0035 00000446
2022-03-10 15:55:25.608735 True [   88848.463635] 0003 0035 00000446
2022-03-10 15:55:25.624151 True [   88848.480468] 0003 0035 00000442
2022-03-10 15:55:25.642210 True [   88848.497436] 0003 0035 00000442
2022-03-10 15:55:25.659558 True [   88848.514322] 0003 0035 0000043e
2022-03-10 15:55:25.677907 True [   88848.531449] 0003 0035 0000043e
2022-03-10 15:55:25.694517 True [   88848.548497] 0003 0035 0000043a
2022-03-10 15:55:25.710335 True [   88848.565312] 0003 0035 0000043a
2022-03-10 15:55:25.727108 True [   88848.582178] 0003 0035 00000436
2022-03-10 15:55:25.744314 True [   88848.599174] 0003 0035 00000436
2022-03-10 15:55:25.759160 True [   88848.616124] 0003 0035 00000436
2022-03-10 15:55:25.778221 True [   88848.633105] 0003 0035 00000432
2022-03-10 15:55:25.793519 True [   88848.649915] 0003 0035 00000432
2022-03-10 15:55:25.810693 True [   88848.667250] 0003 0035 00000432
2022-03-10 15:55:25.827279 True [   88848.683757] 0003 0035 0000042e
2022-03-10 15:55:25.846082 True [   88848.700700] 0003 0035 0000042e
2022-03-10 15:55:25.861682 True [   88848.717667] 0003 0035 0000042e
2022-03-10 15:55:25.879620 True [   88848.734616] 0003 0035 0000042a
2022-03-10 15:55:25.898137 True [   88848.751661] 0003 0035 0000042a
2022-03-10 15:55:25.912510 True [   88848.768491] 0003 0035 0000042a
