Mode = area stim
    verts = 22 
    radius = 550 
    center = (800, 1280) 
    first_angle = 2.55604959485662 
    wm_size = [1600 2560] 
    stim_amp = 6 
    baseline_stim = 4
    current_stim_group = audio
    sense_zone = 0
    ===============================
2022-03-16 19:42:22.321346 False [   35059.348163] 0003 0036 00000871
2022-03-16 19:42:22.356290 False [   35059.380679] 0003 0035 00000211
2022-03-16 19:42:22.356290 False [   35059.380679] 0003 0036 00000870
2022-03-16 19:42:22.362107 False [   35059.389071] 0003 0035 00000214
2022-03-16 19:42:22.362107 False [   35059.389071] 0003 0036 0000086f
2022-03-16 19:42:22.370698 False [   35059.397268] 0003 0035 00000220
2022-03-16 19:42:22.370698 False [   35059.397268] 0003 0036 0000086e
2022-03-16 19:42:22.378801 False [   35059.405649] 0003 0035 00000230
2022-03-16 19:42:22.378801 False [   35059.405649] 0003 0036 0000086c
2022-03-16 19:42:22.387936 False [   35059.413919] 0003 0035 00000242
2022-03-16 19:42:22.387936 False [   35059.413919] 0003 0036 0000086a
2022-03-16 19:42:22.395544 False [   35059.422335] 0003 0035 00000257
2022-03-16 19:42:22.395544 False [   35059.422335] 0003 0036 00000869
2022-03-16 19:42:22.402561 False [   35059.430661] 0003 0035 0000026d
2022-03-16 19:42:22.402561 False [   35059.430661] 0003 0036 00000867
2022-03-16 19:42:22.412198 False [   35059.438983] 0003 0035 00000282
2022-03-16 19:42:22.412198 False [   35059.438983] 0003 0036 00000865
2022-03-16 19:42:22.419695 False [   35059.447268] 0003 0035 00000296
2022-03-16 19:42:22.419695 False [   35059.447268] 0003 0036 00000864
2022-03-16 19:42:22.429691 False [   35059.455548] 0003 0035 000002a1
2022-03-16 19:42:22.429691 False [   35059.455548] 0003 0036 00000863
2022-03-16 19:42:22.436187 False [   35059.463818] 0003 0035 000002aa
2022-03-16 19:42:22.444625 False [   35059.472206] 0003 0035 000002b0
2022-03-16 19:42:22.451882 False [   35059.480479] 0003 0035 000002b4
2022-03-16 19:42:22.461287 False [   35059.488988] 0003 0035 000002b2
2022-03-16 19:42:22.461287 False [   35059.488988] 0003 0036 00000864
2022-03-16 19:42:22.471268 False [   35059.497309] 0003 0035 000002b1
2022-03-16 19:42:22.480669 False [   35059.505636] 0003 0035 000002a7
2022-03-16 19:42:22.480669 False [   35059.505636] 0003 0036 00000866
2022-03-16 19:42:22.486480 False [   35059.513591] 0003 0035 000002a1
2022-03-16 19:42:22.486480 False [   35059.513591] 0003 0036 00000868
2022-03-16 19:42:22.495408 False [   35059.522046] 0003 0035 0000029c
2022-03-16 19:42:22.495408 False [   35059.522046] 0003 0036 00000869
2022-03-16 19:42:22.504339 False [   35059.530251] 0003 0035 00000299
2022-03-16 19:42:22.511916 False [   35059.539039] 0003 0035 00000297
2022-03-16 19:42:22.511916 False [   35059.539039] 0003 0036 0000086a
2022-03-16 19:42:22.519884 False [   35059.546829] 0003 0035 00000295
2022-03-16 19:42:22.529850 False [   35059.555670] 0003 0035 00000294
2022-03-16 19:42:22.529850 False [   35059.555670] 0003 0036 0000086b
2022-03-16 19:42:22.545518 False [   35059.572181] 0003 0035 00000293
2022-03-16 19:42:22.568844 False [   35059.596746] 0003 0035 00000292
2022-03-16 19:42:22.663368 False [   35059.689860] 0003 0035 00000297
