Mode = area stim
    verts = 5 
    radius = 550 
    center = (600, 960) 
    first_angle = 0.058930601544963414 
    wm_size = [1200 1920] 
    stim_amp = 4 
    baseline_stim = 2
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-03-10 15:53:29.498677 False [   88732.355647] 0003 0035 00000017
2022-03-10 15:53:29.512832 False [   88732.372562] 0003 0035 00000017
2022-03-10 15:53:29.530499 False [   88732.389665] 0003 0035 00000017
2022-03-10 15:53:29.547633 False [   88732.406426] 0003 0035 00000017
2022-03-10 15:53:29.564466 False [   88732.423482] 0003 0035 00000017
2022-03-10 15:53:29.585639 False [   88732.440351] 0003 0035 00000017
2022-03-10 15:53:29.599809 False [   88732.457259] 0003 0035 00000017
2022-03-10 15:53:29.616141 False [   88732.474217] 0003 0035 00000017
2022-03-10 15:53:29.632749 False [   88732.491363] 0003 0035 00000017
2022-03-10 15:53:29.652728 False [   88732.508151] 0003 0035 00000017
2022-03-10 15:53:29.667771 False [   88732.525110] 0003 0035 0000001b
2022-03-10 15:53:29.685936 False [   88732.541987] 0003 0035 00000021
2022-03-10 15:53:29.700898 False [   88732.558936] 0003 0035 00000029
2022-03-10 15:53:29.717753 False [   88732.575862] 0003 0035 00000035
2022-03-10 15:53:29.736369 False [   88732.592932] 0003 0035 00000041
2022-03-10 15:53:29.752096 False [   88732.610238] 0003 0035 0000004d
2022-03-10 15:53:29.768497 False [   88732.627137] 0003 0035 00000057
2022-03-10 15:53:29.788477 False [   88732.643681] 0003 0035 0000005f
2022-03-10 15:53:29.802210 False [   88732.660671] 0003 0035 00000065
2022-03-10 15:53:29.819021 False [   88732.677572] 0003 0035 00000069
2022-03-10 15:53:29.836706 False [   88732.694556] 0003 0035 00000069
2022-03-10 15:53:29.853095 False [   88732.711555] 0003 0035 00000069
2022-03-10 15:53:29.871978 False [   88732.728538] 0003 0035 00000069
2022-03-10 15:53:29.889628 False [   88732.745352] 0003 0035 0000006d
2022-03-10 15:53:29.903764 False [   88732.762328] 0003 0035 0000006d
2022-03-10 15:53:29.922014 False [   88732.779195] 0003 0035 0000006d
2022-03-10 15:53:29.937804 False [   88732.796224] 0003 0035 00000071
2022-03-10 15:53:29.954258 False [   88732.813280] 0003 0035 00000071
2022-03-10 15:53:29.970629 False [   88732.830174] 0003 0035 00000071
2022-03-10 15:53:29.989648 False [   88732.847055] 0003 0035 00000075
2022-03-10 15:53:30.004675 False [   88732.863966] 0003 0035 00000075
2022-03-10 15:53:30.023838 False [   88732.880883] 0003 0035 00000075
2022-03-10 15:53:30.039814 False [   88732.897970] 0003 0035 00000075
2022-03-10 15:53:30.058389 False [   88732.915033] 0003 0035 00000079
2022-03-10 15:53:30.074962 False [   88732.931802] 0003 0035 00000079
2022-03-10 15:53:30.089523 False [   88732.948729] 0003 0035 00000079
2022-03-10 15:53:30.107282 False [   88732.965662] 0003 0035 0000007d
2022-03-10 15:53:30.125426 False [   88732.982562] 0003 0035 00000081
2022-03-10 15:53:30.141356 False [   88732.999552] 0003 0035 00000081
2022-03-10 15:53:30.159576 False [   88733.016547] 0003 0035 00000086
2022-03-10 15:53:30.175882 False [   88733.033927] 0003 0035 0000008b
2022-03-10 15:53:30.195404 False [   88733.050386] 0003 0035 00000091
