Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 0.07466251257440355 
    wm_size = [1600 2560] 
    stim_amp = 3 
    baseline_stim = 2
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-04-02 17:34:41.779617 True [  158404.929891] 0003 0036 00000522
2022-04-02 17:34:41.981148 True [  158405.128913] 0003 0036 00000521
2022-04-02 17:34:42.010826 True [  158405.162227] 0003 0036 00000520
2022-04-02 17:34:42.038811 True [  158405.194750] 0003 0035 0000052b
2022-04-02 17:34:42.038811 True [  158405.194750] 0003 0036 0000051f
2022-04-02 17:34:42.047268 True [  158405.203241] 0003 0036 0000051e
2022-04-02 17:34:42.071005 True [  158405.221424] 0003 0036 0000051d
2022-04-02 17:34:42.076779 True [  158405.228183] 0003 0035 0000052a
2022-04-02 17:34:42.076779 True [  158405.228183] 0003 0036 0000051b
2022-04-02 17:34:42.088466 True [  158405.244669] 0003 0036 00000519
2022-04-02 17:34:42.096784 True [  158405.253131] 0003 0035 00000529
2022-04-02 17:34:42.096784 True [  158405.253131] 0003 0036 00000516
2022-04-02 17:34:42.114224 True [  158405.261330] 0003 0036 00000515
2022-04-02 17:34:42.122873 True [  158405.269684] 0003 0036 00000514
2022-04-02 17:34:42.138888 True [  158405.277953] 0003 0036 00000511
2022-04-02 17:34:42.145382 True [  158405.286419] 0003 0035 00000528
2022-04-02 17:34:42.145382 True [  158405.294559] 0003 0036 0000050e
2022-04-02 17:34:42.155339 True [  158405.303094] 0003 0035 00000527
2022-04-02 17:34:42.155339 True [  158405.303094] 0003 0036 0000050d
2022-04-02 17:34:42.172733 True [  158405.311192] 0003 0035 00000526
2022-04-02 17:34:42.172733 True [  158405.311192] 0003 0036 0000050b
2022-04-02 17:34:42.189894 True [  158405.319786] 0003 0035 00000525
2022-04-02 17:34:42.189894 True [  158405.319786] 0003 0036 00000508
2022-04-02 17:34:42.189894 True [  158405.327763] 0003 0036 00000506
2022-04-02 17:34:42.189894 False [  158405.336128] 0003 0036 00000504
2022-04-02 17:34:42.197728 False [  158405.344407] 0003 0036 00000503
2022-04-02 17:34:42.197728 False [  158405.352871] 0003 0035 00000524
2022-04-02 17:34:42.198082 False [  158405.352871] 0003 0036 00000501
2022-04-02 17:34:42.212936 False [  158405.361076] 0003 0036 00000500
2022-04-02 17:34:42.224011 False [  158405.369804] 0003 0035 00000523
2022-04-02 17:34:42.224011 False [  158405.369804] 0003 0036 000004ff
2022-04-02 17:34:42.231634 False [  158405.377996] 0003 0036 000004fd
2022-04-02 17:34:42.231634 False [  158405.386170] 0003 0035 00000522
