Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 1.7839327075984805 
    wm_size = [1600 2560] 
    stim_amp = 5 
    baseline_stim = 1
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-04-06 14:28:22.216421 True [    1094.628274] 0003 0036 00000541
2022-04-06 14:28:22.407113 True [    1094.820489] 0003 0036 00000540
2022-04-06 14:28:22.419659 True [    1094.835375] 0003 0036 0000053f
2022-04-06 14:28:22.427501 True [    1094.843770] 0003 0036 0000053e
2022-04-06 14:28:22.445287 True [    1094.860525] 0003 0035 000003c1
2022-04-06 14:28:22.446288 True [    1094.860525] 0003 0036 0000053c
2022-04-06 14:28:22.452789 True [    1094.868656] 0003 0036 0000053a
2022-04-06 14:28:22.460675 True [    1094.877086] 0003 0035 000003c2
2022-04-06 14:28:22.460675 True [    1094.877086] 0003 0036 00000538
2022-04-06 14:28:22.470235 True [    1094.885422] 0003 0036 00000536
2022-04-06 14:28:22.479795 True [    1094.893829] 0003 0035 000003c3
2022-04-06 14:28:22.479795 True [    1094.893829] 0003 0036 00000534
2022-04-06 14:28:22.487121 True [    1094.902022] 0003 0036 00000532
2022-04-06 14:28:22.495348 True [    1094.910515] 0003 0036 0000052f
2022-04-06 14:28:22.503633 True [    1094.918704] 0003 0036 0000052d
2022-04-06 14:28:22.512293 True [    1094.927154] 0003 0036 0000052b
2022-04-06 14:28:22.519391 True [    1094.935424] 0003 0036 00000528
2022-04-06 14:28:22.529014 True [    1094.943878] 0003 0036 00000526
2022-04-06 14:28:22.536130 True [    1094.952107] 0003 0036 00000523
2022-04-06 14:28:22.543383 True [    1094.960523] 0003 0036 00000521
2022-04-06 14:28:22.553272 True [    1094.968856] 0003 0036 0000051e
2022-04-06 14:28:22.570533 True [    1094.985436] 0003 0036 0000051b
2022-04-06 14:28:22.577549 True [    1094.993873] 0003 0036 00000518
2022-04-06 14:28:22.585733 True [    1095.002137] 0003 0036 00000515
2022-04-06 14:28:22.594310 True [    1095.010635] 0003 0036 00000513
2022-04-06 14:28:22.603301 True [    1095.018806] 0003 0036 00000511
2022-04-06 14:28:22.611829 True [    1095.027256] 0003 0036 0000050e
2022-04-06 14:28:22.621626 True [    1095.035453] 0003 0036 0000050c
2022-04-06 14:28:22.629284 True [    1095.043879] 0003 0036 0000050a
2022-04-06 14:28:22.636800 True [    1095.052201] 0003 0036 00000508
2022-04-06 14:28:22.645561 True [    1095.060704] 0003 0036 00000506
2022-04-06 14:28:22.655578 True [    1095.068933] 0003 0036 00000504
2022-04-06 14:28:22.662553 True [    1095.077350] 0003 0036 00000502
2022-04-06 14:28:22.671472 True [    1095.085555] 0003 0036 00000500
2022-04-06 14:28:22.679551 True [    1095.094006] 0003 0036 000004ff
2022-04-06 14:28:22.687601 True [    1095.102179] 0003 0036 000004fd
2022-04-06 14:28:22.695540 True [    1095.110641] 0003 0036 000004fb
2022-04-06 14:28:22.705939 True [    1095.118839] 0003 0036 000004f9
2022-04-06 14:28:22.713773 True [    1095.127355] 0003 0036 000004f7
2022-04-06 14:28:22.719563 True [    1095.135611] 0003 0036 000004f5
2022-04-06 14:28:22.738810 True [    1095.152304] 0003 0036 000004f3
2022-04-06 14:28:22.744683 True [    1095.160661] 0003 0036 000004f2
2022-04-06 14:28:22.755203 True [    1095.168939] 0003 0036 000004f0
2022-04-06 14:28:22.761622 True [    1095.177356] 0003 0036 000004ef
2022-04-06 14:28:22.771224 True [    1095.185622] 0003 0035 000003c4
2022-04-06 14:28:22.771224 True [    1095.185622] 0003 0036 000004ee
2022-04-06 14:28:22.778672 True [    1095.194007] 0003 0036 000004ed
2022-04-06 14:28:22.786197 True [    1095.202289] 0003 0036 000004ec
2022-04-06 14:28:22.794782 True [    1095.210715] 0003 0036 000004eb
2022-04-06 14:28:22.804176 True [    1095.218908] 0003 0036 000004ea
2022-04-06 14:28:22.819636 True [    1095.235636] 0003 0036 000004e9
2022-04-06 14:28:22.828980 True [    1095.244080] 0003 0036 000004e8
2022-04-06 14:28:22.845187 True [    1095.260701] 0003 0036 000004e7
2022-04-06 14:28:22.853551 True [    1095.268911] 0003 0036 000004e6
2022-04-06 14:28:22.863119 True [    1095.277443] 0003 0036 000004e5
2022-04-06 14:28:22.869116 True [    1095.285673] 0003 0036 000004e4
2022-04-06 14:28:22.898706 True [    1095.310720] 0003 0036 000004e3
2022-04-06 14:28:22.912805 True [    1095.327431] 0003 0036 000004e2
2022-04-06 14:28:22.919639 True [    1095.335676] 0003 0036 000004e1
2022-04-06 14:28:22.927576 True [    1095.344065] 0003 0036 000004e0
2022-04-06 14:28:22.946130 True [    1095.360750] 0003 0036 000004df
2022-04-06 14:28:22.972418 True [    1095.385631] 0003 0036 000004de
2022-04-06 14:28:22.988232 True [    1095.402293] 0003 0036 000004dd
2022-04-06 14:28:22.994737 True [    1095.410788] 0003 0036 000004dc
2022-04-06 14:28:23.003266 True [    1095.419036] 0003 0036 000004db
2022-04-06 14:28:23.010721 True [    1095.427429] 0003 0036 000004da
2022-04-06 14:28:23.030780 True [    1095.444134] 0003 0036 000004d9
2022-04-06 14:28:23.047357 True [    1095.460872] 0003 0036 000004d8
2022-04-06 14:28:23.053166 True [    1095.469007] 0003 0036 000004d6
2022-04-06 14:28:23.061227 True [    1095.477412] 0003 0036 000004d5
2022-04-06 14:28:23.071083 True [    1095.485668] 0003 0036 000004d4
2022-04-06 14:28:23.086860 True [    1095.502279] 0003 0036 000004d3
2022-04-06 14:28:23.104747 True [    1095.519025] 0003 0036 000004d1
2022-04-06 14:28:23.110852 True [    1095.527429] 0003 0036 000004d0
