Mode = area stim
    verts = 5 
    radius = 550 
    center = (600, 960) 
    first_angle = 2.163244089264183 
    wm_size = [1200 1920] 
    stim_amp = 5 
    baseline_stim = 5
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-03-10 16:05:50.588977 True [   89473.433314] 0003 0035 00000491
2022-03-10 16:05:50.606336 True [   89473.449934] 0003 0035 00000491
2022-03-10 16:05:50.623250 True [   89473.466839] 0003 0035 00000491
2022-03-10 16:05:50.640575 True [   89473.483769] 0003 0035 00000491
2022-03-10 16:05:50.656677 True [   89473.501034] 0003 0035 00000491
2022-03-10 16:05:50.676762 True [   89473.517604] 0003 0035 00000491
2022-03-10 16:05:50.692220 True [   89473.534474] 0003 0035 00000491
2022-03-10 16:05:50.708283 True [   89473.551161] 0003 0035 00000491
2022-03-10 16:05:52.184055 False [   89475.026882] 0003 0035 00000056
2022-03-10 16:05:52.199895 False [   89475.043367] 0003 0035 00000056
2022-03-10 16:05:52.216869 False [   89475.059961] 0003 0035 00000056
2022-03-10 16:05:52.234278 False [   89475.076651] 0003 0035 00000056
2022-03-10 16:05:52.249792 False [   89475.093451] 0003 0035 00000056
2022-03-10 16:05:58.388779 False [   89481.229520] 0003 0035 0000004b
2022-03-10 16:05:58.402044 False [   89481.245273] 0003 0035 0000004b
2022-03-10 16:05:58.423637 False [   89481.261492] 0003 0035 0000004b
2022-03-10 16:05:58.438369 False [   89481.278808] 0003 0035 0000004b
2022-03-10 16:05:58.453594 False [   89481.295162] 0003 0035 0000004b
2022-03-10 16:05:58.470239 False [   89481.312165] 0003 0035 0000004b
2022-03-10 16:05:58.485402 False [   89481.329024] 0003 0035 0000004b
2022-03-10 16:05:58.502597 False [   89481.346284] 0003 0035 0000004b
2022-03-10 16:06:09.113407 False [   89491.954527] 0003 0035 000000c1
2022-03-10 16:06:09.127433 False [   89491.971538] 0003 0035 000000c1
2022-03-10 16:06:09.143643 False [   89491.987222] 0003 0035 000000c1
2022-03-10 16:06:09.161557 False [   89492.005206] 0003 0035 000000c1
2022-03-10 16:06:09.183249 False [   89492.022264] 0003 0035 000000c1
2022-03-10 16:06:09.196395 False [   89492.037977] 0003 0035 000000c1
2022-03-10 16:06:18.721654 False [   89501.561552] 0003 0035 000000f0
2022-03-10 16:06:18.734924 False [   89501.576783] 0003 0035 000000f0
2022-03-10 16:06:18.750936 False [   89501.594183] 0003 0035 000000f0
2022-03-10 16:06:18.767461 False [   89501.610403] 0003 0035 000000f0
2022-03-10 16:06:18.785292 False [   89501.627443] 0003 0035 000000f0
2022-03-10 16:06:18.801045 False [   89501.644142] 0003 0035 000000f0
2022-03-10 16:06:19.687068 False [   89502.526091] 0003 0035 000000ce
2022-03-10 16:06:19.699860 False [   89502.542758] 0003 0035 000000ce
2022-03-10 16:06:19.719706 False [   89502.560151] 0003 0035 000000ce
2022-03-10 16:06:19.734227 False [   89502.576225] 0003 0035 000000ce
2022-03-10 16:06:19.750174 False [   89502.593359] 0003 0035 000000ce
2022-03-10 16:06:25.038591 False [   89507.881578] 0003 0035 000004eb
2022-03-10 16:06:25.055262 False [   89507.897258] 0003 0035 000004eb
2022-03-10 16:06:25.072931 False [   89507.913946] 0003 0035 000004eb
2022-03-10 16:06:25.088687 False [   89507.930856] 0003 0035 000004eb
2022-03-10 16:06:25.106251 False [   89507.947917] 0003 0035 000004eb
2022-03-10 16:06:25.123939 False [   89507.964823] 0003 0035 000004eb
2022-03-10 16:06:25.141144 False [   89507.981808] 0003 0035 000004eb
2022-03-10 16:06:25.157447 False [   89507.998397] 0003 0035 000004eb
2022-03-10 16:06:28.108759 False [   89510.948846] 0003 0035 00000014
2022-03-10 16:06:28.121613 False [   89510.964119] 0003 0035 00000014
2022-03-10 16:06:28.138493 False [   89510.980879] 0003 0035 00000014
2022-03-10 16:06:28.156093 False [   89510.997728] 0003 0035 00000014
