Mode = area stim
    verts = 22 
    radius = 550 
    center = (800, 1280) 
    first_angle = 2.6994797727030497 
    wm_size = [1600 2560] 
    stim_amp = 6 
    baseline_stim = 4
    current_stim_group = audio
    sense_zone = 0
    ===============================
2022-04-02 16:41:34.423119 True [  155217.627257] 0003 0036 00000327
2022-04-02 16:41:34.445159 True [  155217.651660] 0003 0035 000003f6
2022-04-02 16:41:34.461850 True [  155217.668304] 0003 0035 000003f4
2022-04-02 16:41:34.469291 True [  155217.676593] 0003 0035 000003f2
2022-04-02 16:41:34.478402 True [  155217.685129] 0003 0035 000003ef
2022-04-02 16:41:34.486334 True [  155217.693162] 0003 0035 000003ec
2022-04-02 16:41:34.486334 True [  155217.693162] 0003 0036 00000326
2022-04-02 16:41:34.494144 True [  155217.701518] 0003 0035 000003eb
2022-04-02 16:41:34.494144 True [  155217.701518] 0003 0036 00000325
2022-04-02 16:41:34.503388 True [  155217.709870] 0003 0035 000003e8
2022-04-02 16:41:34.503388 True [  155217.709870] 0003 0036 00000324
2022-04-02 16:41:34.511344 True [  155217.718153] 0003 0035 000003e5
2022-04-02 16:41:34.511344 True [  155217.718153] 0003 0036 00000322
2022-04-02 16:41:34.519696 True [  155217.726294] 0003 0035 000003e2
2022-04-02 16:41:34.519696 True [  155217.726294] 0003 0036 00000320
2022-04-02 16:41:34.528093 True [  155217.734772] 0003 0035 000003df
2022-04-02 16:41:34.528093 True [  155217.734772] 0003 0036 0000031e
2022-04-02 16:41:34.536530 True [  155217.743480] 0003 0035 000003dd
2022-04-02 16:41:34.537534 True [  155217.743480] 0003 0036 0000031b
2022-04-02 16:41:34.545480 True [  155217.751555] 0003 0035 000003db
2022-04-02 16:41:34.545480 True [  155217.751555] 0003 0036 0000031a
2022-04-02 16:41:34.562664 True [  155217.768344] 0003 0035 000003d9
2022-04-02 16:41:34.562664 True [  155217.768344] 0003 0036 00000317
2022-04-02 16:41:34.569970 True [  155217.776192] 0003 0035 000003d7
2022-04-02 16:41:34.569970 True [  155217.776192] 0003 0036 00000315
2022-04-02 16:41:34.579323 True [  155217.785887] 0003 0035 000003d6
2022-04-02 16:41:34.579323 True [  155217.785887] 0003 0036 00000313
2022-04-02 16:41:34.586527 True [  155217.792784] 0003 0035 000003d4
2022-04-02 16:41:34.586527 True [  155217.792784] 0003 0036 00000311
2022-04-02 16:41:34.594250 True [  155217.801265] 0003 0035 000003d3
2022-04-02 16:41:34.594250 True [  155217.801265] 0003 0036 0000030f
2022-04-02 16:41:34.603612 True [  155217.809481] 0003 0035 000003d2
2022-04-02 16:41:34.611607 True [  155217.817868] 0003 0036 0000030e
2022-04-02 16:41:34.619310 True [  155217.826136] 0003 0036 0000030d
2022-04-02 16:41:34.628251 True [  155217.834910] 0003 0035 000003d1
2022-04-02 16:41:34.628251 True [  155217.834910] 0003 0036 0000030c
2022-04-02 16:41:34.635560 True [  155217.842698] 0003 0036 0000030b
2022-04-02 16:41:34.644362 True [  155217.851326] 0003 0035 000003d0
2022-04-02 16:41:34.644362 True [  155217.851326] 0003 0036 0000030a
2022-04-02 16:41:34.678532 True [  155217.884477] 0003 0035 000003cf
2022-04-02 16:41:34.678532 True [  155217.884477] 0003 0036 00000309
2022-04-02 16:41:34.686298 True [  155217.892936] 0003 0036 00000308
2022-04-02 16:41:34.702676 True [  155217.909275] 0003 0036 00000307
2022-04-02 16:41:34.737031 True [  155217.942759] 0003 0035 000003ce
2022-04-02 16:41:34.762126 True [  155217.967549] 0003 0035 000003cd
2022-04-02 16:41:34.762126 True [  155217.967549] 0003 0036 00000308
2022-04-02 16:41:34.779809 True [  155217.984468] 0003 0035 000003cc
