Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 0.32765160462182635 
    wm_size = [1600 2560] 
    stim_amp = 4 
    baseline_stim = 1
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-04-06 14:19:14.493414 False [     546.918031] 0003 0036 00000321
2022-04-06 14:19:14.740479 False [     547.165665] 0003 0035 00000490
2022-04-06 14:19:14.758500 False [     547.182405] 0003 0035 0000048f
2022-04-06 14:19:14.767129 False [     547.190614] 0003 0036 00000322
2022-04-06 14:19:14.774815 False [     547.199033] 0003 0035 0000048e
2022-04-06 14:19:14.783065 False [     547.207266] 0003 0035 0000048c
2022-04-06 14:19:14.783065 False [     547.207266] 0003 0036 00000323
2022-04-06 14:19:14.790492 False [     547.215693] 0003 0035 0000048b
2022-04-06 14:19:14.790492 False [     547.215693] 0003 0036 00000324
2022-04-06 14:19:14.798778 False [     547.223907] 0003 0035 00000488
2022-04-06 14:19:14.807509 False [     547.232386] 0003 0035 00000486
2022-04-06 14:19:14.807509 False [     547.232386] 0003 0036 00000326
2022-04-06 14:19:14.816094 False [     547.240706] 0003 0035 00000484
2022-04-06 14:19:14.816094 False [     547.240706] 0003 0036 00000328
2022-04-06 14:19:14.823845 False [     547.249107] 0003 0035 00000481
2022-04-06 14:19:14.834303 False [     547.257340] 0003 0035 0000047e
2022-04-06 14:19:14.834303 False [     547.257340] 0003 0036 0000032b
2022-04-06 14:19:14.841236 False [     547.265742] 0003 0035 0000047a
2022-04-06 14:19:14.842216 False [     547.265742] 0003 0036 0000032d
2022-04-06 14:19:14.850017 False [     547.274008] 0003 0035 00000476
2022-04-06 14:19:14.850017 False [     547.274008] 0003 0036 0000032f
2022-04-06 14:19:14.857354 False [     547.282367] 0003 0035 00000473
2022-04-06 14:19:14.857354 False [     547.282367] 0003 0036 00000331
2022-04-06 14:19:14.867170 False [     547.290606] 0003 0035 00000471
2022-04-06 14:19:14.867170 False [     547.290606] 0003 0036 00000332
2022-04-06 14:19:14.874394 False [     547.299081] 0003 0035 0000046f
2022-04-06 14:19:14.874394 False [     547.299081] 0003 0036 00000333
2022-04-06 14:19:14.882322 False [     547.307416] 0003 0035 0000046c
2022-04-06 14:19:14.882322 False [     547.307416] 0003 0036 00000335
2022-04-06 14:19:14.889624 False [     547.315742] 0003 0035 0000046a
2022-04-06 14:19:14.899651 False [     547.323983] 0003 0035 00000468
2022-04-06 14:19:14.899651 False [     547.323983] 0003 0036 00000336
2022-04-06 14:19:14.907521 False [     547.332475] 0003 0036 00000337
2022-04-06 14:19:14.915770 False [     547.340688] 0003 0035 00000465
2022-04-06 14:19:14.915770 False [     547.340688] 0003 0036 00000338
2022-04-06 14:19:14.924105 False [     547.349103] 0003 0035 00000464
2022-04-06 14:19:14.924105 False [     547.349103] 0003 0036 00000339
2022-04-06 14:19:14.935848 False [     547.357367] 0003 0035 00000461
2022-04-06 14:19:14.940631 False [     547.365834] 0003 0035 00000460
2022-04-06 14:19:14.940631 False [     547.365834] 0003 0036 0000033a
2022-04-06 14:19:14.948794 False [     547.373982] 0003 0035 0000045e
2022-04-06 14:19:14.948794 False [     547.373982] 0003 0036 0000033b
2022-04-06 14:19:14.957436 False [     547.382460] 0003 0035 0000045d
2022-04-06 14:19:14.957436 False [     547.382460] 0003 0036 0000033c
2022-04-06 14:19:14.966957 False [     547.390697] 0003 0035 0000045b
