Mode = area stim
        verts = 4 
        radius = 550 
        center = (800, 1280) 
        first_angle = 2.3981566852744036 
        wm_size = [1600 2560] 
        stim_amp = 4 
        baseline_stim = 3
        current_stim_group = stim
        sense_zone = 0
        task_code = 1
        ===============================
2022-04-07 18:45:01.127994 False [   18230.448343] 0003 0036 00000143
2022-04-07 18:45:01.142788 False [   18230.462754] 0003 0035 0000052d
2022-04-07 18:45:01.142788 False [   18230.462754] 0003 0036 0000014c
2022-04-07 18:45:01.146985 False [   18230.471077] 0003 0035 00000530
2022-04-07 18:45:01.146985 False [   18230.471077] 0003 0036 00000159
2022-04-07 18:45:01.156675 False [   18230.479408] 0003 0035 00000534
2022-04-07 18:45:01.156675 False [   18230.479408] 0003 0036 0000016a
2022-04-07 18:45:01.164028 False [   18230.487567] 0003 0035 00000536
2022-04-07 18:45:01.164028 False [   18230.487567] 0003 0036 0000017a
2022-04-07 18:45:01.173945 False [   18230.496092] 0003 0035 00000539
2022-04-07 18:45:01.173945 False [   18230.496092] 0003 0036 0000018d
2022-04-07 18:45:01.182256 False [   18230.504171] 0003 0035 0000053c
2022-04-07 18:45:01.182256 False [   18230.504171] 0003 0036 0000019f
2022-04-07 18:45:01.189838 False [   18230.512642] 0003 0035 00000540
2022-04-07 18:45:01.190856 False [   18230.512642] 0003 0036 000001b4
2022-04-07 18:45:01.197062 False [   18230.520880] 0003 0035 00000543
2022-04-07 18:45:01.197062 False [   18230.520880] 0003 0036 000001c9
2022-04-07 18:45:01.207092 False [   18230.529254] 0003 0035 00000547
2022-04-07 18:45:01.207092 False [   18230.529254] 0003 0036 000001e0
2022-04-07 18:45:01.215554 False [   18230.537502] 0003 0035 0000054c
2022-04-07 18:45:01.215554 False [   18230.537502] 0003 0036 000001f6
2022-04-07 18:45:01.223902 False [   18230.545844] 0003 0035 00000550
2022-04-07 18:45:01.223902 False [   18230.545844] 0003 0036 0000020f
2022-04-07 18:45:01.234118 False [   18230.554081] 0003 0035 00000555
2022-04-07 18:45:01.234118 False [   18230.554081] 0003 0036 00000229
2022-04-07 18:45:01.239862 False [   18230.562642] 0003 0035 0000055a
2022-04-07 18:45:01.239862 False [   18230.562642] 0003 0036 00000245
2022-04-07 18:45:01.249301 False [   18230.570661] 0003 0035 0000055e
2022-04-07 18:45:01.249301 False [   18230.570661] 0003 0036 00000262
2022-04-07 18:45:01.257038 False [   18230.579357] 0003 0035 00000562
2022-04-07 18:45:01.257038 False [   18230.579357] 0003 0036 00000285
2022-04-07 18:45:01.265997 False [   18230.587241] 0003 0035 00000565
2022-04-07 18:45:01.265997 False [   18230.587241] 0003 0036 000002a6
2022-04-07 18:45:01.275334 False [   18230.596064] 0003 0035 00000566
2022-04-07 18:45:01.275334 False [   18230.596064] 0003 0036 000002cb
2022-04-07 18:45:01.281656 False [   18230.603960] 0003 0036 000002f4
2022-04-07 18:45:01.290423 False [   18230.612926] 0003 0036 00000322
2022-04-07 18:45:01.298351 False [   18230.620806] 0003 0035 00000563
2022-04-07 18:45:01.298351 False [   18230.620806] 0003 0036 0000034b
2022-04-07 18:45:01.306422 False [   18230.628908] 0003 0035 00000561
2022-04-07 18:45:01.306422 False [   18230.628908] 0003 0036 00000377
2022-04-07 18:45:01.314248 False [   18230.637130] 0003 0035 0000055f
2022-04-07 18:45:01.314248 False [   18230.637130] 0003 0036 0000039f
2022-04-07 18:45:01.324944 False [   18230.645854] 0003 0035 0000055c
2022-04-07 18:45:01.324944 False [   18230.645854] 0003 0036 000003c6
2022-04-07 18:45:01.330918 False [   18230.653868] 0003 0035 0000055b
2022-04-07 18:45:01.330918 False [   18230.653868] 0003 0036 000003eb
2022-04-07 18:45:01.339088 False [   18230.662448] 0003 0036 0000040e
2022-04-07 18:45:01.349082 False [   18230.670616] 0003 0036 0000042f
2022-04-07 18:45:01.352241 False [   18230.678813] 0003 0036 0000044b
2022-04-07 18:45:01.364394 False [   18230.687224] 0003 0036 00000468
2022-04-07 18:45:01.371813 False [   18230.695435] 0003 0036 0000048b
2022-04-07 18:45:01.381983 False [   18230.703666] 0003 0035 0000055c
2022-04-07 18:45:01.381983 False [   18230.703666] 0003 0036 000004ae
2022-04-07 18:45:01.392202 False [   18230.712309] 0003 0035 0000055d
2022-04-07 18:45:01.392202 False [   18230.712309] 0003 0036 000004d2
2022-04-07 18:45:01.399058 False [   18230.720765] 0003 0035 0000055e
2022-04-07 18:45:01.399058 False [   18230.720765] 0003 0036 000004fa
2022-04-07 18:45:01.409735 False [   18230.730239] 0003 0035 0000055f
2022-04-07 18:45:01.409735 False [   18230.730239] 0003 0036 00000522
2022-04-07 18:45:01.415665 False [   18230.736969] 0003 0036 0000054a
2022-04-07 18:45:01.423241 False [   18230.745365] 0003 0036 00000578
2022-04-07 18:45:01.430904 False [   18230.753508] 0003 0035 0000055d
2022-04-07 18:45:01.430904 False [   18230.753508] 0003 0036 000005a4
2022-04-07 18:45:01.442298 False [   18230.762259] 0003 0035 0000055b
2022-04-07 18:45:01.442298 False [   18230.762259] 0003 0036 000005d3
2022-04-07 18:45:01.449512 False [   18230.770248] 0003 0035 00000559
2022-04-07 18:45:01.449512 False [   18230.770248] 0003 0036 000005fe
2022-04-07 18:45:01.453980 False [   18230.778683] 0003 0035 00000557
2022-04-07 18:45:01.453980 False [   18230.778683] 0003 0036 00000628
2022-04-07 18:45:01.464757 False [   18230.786981] 0003 0035 00000555
2022-04-07 18:45:01.464757 False [   18230.786981] 0003 0036 0000064d
2022-04-07 18:45:01.472455 False [   18230.795211] 0003 0035 00000553
2022-04-07 18:45:01.472455 False [   18230.795211] 0003 0036 0000066e
2022-04-07 18:45:01.481097 False [   18230.803361] 0003 0035 00000550
2022-04-07 18:45:01.481097 False [   18230.803361] 0003 0036 00000694
2022-04-07 18:45:01.489914 False [   18230.812394] 0003 0035 0000054d
2022-04-07 18:45:01.490881 False [   18230.812394] 0003 0036 000006b5
2022-04-07 18:45:01.498091 False [   18230.820139] 0003 0035 00000549
2022-04-07 18:45:01.498091 False [   18230.820139] 0003 0036 000006d9
2022-04-07 18:45:01.507972 False [   18230.829788] 0003 0035 00000546
2022-04-07 18:45:01.507972 False [   18230.829788] 0003 0036 000006fd
2022-04-07 18:45:01.513118 False [   18230.836792] 0003 0035 00000544
2022-04-07 18:45:01.513118 False [   18230.836792] 0003 0036 0000071c
2022-04-07 18:45:01.520836 False [   18230.845221] 0003 0035 0000053f
2022-04-07 18:45:01.520836 False [   18230.845221] 0003 0036 00000742
2022-04-07 18:45:01.531336 False [   18230.853686] 0003 0035 0000053b
2022-04-07 18:45:01.531336 False [   18230.853686] 0003 0036 00000765
2022-04-07 18:45:01.537408 False [   18230.861718] 0003 0035 00000536
2022-04-07 18:45:01.537408 False [   18230.861718] 0003 0036 0000078c
2022-04-07 18:45:01.547153 False [   18230.869855] 0003 0035 00000531
2022-04-07 18:45:01.547153 False [   18230.869855] 0003 0036 000007af
2022-04-07 18:45:01.558007 False [   18230.878922] 0003 0035 0000052d
2022-04-07 18:45:01.558007 False [   18230.878922] 0003 0036 000007d4
2022-04-07 18:45:01.563176 False [   18230.886494] 0003 0035 00000529
2022-04-07 18:45:01.563176 False [   18230.886494] 0003 0036 000007f7
2022-04-07 18:45:01.569774 False [   18230.894959] 0003 0035 00000525
2022-04-07 18:45:01.569774 False [   18230.894959] 0003 0036 00000818
2022-04-07 18:45:01.579908 False [   18230.903161] 0003 0035 00000522
2022-04-07 18:45:01.579908 False [   18230.903161] 0003 0036 00000837
2022-04-07 18:45:01.589075 False [   18230.911614] 0003 0035 0000051e
2022-04-07 18:45:01.589075 False [   18230.911614] 0003 0036 00000854
2022-04-07 18:45:01.597003 False [   18230.919777] 0003 0035 0000051b
2022-04-07 18:45:01.597003 False [   18230.919777] 0003 0036 00000871
2022-04-07 18:45:01.604568 False [   18230.928320] 0003 0035 00000518
2022-04-07 18:45:01.604568 False [   18230.928320] 0003 0036 0000088b
2022-04-07 18:45:01.614279 False [   18230.936715] 0003 0035 00000515
2022-04-07 18:45:01.614279 False [   18230.936715] 0003 0036 000008a5
2022-04-07 18:45:01.622001 False [   18230.944916] 0003 0035 00000513
2022-04-07 18:45:01.622001 False [   18230.944916] 0003 0036 000008bb
2022-04-07 18:45:01.629888 False [   18230.953023] 0003 0035 00000510
2022-04-07 18:45:01.629888 False [   18230.953023] 0003 0036 000008d1
2022-04-07 18:45:01.639407 False [   18230.961555] 0003 0035 0000050c
2022-04-07 18:45:01.639407 False [   18230.961555] 0003 0036 000008e6
2022-04-07 18:45:01.648083 False [   18230.969761] 0003 0036 000008ef
2022-04-07 18:45:01.653350 False [   18230.978182] 0003 0035 00000509
2022-04-07 18:45:01.653350 False [   18230.978182] 0003 0036 000008fc
2022-04-07 18:45:01.662693 False [   18230.986406] 0003 0035 00000508
2022-04-07 18:45:01.662693 False [   18230.986406] 0003 0036 00000905
