Mode = area stim
    verts = 5 
    radius = 550 
    center = (600, 960) 
    first_angle = 1.2073315172466106 
    wm_size = [1200 1920] 
    stim_amp = 6 
    baseline_stim = 4
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-03-12 15:20:38.076496 True [   13574.698898] 0003 0035 0000036b
2022-03-12 15:20:38.093579 True [   13574.716645] 0003 0035 0000036b
2022-03-12 15:20:38.110755 True [   13574.733169] 0003 0035 0000036b
2022-03-12 15:20:38.126994 True [   13574.750155] 0003 0035 0000036b
2022-03-12 15:20:38.143649 True [   13574.766890] 0003 0035 0000036b
2022-03-12 15:20:38.162599 True [   13574.783799] 0003 0035 0000036b
2022-03-12 15:20:38.178263 True [   13574.801354] 0003 0035 0000036b
2022-03-12 15:20:38.194016 True [   13574.817789] 0003 0035 0000036b
2022-03-12 15:20:38.212077 True [   13574.835353] 0003 0035 0000036b
2022-03-12 15:20:38.228890 True [   13574.852095] 0003 0035 0000036b
2022-03-12 15:20:38.245522 True [   13574.868752] 0003 0035 00000367
2022-03-12 15:20:38.263656 True [   13574.886251] 0003 0035 00000363
2022-03-12 15:20:38.278805 True [   13574.902602] 0003 0035 0000035f
2022-03-12 15:20:38.296613 True [   13574.920278] 0003 0035 0000035b
2022-03-12 15:20:38.313481 True [   13574.936747] 0003 0035 00000354
2022-03-12 15:20:38.330205 True [   13574.953590] 0003 0035 0000034c
2022-03-12 15:20:38.347444 True [   13574.971002] 0003 0035 00000343
2022-03-12 15:20:38.363692 True [   13574.986888] 0003 0035 0000033a
2022-03-12 15:20:38.380604 True [   13575.003809] 0003 0035 00000331
2022-03-12 15:20:38.397807 True [   13575.020897] 0003 0035 00000328
2022-03-12 15:20:38.414785 True [   13575.037926] 0003 0035 0000031e
2022-03-12 15:20:38.431648 True [   13575.054985] 0003 0035 00000312
2022-03-12 15:20:38.449234 True [   13575.072175] 0003 0035 00000304
2022-03-12 15:20:38.465547 True [   13575.088486] 0003 0035 000002f6
2022-03-12 15:20:38.482147 True [   13575.106161] 0003 0035 000002ea
2022-03-12 15:20:38.499534 True [   13575.123015] 0003 0035 000002e1
2022-03-12 15:20:38.519493 True [   13575.142000] 0003 0035 000002db
2022-03-12 15:20:38.533349 True [   13575.156937] 0003 0035 000002d5
2022-03-12 15:20:38.550026 True [   13575.173582] 0003 0035 000002d1
2022-03-12 15:20:38.569253 True [   13575.192250] 0003 0035 000002d1
2022-03-12 15:20:38.584800 True [   13575.207963] 0003 0035 000002d1
2022-03-12 15:20:38.601365 True [   13575.224606] 0003 0035 000002d1
2022-03-12 15:20:38.618299 True [   13575.241555] 0003 0035 000002d1
2022-03-12 15:20:38.635537 True [   13575.258475] 0003 0035 000002d1
2022-03-12 15:20:38.651633 True [   13575.274996] 0003 0035 000002d1
2022-03-12 15:20:38.668710 True [   13575.292148] 0003 0035 000002d1
2022-03-12 15:20:38.686268 True [   13575.309581] 0003 0035 000002cd
2022-03-12 15:20:38.702631 True [   13575.325858] 0003 0035 000002cd
2022-03-12 15:20:38.719543 True [   13575.343055] 0003 0035 000002c9
2022-03-12 15:20:38.737043 True [   13575.360244] 0003 0035 000002c9
2022-03-12 15:20:38.754525 True [   13575.377637] 0003 0035 000002c9
2022-03-12 15:20:38.771342 True [   13575.394489] 0003 0035 000002c9
2022-03-12 15:20:38.786922 True [   13575.410338] 0003 0035 000002c5
2022-03-12 15:20:38.803706 True [   13575.427303] 0003 0035 000002c1
2022-03-12 15:20:38.821612 True [   13575.444801] 0003 0035 000002c1
2022-03-12 15:20:38.837871 True [   13575.461562] 0003 0035 000002bc
2022-03-12 15:20:38.854492 True [   13575.478060] 0003 0035 000002b7
2022-03-12 15:20:38.871604 True [   13575.495092] 0003 0035 000002b2
2022-03-12 15:20:38.888778 True [   13575.511932] 0003 0035 000002ab
2022-03-12 15:20:38.905693 True [   13575.528858] 0003 0035 000002a2
2022-03-12 15:20:38.923264 True [   13575.546317] 0003 0035 00000298
2022-03-12 15:20:38.939494 True [   13575.562760] 0003 0035 0000028f
2022-03-12 15:20:38.956868 True [   13575.580418] 0003 0035 00000287
2022-03-12 15:20:38.974522 True [   13575.597494] 0003 0035 0000027f
2022-03-12 15:20:38.991193 True [   13575.614469] 0003 0035 00000278
2022-03-12 15:20:39.008248 True [   13575.631348] 0003 0035 00000273
2022-03-12 15:20:39.025642 True [   13575.648342] 0003 0035 0000026e
2022-03-12 15:20:39.041575 True [   13575.665177] 0003 0035 0000026a
2022-03-12 15:20:39.058763 True [   13575.682293] 0003 0035 0000026a
2022-03-12 15:20:39.075671 True [   13575.698870] 0003 0035 00000266
2022-03-12 15:20:39.092663 True [   13575.715448] 0003 0035 00000266
2022-03-12 15:20:39.109036 True [   13575.732415] 0003 0035 00000266
2022-03-12 15:20:39.130271 True [   13575.750360] 0003 0035 00000266
2022-03-12 15:20:39.143641 True [   13575.767083] 0003 0035 00000266
2022-03-12 15:20:39.160080 True [   13575.783197] 0003 0035 00000262
2022-03-12 15:20:39.176864 True [   13575.800116] 0003 0035 00000262
2022-03-12 15:20:39.194638 True [   13575.817780] 0003 0035 0000025e
2022-03-12 15:20:39.211578 True [   13575.834607] 0003 0035 0000025e
2022-03-12 15:20:39.228256 True [   13575.851316] 0003 0035 0000025e
2022-03-12 15:20:39.244757 True [   13575.867963] 0003 0035 0000025a
2022-03-12 15:20:39.261578 True [   13575.885044] 0003 0035 0000025a
2022-03-12 15:20:39.278511 True [   13575.901725] 0003 0035 00000256
2022-03-12 15:20:39.295545 True [   13575.918755] 0003 0035 00000256
2022-03-12 15:20:39.312590 True [   13575.935618] 0003 0035 00000251
2022-03-12 15:20:39.330176 True [   13575.953121] 0003 0035 0000024b
2022-03-12 15:20:39.346740 True [   13575.970064] 0003 0035 00000245
2022-03-12 15:20:39.363723 True [   13575.986990] 0003 0035 0000023e
