Mode = area stim
    verts = 22 
    radius = 550 
    center = (800, 1280) 
    first_angle = 2.0279253149944534 
    wm_size = [1600 2560] 
    stim_amp = 2 
    baseline_stim = 3
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-04-02 14:35:38.221285 False [  147661.507522] 0003 0036 000002f6
2022-04-02 14:35:38.332915 False [  147661.547464] 0003 0036 000002f7
2022-04-02 14:35:38.374022 False [  147661.575355] 0003 0035 0000014b
2022-04-02 14:35:38.374022 False [  147661.575355] 0003 0036 000002fc
2022-04-02 14:35:38.374022 False [  147661.586801] 0003 0035 0000014c
2022-04-02 14:35:38.374022 False [  147661.586801] 0003 0036 000002ff
2022-04-02 14:35:38.374022 False [  147661.598834] 0003 0035 0000014f
2022-04-02 14:35:38.374022 False [  147661.598834] 0003 0036 00000301
2022-04-02 14:35:38.374022 False [  147661.612197] 0003 0035 00000153
2022-04-02 14:35:38.374022 False [  147661.612197] 0003 0036 00000306
2022-04-02 14:35:38.374022 False [  147661.618974] 0003 0035 00000156
2022-04-02 14:35:38.374022 False [  147661.618974] 0003 0036 0000030a
2022-04-02 14:35:38.374022 False [  147661.627963] 0003 0035 00000159
2022-04-02 14:35:38.374022 False [  147661.627963] 0003 0036 0000030c
2022-04-02 14:35:38.374022 False [  147661.633095] 0003 0035 0000015d
2022-04-02 14:35:38.374022 False [  147661.633095] 0003 0036 0000030f
2022-04-02 14:35:38.374022 False [  147661.639146] 0003 0035 00000161
2022-04-02 14:35:38.374022 False [  147661.639146] 0003 0036 00000313
2022-04-02 14:35:38.451295 False [  147661.647555] 0003 0035 00000164
2022-04-02 14:35:38.451295 False [  147661.647555] 0003 0036 00000315
2022-04-02 14:35:38.452293 False [  147661.658310] 0003 0035 00000168
2022-04-02 14:35:38.452293 False [  147661.658310] 0003 0036 00000319
2022-04-02 14:35:38.452293 False [  147661.665720] 0003 0035 0000016c
2022-04-02 14:35:38.452293 False [  147661.665720] 0003 0036 0000031c
2022-04-02 14:35:38.452293 False [  147661.672372] 0003 0035 0000016f
2022-04-02 14:35:38.452293 False [  147661.672372] 0003 0036 0000031f
2022-04-02 14:35:38.523244 False [  147661.680582] 0003 0035 00000172
2022-04-02 14:35:38.523244 False [  147661.680582] 0003 0036 00000322
2022-04-02 14:35:38.523244 False [  147661.695967] 0003 0035 00000175
2022-04-02 14:35:38.523244 False [  147661.695967] 0003 0036 00000325
2022-04-02 14:35:38.523244 False [  147661.712744] 0003 0035 00000179
2022-04-02 14:35:38.523244 False [  147661.712744] 0003 0036 00000329
2022-04-02 14:35:38.523244 False [  147661.728093] 0003 0035 00000180
2022-04-02 14:35:38.523244 False [  147661.728093] 0003 0036 00000330
2022-04-02 14:35:38.523244 False [  147661.738332] 0003 0035 00000186
2022-04-02 14:35:38.523244 False [  147661.738332] 0003 0036 00000336
2022-04-02 14:35:38.523244 False [  147661.752788] 0003 0035 00000188
2022-04-02 14:35:38.523244 False [  147661.752788] 0003 0036 00000339
2022-04-02 14:35:38.523244 False [  147661.766940] 0003 0035 0000018f
2022-04-02 14:35:38.523244 False [  147661.766940] 0003 0036 00000340
2022-04-02 14:35:38.534363 False [  147661.780200] 0003 0035 00000196
2022-04-02 14:35:38.534363 False [  147661.780200] 0003 0036 00000346
2022-04-02 14:35:38.534363 False [  147661.790057] 0003 0035 0000019c
2022-04-02 14:35:38.534363 False [  147661.790057] 0003 0036 0000034c
2022-04-02 14:35:38.534363 False [  147661.796882] 0003 0035 0000019f
2022-04-02 14:35:38.534363 False [  147661.796882] 0003 0036 0000034f
2022-04-02 14:35:38.534363 False [  147661.809504] 0003 0035 000001a2
2022-04-02 14:35:38.534363 False [  147661.809504] 0003 0036 00000352
2022-04-02 14:35:38.534363 False [  147661.819500] 0003 0035 000001a5
