Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 3.012683987576889 
    wm_size = [1600 2560] 
    stim_amp = 2 
    baseline_stim = 2
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-04-02 16:45:24.203733 False [  155447.405142] 0003 0035 00000310
2022-04-02 16:45:24.203733 False [  155447.405142] 0003 0036 0000012f
2022-04-02 16:45:24.211406 False [  155447.413164] 0003 0035 00000308
2022-04-02 16:45:24.219140 False [  155447.421341] 0003 0035 000002fe
2022-04-02 16:45:24.219140 False [  155447.421341] 0003 0036 00000131
2022-04-02 16:45:24.228135 False [  155447.429711] 0003 0035 000002f6
2022-04-02 16:45:24.236351 False [  155447.437943] 0003 0035 000002ed
2022-04-02 16:45:24.236351 False [  155447.437943] 0003 0036 00000132
2022-04-02 16:45:24.243727 False [  155447.446426] 0003 0035 000002e6
2022-04-02 16:45:24.243727 False [  155447.446426] 0003 0036 00000133
2022-04-02 16:45:24.251875 False [  155447.454821] 0003 0035 000002dc
2022-04-02 16:45:24.251875 False [  155447.454821] 0003 0036 00000135
2022-04-02 16:45:24.260051 False [  155447.463239] 0003 0035 000002d6
2022-04-02 16:45:24.268942 False [  155447.471176] 0003 0035 000002d1
2022-04-02 16:45:24.277134 False [  155447.479994] 0003 0035 000002c8
2022-04-02 16:45:24.277134 False [  155447.479994] 0003 0036 00000138
2022-04-02 16:45:24.285488 False [  155447.487824] 0003 0035 000002c1
2022-04-02 16:45:24.285488 False [  155447.487824] 0003 0036 00000139
2022-04-02 16:45:24.293755 False [  155447.496624] 0003 0035 000002bd
2022-04-02 16:45:24.293755 False [  155447.496624] 0003 0036 0000013a
2022-04-02 16:45:24.303416 False [  155447.504692] 0003 0035 000002b8
2022-04-02 16:45:24.303416 False [  155447.504692] 0003 0036 0000013c
2022-04-02 16:45:24.309848 False [  155447.512867] 0003 0035 000002b4
2022-04-02 16:45:24.309848 False [  155447.512867] 0003 0036 0000013e
2022-04-02 16:45:24.320491 False [  155447.521135] 0003 0035 000002b2
2022-04-02 16:45:24.320491 False [  155447.521135] 0003 0036 0000013f
2022-04-02 16:45:24.327158 False [  155447.529466] 0003 0035 000002b0
2022-04-02 16:45:24.336748 False [  155447.537857] 0003 0035 000002ae
2022-04-02 16:45:24.336748 False [  155447.537857] 0003 0036 00000141
2022-04-02 16:45:24.343448 False [  155447.546073] 0003 0035 000002ad
2022-04-02 16:45:24.343448 False [  155447.546073] 0003 0036 00000143
2022-04-02 16:45:24.352534 False [  155447.554285] 0003 0035 000002ac
2022-04-02 16:45:24.352534 False [  155447.554285] 0003 0036 00000144
2022-04-02 16:45:24.361185 False [  155447.563116] 0003 0035 000002ab
2022-04-02 16:45:24.369246 False [  155447.571374] 0003 0035 000002aa
2022-04-02 16:45:24.369246 False [  155447.571374] 0003 0036 00000145
2022-04-02 16:45:24.377899 False [  155447.580160] 0003 0036 00000146
2022-04-02 16:45:24.385786 False [  155447.587594] 0003 0035 000002a9
2022-04-02 16:45:24.394451 False [  155447.595999] 0003 0036 00000147
2022-04-02 16:45:24.401782 False [  155447.604254] 0003 0035 000002a8
2022-04-02 16:45:24.410518 False [  155447.612653] 0003 0036 00000148
2022-04-02 16:45:24.419849 False [  155447.620976] 0003 0035 000002a7
2022-04-02 16:45:24.435124 False [  155447.637585] 0003 0035 000002a5
2022-04-02 16:45:24.442714 False [  155447.645890] 0003 0035 000002a2
2022-04-02 16:45:24.451143 False [  155447.654021] 0003 0035 000002a1
2022-04-02 16:45:24.459449 False [  155447.662543] 0003 0035 0000029b
2022-04-02 16:45:24.467155 False [  155447.670648] 0003 0035 00000296
2022-04-02 16:45:24.476741 False [  155447.679127] 0003 0035 00000292
2022-04-02 16:45:24.483959 False [  155447.687372] 0003 0035 00000288
2022-04-02 16:45:24.493553 False [  155447.695819] 0003 0035 00000281
2022-04-02 16:45:24.501854 False [  155447.703963] 0003 0035 00000276
2022-04-02 16:45:24.501854 False [  155447.703963] 0003 0036 00000147
2022-04-02 16:45:24.509150 False [  155447.712372] 0003 0035 0000026f
2022-04-02 16:45:24.518298 False [  155447.720611] 0003 0035 00000264
2022-04-02 16:45:24.518298 False [  155447.720611] 0003 0036 00000145
2022-04-02 16:45:24.526151 False [  155447.729015] 0003 0035 0000025d
2022-04-02 16:45:24.526151 False [  155447.729015] 0003 0036 00000144
2022-04-02 16:45:24.533898 False [  155447.737204] 0003 0035 00000251
2022-04-02 16:45:24.533898 False [  155447.737204] 0003 0036 00000142
2022-04-02 16:45:24.543064 False [  155447.745624] 0003 0035 00000249
2022-04-02 16:45:24.543064 False [  155447.745624] 0003 0036 00000140
2022-04-02 16:45:24.551439 False [  155447.753815] 0003 0035 0000023f
2022-04-02 16:45:24.551439 False [  155447.753815] 0003 0036 0000013f
2022-04-02 16:45:24.559321 False [  155447.762296] 0003 0035 00000238
2022-04-02 16:45:24.559321 False [  155447.762296] 0003 0036 0000013e
2022-04-02 16:45:24.568138 False [  155447.770486] 0003 0035 0000022f
2022-04-02 16:45:24.569151 False [  155447.770486] 0003 0036 0000013b
