Mode = area stim
        verts = 22 
        radius = 550 
        center = (800, 1280) 
        first_angle = 2.4221292966626655 
        wm_size = [1600 2560] 
        stim_amp = 4 
        baseline_stim = 3
        current_stim_group = audio
        sense_zone = 0
        ===============================
2022-04-07 18:42:33.442888 False [   18082.769749] 0003 0036 00000084
2022-04-07 18:42:33.569203 False [   18082.893294] 0003 0036 00000085
2022-04-07 18:42:33.575935 False [   18082.900394] 0003 0036 00000088
2022-04-07 18:42:33.583534 False [   18082.908635] 0003 0036 0000008c
2022-04-07 18:42:33.592204 False [   18082.916895] 0003 0036 00000091
2022-04-07 18:42:33.601131 False [   18082.925241] 0003 0036 00000099
2022-04-07 18:42:33.610842 False [   18082.933605] 0003 0036 000000a2
2022-04-07 18:42:33.617467 False [   18082.941732] 0003 0035 000005a2
2022-04-07 18:42:33.617467 False [   18082.941732] 0003 0036 000000ac
2022-04-07 18:42:33.625325 False [   18082.950840] 0003 0036 000000b3
2022-04-07 18:42:33.633581 False [   18082.958341] 0003 0036 000000b9
2022-04-07 18:42:33.644727 False [   18082.968094] 0003 0036 000000c2
2022-04-07 18:42:33.648707 False [   18082.974998] 0003 0036 000000ce
2022-04-07 18:42:33.657771 False [   18082.983610] 0003 0036 000000d9
2022-04-07 18:42:33.665533 False [   18082.991666] 0003 0036 000000e5
2022-04-07 18:42:33.677554 False [   18083.000880] 0003 0036 000000f0
2022-04-07 18:42:33.683852 False [   18083.008356] 0003 0035 000005a3
2022-04-07 18:42:33.683852 False [   18083.008356] 0003 0036 000000fe
2022-04-07 18:42:33.692452 False [   18083.016687] 0003 0036 0000010c
2022-04-07 18:42:33.700781 False [   18083.025083] 0003 0036 00000119
2022-04-07 18:42:33.707726 False [   18083.033253] 0003 0036 00000126
2022-04-07 18:42:33.717062 False [   18083.041494] 0003 0036 00000133
2022-04-07 18:42:33.726407 False [   18083.051744] 0003 0036 0000013f
2022-04-07 18:42:33.734419 False [   18083.058170] 0003 0036 0000014c
2022-04-07 18:42:33.742512 False [   18083.066577] 0003 0036 0000015a
2022-04-07 18:42:33.751733 False [   18083.075039] 0003 0036 00000167
2022-04-07 18:42:33.758019 False [   18083.083174] 0003 0036 00000175
2022-04-07 18:42:33.767629 False [   18083.091352] 0003 0036 00000183
2022-04-07 18:42:33.778745 False [   18083.101142] 0003 0036 00000192
2022-04-07 18:42:33.783747 False [   18083.107993] 0003 0036 000001a0
2022-04-07 18:42:33.793386 False [   18083.116734] 0003 0035 000005a2
2022-04-07 18:42:33.793386 False [   18083.116734] 0003 0036 000001af
2022-04-07 18:42:33.798948 False [   18083.124698] 0003 0036 000001be
2022-04-07 18:42:33.808016 False [   18083.134312] 0003 0036 000001cc
2022-04-07 18:42:33.815607 False [   18083.141216] 0003 0036 000001db
2022-04-07 18:42:33.824325 False [   18083.150491] 0003 0036 000001e9
2022-04-07 18:42:33.833418 False [   18083.157843] 0003 0036 000001f8
2022-04-07 18:42:33.843841 False [   18083.167784] 0003 0036 00000205
2022-04-07 18:42:33.850759 False [   18083.174518] 0003 0035 000005a3
2022-04-07 18:42:33.850759 False [   18083.174518] 0003 0036 00000213
2022-04-07 18:42:33.860004 False [   18083.183866] 0003 0035 000005a4
2022-04-07 18:42:33.860004 False [   18083.183866] 0003 0036 00000221
2022-04-07 18:42:33.866531 False [   18083.191160] 0003 0035 000005a5
2022-04-07 18:42:33.866531 False [   18083.191160] 0003 0036 0000022f
2022-04-07 18:42:33.875079 False [   18083.200412] 0003 0035 000005a7
2022-04-07 18:42:33.875079 False [   18083.200412] 0003 0036 0000023f
2022-04-07 18:42:33.881641 False [   18083.207711] 0003 0035 000005a8
2022-04-07 18:42:33.881641 False [   18083.207711] 0003 0036 0000024d
2022-04-07 18:42:33.892887 False [   18083.216587] 0003 0035 000005aa
2022-04-07 18:42:33.892887 False [   18083.216587] 0003 0036 0000025b
2022-04-07 18:42:33.900206 False [   18083.224296] 0003 0035 000005ab
2022-04-07 18:42:33.901205 False [   18083.224296] 0003 0036 0000026a
2022-04-07 18:42:33.909046 False [   18083.232815] 0003 0035 000005ad
2022-04-07 18:42:33.909046 False [   18083.232815] 0003 0036 0000027a
2022-04-07 18:42:33.917336 False [   18083.241073] 0003 0035 000005ae
2022-04-07 18:42:33.917336 False [   18083.241073] 0003 0036 00000288
2022-04-07 18:42:33.923891 False [   18083.249421] 0003 0035 000005b0
2022-04-07 18:42:33.923891 False [   18083.249421] 0003 0036 00000298
2022-04-07 18:42:33.932136 False [   18083.257526] 0003 0035 000005b1
2022-04-07 18:42:33.932136 False [   18083.257526] 0003 0036 000002a7
2022-04-07 18:42:33.943660 False [   18083.266231] 0003 0035 000005b2
2022-04-07 18:42:33.943660 False [   18083.266231] 0003 0036 000002b7
2022-04-07 18:42:33.950522 False [   18083.274156] 0003 0035 000005b4
2022-04-07 18:42:33.950522 False [   18083.274156] 0003 0036 000002c6
2022-04-07 18:42:33.958602 False [   18083.282963] 0003 0036 000002d7
2022-04-07 18:42:33.965667 False [   18083.291055] 0003 0035 000005b5
2022-04-07 18:42:33.965667 False [   18083.291055] 0003 0036 000002e8
2022-04-07 18:42:33.977080 False [   18083.300920] 0003 0036 000002f8
2022-04-07 18:42:33.983935 False [   18083.307589] 0003 0035 000005b6
2022-04-07 18:42:33.983935 False [   18083.307589] 0003 0036 0000030b
2022-04-07 18:42:33.991515 False [   18083.316364] 0003 0036 0000031e
2022-04-07 18:42:33.999141 False [   18083.324064] 0003 0036 0000032f
2022-04-07 18:42:34.006615 False [   18083.332730] 0003 0035 000005b5
2022-04-07 18:42:34.006615 False [   18083.332730] 0003 0036 00000342
2022-04-07 18:42:34.015630 False [   18083.340765] 0003 0035 000005b4
2022-04-07 18:42:34.015630 False [   18083.340765] 0003 0036 00000356
2022-04-07 18:42:34.024059 False [   18083.349279] 0003 0035 000005b2
2022-04-07 18:42:34.024059 False [   18083.349279] 0003 0036 0000036c
2022-04-07 18:42:34.032955 False [   18083.357314] 0003 0035 000005b0
2022-04-07 18:42:34.032955 False [   18083.357314] 0003 0036 00000380
2022-04-07 18:42:34.040051 False [   18083.367077] 0003 0035 000005ae
2022-04-07 18:42:34.040051 False [   18083.367077] 0003 0036 00000394
2022-04-07 18:42:34.050542 False [   18083.373985] 0003 0035 000005ac
2022-04-07 18:42:34.050542 False [   18083.373985] 0003 0036 000003a9
2022-04-07 18:42:34.055834 False [   18083.382646] 0003 0035 000005aa
2022-04-07 18:42:34.055834 False [   18083.382646] 0003 0036 000003bc
2022-04-07 18:42:34.065210 False [   18083.390767] 0003 0035 000005a8
2022-04-07 18:42:34.065210 False [   18083.390767] 0003 0036 000003cc
2022-04-07 18:42:34.074797 False [   18083.399027] 0003 0035 000005a6
2022-04-07 18:42:34.074797 False [   18083.399027] 0003 0036 000003e0
