Mode = area stim
    verts = 22 
    radius = 550 
    center = (800, 1280) 
    first_angle = 2.017723554122293 
    wm_size = [1600 2560] 
    stim_amp = 6 
    baseline_stim = 4
    current_stim_group = audio
    sense_zone = 0
    ===============================
2022-04-02 14:38:31.036272 False [  147834.322619] 0003 0036 000001c1
2022-04-02 14:38:31.311168 False [  147834.456090] 0003 0035 000000b7
2022-04-02 14:38:31.464305 False [  147834.487235] 0003 0035 000000bb
2022-04-02 14:38:31.464305 False [  147834.487235] 0003 0036 000001c3
2022-04-02 14:38:31.464305 False [  147834.494597] 0003 0035 000000bd
2022-04-02 14:38:31.464305 False [  147834.494597] 0003 0036 000001c4
2022-04-02 14:38:31.464305 False [  147834.505750] 0003 0035 000000be
2022-04-02 14:38:31.464305 False [  147834.523068] 0003 0035 000000c1
2022-04-02 14:38:31.464305 False [  147834.523068] 0003 0036 000001c5
2022-04-02 14:38:31.464305 False [  147834.540568] 0003 0035 000000c3
2022-04-02 14:38:31.464305 False [  147834.540568] 0003 0036 000001c7
2022-04-02 14:38:31.464305 False [  147834.559351] 0003 0035 000000c4
2022-04-02 14:38:31.464305 False [  147834.559351] 0003 0036 000001c8
2022-04-02 14:38:31.464305 False [  147834.568895] 0003 0035 000000c6
2022-04-02 14:38:31.464305 False [  147834.568895] 0003 0036 000001ca
2022-04-02 14:38:31.464305 False [  147834.579004] 0003 0035 000000c7
2022-04-02 14:38:31.464305 False [  147834.594904] 0003 0035 000000c9
2022-04-02 14:38:31.464305 False [  147834.594904] 0003 0036 000001cd
2022-04-02 14:38:31.464305 False [  147834.611695] 0003 0036 000001ce
2022-04-02 14:38:31.567724 False [  147834.630027] 0003 0035 000000cb
2022-04-02 14:38:31.567724 False [  147834.630027] 0003 0036 000001d0
2022-04-02 14:38:31.567724 False [  147834.644720] 0003 0035 000000cc
2022-04-02 14:38:31.567724 False [  147834.644720] 0003 0036 000001d1
2022-04-02 14:38:31.567724 False [  147834.665269] 0003 0035 000000cd
2022-04-02 14:38:31.567724 False [  147834.665269] 0003 0036 000001d3
2022-04-02 14:38:31.567724 False [  147834.683758] 0003 0035 000000ce
2022-04-02 14:38:31.567724 False [  147834.683758] 0003 0036 000001d4
2022-04-02 14:38:31.567724 False [  147834.701503] 0003 0035 000000cf
2022-04-02 14:38:31.567724 False [  147834.701503] 0003 0036 000001d5
2022-04-02 14:38:31.567724 False [  147834.723211] 0003 0035 000000d4
2022-04-02 14:38:31.567724 False [  147834.723211] 0003 0036 000001db
2022-04-02 14:38:31.567724 False [  147834.744607] 0003 0035 000000d6
2022-04-02 14:38:31.567724 False [  147834.744607] 0003 0036 000001dd
2022-04-02 14:38:31.567724 False [  147834.765548] 0003 0035 000000dd
2022-04-02 14:38:31.567724 False [  147834.765548] 0003 0036 000001e4
2022-04-02 14:38:31.613759 False [  147834.786520] 0003 0035 000000de
2022-04-02 14:38:31.613759 False [  147834.786520] 0003 0036 000001e7
2022-04-02 14:38:31.613759 False [  147834.803416] 0003 0035 000000e3
2022-04-02 14:38:31.613759 False [  147834.803416] 0003 0036 000001ed
2022-04-02 14:38:31.613759 False [  147834.822089] 0003 0035 000000e7
2022-04-02 14:38:31.613759 False [  147834.822089] 0003 0036 000001f3
2022-04-02 14:38:31.613759 False [  147834.836112] 0003 0035 000000ea
2022-04-02 14:38:31.613759 False [  147834.836112] 0003 0036 000001f9
2022-04-02 14:38:31.613759 False [  147834.850295] 0003 0035 000000ec
2022-04-02 14:38:31.613759 False [  147834.850295] 0003 0036 000001fc
2022-04-02 14:38:31.613759 False [  147834.861040] 0003 0035 000000f0
2022-04-02 14:38:31.613759 False [  147834.861040] 0003 0036 00000203
2022-04-02 14:38:31.613759 False [  147834.864003] 0003 0035 000000f2
2022-04-02 14:38:31.613759 False [  147834.864003] 0003 0036 00000206
2022-04-02 14:38:31.770058 False [  147834.869980] 0003 0035 000000f4
2022-04-02 14:38:31.770058 False [  147834.869980] 0003 0036 0000020a
2022-04-02 14:38:31.770058 False [  147834.878324] 0003 0035 000000f6
2022-04-02 14:38:31.770058 False [  147834.878324] 0003 0036 0000020e
2022-04-02 14:38:31.770058 False [  147834.895852] 0003 0035 000000f9
2022-04-02 14:38:31.771063 False [  147834.895852] 0003 0036 00000213
2022-04-02 14:38:31.771063 False [  147834.914078] 0003 0035 000000ff
2022-04-02 14:38:31.771063 False [  147834.914078] 0003 0036 0000021c
2022-04-02 14:38:31.797646 False [  147834.932610] 0003 0035 00000104
2022-04-02 14:38:31.797646 False [  147834.932610] 0003 0036 00000225
2022-04-02 14:38:31.797646 False [  147834.950735] 0003 0035 0000010a
2022-04-02 14:38:31.797646 False [  147834.950735] 0003 0036 0000022e
2022-04-02 14:38:31.797646 False [  147834.964404] 0003 0035 0000010e
2022-04-02 14:38:31.797646 False [  147834.964404] 0003 0036 00000235
2022-04-02 14:38:31.797646 False [  147834.982091] 0003 0035 00000113
2022-04-02 14:38:31.797646 False [  147834.982091] 0003 0036 0000023e
2022-04-02 14:38:31.797646 False [  147835.002898] 0003 0035 0000011b
2022-04-02 14:38:31.797646 False [  147835.002898] 0003 0036 0000024a
2022-04-02 14:38:31.797646 False [  147835.024192] 0003 0035 0000011d
2022-04-02 14:38:31.797646 False [  147835.024192] 0003 0036 0000024d
2022-04-02 14:38:31.797646 False [  147835.043489] 0003 0035 00000121
2022-04-02 14:38:31.797646 False [  147835.043489] 0003 0036 00000253
2022-04-02 14:38:31.797646 False [  147835.062416] 0003 0035 0000012b
2022-04-02 14:38:31.797646 False [  147835.062416] 0003 0036 00000260
2022-04-02 14:38:31.797646 False [  147835.069459] 0003 0035 0000012c
2022-04-02 14:38:31.797646 False [  147835.069459] 0003 0036 00000264
2022-04-02 14:38:31.797646 False [  147835.077868] 0003 0035 0000012e
2022-04-02 14:38:31.797646 False [  147835.077868] 0003 0036 00000267
2022-04-02 14:38:31.932718 False [  147835.086082] 0003 0035 0000012f
2022-04-02 14:38:31.932718 False [  147835.086082] 0003 0036 0000026a
