Mode = area stim
        verts = 5 
        radius = 550 
        center = (800, 1280) 
        first_angle = 2.35892594875619 
        wm_size = [1600 2560] 
        stim_amp = 5 
        baseline_stim = 3
        current_stim_group = audio
        sense_zone = 0
        ===============================
2022-04-07 19:15:33.593603 False [   20062.885776] 0003 0036 000000f2
2022-04-07 19:15:33.710646 False [   20062.958185] 0003 0036 000000f3
2022-04-07 19:15:33.771053 False [   20062.972656] 0003 0036 000000f4
2022-04-07 19:15:33.771053 False [   20062.982578] 0003 0035 000004d3
2022-04-07 19:15:33.771053 False [   20062.982578] 0003 0036 000000f6
2022-04-07 19:15:33.771053 False [   20062.990854] 0003 0036 000000f9
2022-04-07 19:15:33.771053 False [   20063.001402] 0003 0036 000000fd
2022-04-07 19:15:33.771053 False [   20063.012854] 0003 0036 00000109
2022-04-07 19:15:33.856995 False [   20063.024438] 0003 0035 000004d2
2022-04-07 19:15:33.856995 False [   20063.024438] 0003 0036 00000112
2022-04-07 19:15:33.856995 False [   20063.031237] 0003 0035 000004d1
2022-04-07 19:15:33.856995 False [   20063.031237] 0003 0036 0000011d
2022-04-07 19:15:33.856995 False [   20063.040682] 0003 0035 000004d0
2022-04-07 19:15:33.856995 False [   20063.040682] 0003 0036 00000129
2022-04-07 19:15:33.856995 False [   20063.052282] 0003 0035 000004cf
2022-04-07 19:15:33.856995 False [   20063.052282] 0003 0036 00000138
2022-04-07 19:15:33.856995 False [   20063.063499] 0003 0035 000004cc
2022-04-07 19:15:33.856995 False [   20063.063499] 0003 0036 0000015d
2022-04-07 19:15:33.856995 False [   20063.073407] 0003 0035 000004cb
2022-04-07 19:15:33.856995 False [   20063.073407] 0003 0036 0000016f
2022-04-07 19:15:33.919381 False [   20063.084310] 0003 0035 000004c9
2022-04-07 19:15:33.920386 False [   20063.084310] 0003 0036 00000187
2022-04-07 19:15:33.920386 False [   20063.098199] 0003 0035 000004c6
2022-04-07 19:15:33.920386 False [   20063.098199] 0003 0036 000001b7
2022-04-07 19:15:33.920386 False [   20063.104461] 0003 0035 000004c5
2022-04-07 19:15:33.920386 False [   20063.104461] 0003 0036 000001d0
2022-04-07 19:15:33.920386 False [   20063.112593] 0003 0035 000004c4
2022-04-07 19:15:33.920386 False [   20063.112593] 0003 0036 000001ea
2022-04-07 19:15:33.920386 False [   20063.124518] 0003 0035 000004c3
2022-04-07 19:15:33.920386 False [   20063.124518] 0003 0036 00000204
2022-04-07 19:15:33.920386 False [   20063.135372] 0003 0035 000004c1
2022-04-07 19:15:33.920386 False [   20063.135372] 0003 0036 00000238
2022-04-07 19:15:33.920386 False [   20063.147710] 0003 0035 000004c0
2022-04-07 19:15:33.920386 False [   20063.147710] 0003 0036 00000253
2022-04-07 19:15:33.920386 False [   20063.158233] 0003 0035 000004bf
2022-04-07 19:15:33.920386 False [   20063.158233] 0003 0036 0000026e
2022-04-07 19:15:33.971200 False [   20063.168535] 0003 0035 000004be
2022-04-07 19:15:33.971200 False [   20063.168535] 0003 0036 000002aa
2022-04-07 19:15:33.971200 False [   20063.179579] 0003 0036 000002c9
2022-04-07 19:15:33.971200 False [   20063.190481] 0003 0036 000002eb
2022-04-07 19:15:33.971200 False [   20063.201902] 0003 0035 000004bd
2022-04-07 19:15:33.971200 False [   20063.201902] 0003 0036 0000030f
2022-04-07 19:15:33.971200 False [   20063.210329] 0003 0035 000004ba
2022-04-07 19:15:33.971200 False [   20063.210329] 0003 0036 0000035b
2022-04-07 19:15:33.971200 False [   20063.221445] 0003 0035 000004b7
2022-04-07 19:15:33.971200 False [   20063.221445] 0003 0036 00000381
2022-04-07 19:15:34.024967 False [   20063.233521] 0003 0035 000004b3
2022-04-07 19:15:34.024967 False [   20063.233521] 0003 0036 000003a7
2022-04-07 19:15:34.024967 False [   20063.245520] 0003 0035 000004b0
2022-04-07 19:15:34.024967 False [   20063.245520] 0003 0036 000003eb
2022-04-07 19:15:34.024967 False [   20063.256043] 0003 0035 000004af
2022-04-07 19:15:34.024967 False [   20063.256043] 0003 0036 0000040e
2022-04-07 19:15:34.024967 False [   20063.263621] 0003 0035 000004ad
2022-04-07 19:15:34.024967 True [   20063.263621] 0003 0036 0000042f
2022-04-07 19:15:34.024967 True [   20063.266683] 0003 0035 000004ac
2022-04-07 19:15:34.024967 True [   20063.266683] 0003 0036 00000450
2022-04-07 19:15:34.087312 True [   20063.274227] 0003 0035 000004a9
2022-04-07 19:15:34.087312 True [   20063.274227] 0003 0036 00000475
2022-04-07 19:15:34.087312 True [   20063.286364] 0003 0035 000004a8
2022-04-07 19:15:34.087312 True [   20063.286364] 0003 0036 00000495
2022-04-07 19:15:34.087312 True [   20063.297061] 0003 0035 000004a6
2022-04-07 19:15:34.087312 True [   20063.297061] 0003 0036 000004b9
2022-04-07 19:15:34.087312 True [   20063.308371] 0003 0035 000004a5
2022-04-07 19:15:34.087312 True [   20063.308371] 0003 0036 000004dd
2022-04-07 19:15:34.087312 True [   20063.315645] 0003 0035 000004a4
2022-04-07 19:15:34.087312 True [   20063.315645] 0003 0036 00000533
2022-04-07 19:15:34.087312 True [   20063.326364] 0003 0035 000004a3
2022-04-07 19:15:34.087312 True [   20063.326364] 0003 0036 00000560
2022-04-07 19:15:34.147714 True [   20063.337239] 0003 0035 000004a2
2022-04-07 19:15:34.147714 True [   20063.337239] 0003 0036 0000058e
2022-04-07 19:15:34.147714 True [   20063.347942] 0003 0036 000005bd
2022-04-07 19:15:34.147714 True [   20063.360409] 0003 0035 000004a1
2022-04-07 19:15:34.147714 False [   20063.360409] 0003 0036 000005e9
2022-04-07 19:15:34.147714 False [   20063.368155] 0003 0035 0000049f
2022-04-07 19:15:34.147714 False [   20063.378346] 0003 0036 00000661
2022-04-07 19:15:34.147714 False [   20063.388167] 0003 0035 0000049c
2022-04-07 19:15:34.147714 False [   20063.388167] 0003 0036 00000683
2022-04-07 19:15:34.214588 False [   20063.398945] 0003 0035 0000049b
2022-04-07 19:15:34.214588 False [   20063.398945] 0003 0036 000006a5
2022-04-07 19:15:34.214588 False [   20063.410518] 0003 0035 00000499
2022-04-07 19:15:34.214588 False [   20063.410518] 0003 0036 000006e9
2022-04-07 19:15:34.214588 False [   20063.415406] 0003 0035 00000498
2022-04-07 19:15:34.214588 False [   20063.415406] 0003 0036 00000709
2022-04-07 19:15:34.214588 False [   20063.425686] 0003 0036 00000729
2022-04-07 19:15:34.214588 False [   20063.437206] 0003 0036 00000744
2022-04-07 19:15:34.214588 False [   20063.448592] 0003 0036 00000765
2022-04-07 19:15:34.282780 False [   20063.459681] 0003 0035 0000049a
2022-04-07 19:15:34.282780 False [   20063.459681] 0003 0036 000007ac
2022-04-07 19:15:34.282780 False [   20063.467157] 0003 0036 000007ce
2022-04-07 19:15:34.282780 False [   20063.479218] 0003 0035 0000049c
2022-04-07 19:15:34.282780 False [   20063.479218] 0003 0036 000007f0
2022-04-07 19:15:34.282780 False [   20063.488548] 0003 0035 0000049e
